Date,Closing price
21/12/2021,86700.0
20/12/2021,87200.0
17/12/2021,81500.0
16/12/2021,76200.0
15/12/2021,77000.0
14/12/2021,76500.0
13/12/2021,75700.0
10/12/2021,71800.0
09/12/2021,68800.0
08/12/2021,64300.0
07/12/2021,62100.0
06/12/2021,60000.0
03/12/2021,62000.0
02/12/2021,63000.0
01/12/2021,61500.0
30/11/2021,58000.0
29/11/2021,57300.0
26/11/2021,58200.0
25/11/2021,59400.0
24/11/2021,58900.0
23/11/2021,59000.0
22/11/2021,55900.0
19/11/2021,59000.0
18/11/2021,60500.0
17/11/2021,60800.0
16/11/2021,58000.0
15/11/2021,59200.0
12/11/2021,58300.0
11/11/2021,54500.0
10/11/2021,54800.0
09/11/2021,54200.0
08/11/2021,54800.0
05/11/2021,55500.0
04/11/2021,54400.0
03/11/2021,52600.0
02/11/2021,56400.0
01/11/2021,54900.0
29/10/2021,52100.0
28/10/2021,51900.0
27/10/2021,51100.0
26/10/2021,47850.0
25/10/2021,47300.0
22/10/2021,47700.0
21/10/2021,47400.0
20/10/2021,46000.0
19/10/2021,46950.0
18/10/2021,47200.0
15/10/2021,47700.0
14/10/2021,47000.0
13/10/2021,46900.0
12/10/2021,47550.0
11/10/2021,47300.0
08/10/2021,48000.0
07/10/2021,48500.0
06/10/2021,47550.0
05/10/2021,46950.0
04/10/2021,47000.0
01/10/2021,47550.0
30/09/2021,47550.0
29/09/2021,45400.0
28/09/2021,45000.0
27/09/2021,44000.0
24/09/2021,44000.0
23/09/2021,45550.0
22/09/2021,45900.0
21/09/2021,46450.0
20/09/2021,45000.0
17/09/2021,47000.0
16/09/2021,45800.0
15/09/2021,45700.0
14/09/2021,45600.0
13/09/2021,43700.0
10/09/2021,40850.0
09/09/2021,40950.0
08/09/2021,39900.0
07/09/2021,41000.0
06/09/2021,42850.0
01/09/2021,42300.0
31/08/2021,41200.0
30/08/2021,41400.0
27/08/2021,40900.0
26/08/2021,39500.0
25/08/2021,39000.0
24/08/2021,39400.0
23/08/2021,37800.0
20/08/2021,39950.0
19/08/2021,42600.0
18/08/2021,43000.0
17/08/2021,43400.0
16/08/2021,42000.0
13/08/2021,42000.0
12/08/2021,40800.0
11/08/2021,41500.0
10/08/2021,40800.0
09/08/2021,39300.0
06/08/2021,38900.0
05/08/2021,37350.0
04/08/2021,37650.0
03/08/2021,37900.0
02/08/2021,37800.0
30/07/2021,37450.0
29/07/2021,37450.0
28/07/2021,35000.0
27/07/2021,36150.0
26/07/2021,36150.0
23/07/2021,33800.0
22/07/2021,33500.0
21/07/2021,32150.0
20/07/2021,30350.0
19/07/2021,30700.0
16/07/2021,30400.0
15/07/2021,29500.0
14/07/2021,29500.0
13/07/2021,30950.0
12/07/2021,30150.0
09/07/2021,29100.0
08/07/2021,28900.0
07/07/2021,29250.0
06/07/2021,27350.0
05/07/2021,29400.0
02/07/2021,27500.0
01/07/2021,27550.0
30/06/2021,27100.0
29/06/2021,27500.0
28/06/2021,27650.0
25/06/2021,26900.0
24/06/2021,26650.0
23/06/2021,27200.0
22/06/2021,27900.0
21/06/2021,28000.0
18/06/2021,28600.0
17/06/2021,27800.0
16/06/2021,27400.0
15/06/2021,28000.0
14/06/2021,27100.0
11/06/2021,26200.0
10/06/2021,25800.0
09/06/2021,25800.0
08/06/2021,25900.0
07/06/2021,25900.0
04/06/2021,26000.0
03/06/2021,25700.0
02/06/2021,25050.0
01/06/2021,24600.0
31/05/2021,24900.0
28/05/2021,25100.0
27/05/2021,25100.0
26/05/2021,25750.0
25/05/2021,26000.0
24/05/2021,25850.0
21/05/2021,25800.0
20/05/2021,24300.0
19/05/2021,25150.0
18/05/2021,25900.0
17/05/2021,26550.0
14/05/2021,26950.0
13/05/2021,26850.0
12/05/2021,27300.0
11/05/2021,27000.0
10/05/2021,26650.0
07/05/2021,27100.0
06/05/2021,27600.0
05/05/2021,28050.0
04/05/2021,26900.0
29/04/2021,27000.0
28/04/2021,27250.0
27/04/2021,26800.0
26/04/2021,26800.0
23/04/2021,28300.0
22/04/2021,28000.0
20/04/2021,29400.0
19/04/2021,29300.0
16/04/2021,28650.0
15/04/2021,29800.0
14/04/2021,30700.0
13/04/2021,30500.0
12/04/2021,31900.0
09/04/2021,32299.999999999996
08/04/2021,32500.0
07/04/2021,32500.0
06/04/2021,31350.0
05/04/2021,30900.0
02/04/2021,30900.0
01/04/2021,30750.0
31/03/2021,30450.0
30/03/2021,30250.0
29/03/2021,30500.0
26/03/2021,30000.0
25/03/2021,31150.0
24/03/2021,31500.0
23/03/2021,30850.0
22/03/2021,30250.0
19/03/2021,30400.0
18/03/2021,30400.0
17/03/2021,30250.0
16/03/2021,28300.0
15/03/2021,28550.0
12/03/2021,28900.0
11/03/2021,28900.0
10/03/2021,28200.0
09/03/2021,27600.0
08/03/2021,27800.0
05/03/2021,27700.0
04/03/2021,27800.0
03/03/2021,28700.0
02/03/2021,29000.0
01/03/2021,28450.0
26/02/2021,28000.0
25/02/2021,28050.0
24/02/2021,28400.0
23/02/2021,29050.0
22/02/2021,29350.0
19/02/2021,29150.0
18/02/2021,28200.0
17/02/2021,27950.0
09/02/2021,26300.0
08/02/2021,25900.0
05/02/2021,27000.0
04/02/2021,26800.0
03/02/2021,25850.0
02/02/2021,24200.0
01/02/2021,24400.0
29/01/2021,26200.0
28/01/2021,26450.0
27/01/2021,28400.0
26/01/2021,30500.0
25/01/2021,32700.000000000004
22/01/2021,32700.000000000004
21/01/2021,32900.0
20/01/2021,31300.0
19/01/2021,31950.0
18/01/2021,34350.0
15/01/2021,33900.0
14/01/2021,34250.0
13/01/2021,34300.0
12/01/2021,34200.0
11/01/2021,34150.0
08/01/2021,33950.0
07/01/2021,34300.0
06/01/2021,32500.0
05/01/2021,32700.000000000004
04/01/2021,32299.999999999996
31/12/2020,32000.0
30/12/2020,32000.0
29/12/2020,32600.0
28/12/2020,32900.0
25/12/2020,31350.0
24/12/2020,29300.0
23/12/2020,29200.0
22/12/2020,28900.0
21/12/2020,29100.0
18/12/2020,29000.0
17/12/2020,28500.0
16/12/2020,28150.0
15/12/2020,26800.0
14/12/2020,27200.0
11/12/2020,25450.0
10/12/2020,25000.0
09/12/2020,25800.0
08/12/2020,25650.0
07/12/2020,26000.0
04/12/2020,25650.0
03/12/2020,25700.0
02/12/2020,24050.0
01/12/2020,24300.0
30/11/2020,23750.0
27/11/2020,22200.0
26/11/2020,22200.0
25/11/2020,22200.0
24/11/2020,22400.0
23/11/2020,22400.0
20/11/2020,22700.0
19/11/2020,22600.0
18/11/2020,22200.0
17/11/2020,22450.0
16/11/2020,22100.0
13/11/2020,22950.0
12/11/2020,23150.0
11/11/2020,22500.0
10/11/2020,22400.0
09/11/2020,22600.0
06/11/2020,22250.0
05/11/2020,22400.0
04/11/2020,22300.0
03/11/2020,22000.0
02/11/2020,21000.0
30/10/2020,20850.0
29/10/2020,21200.0
28/10/2020,21100.0
27/10/2020,22100.0
26/10/2020,22900.0
23/10/2020,23400.0
22/10/2020,23100.0
21/10/2020,23050.0
20/10/2020,23100.0
19/10/2020,23400.0
16/10/2020,23600.0
15/10/2020,23300.0
14/10/2020,23700.0
13/10/2020,23900.0
12/10/2020,23600.0
09/10/2020,24450.0
08/10/2020,24600.0
07/10/2020,25050.0
06/10/2020,24450.0
05/10/2020,24050.0
02/10/2020,24100.0
01/10/2020,24200.0
30/09/2020,24000.0
29/09/2020,23800.0
28/09/2020,24350.0
25/09/2020,24400.0
24/09/2020,24650.0
23/09/2020,25300.0
22/09/2020,25300.0
21/09/2020,25300.0
18/09/2020,24900.0
17/09/2020,24900.0
16/09/2020,25100.0
15/09/2020,24800.0
14/09/2020,25100.0
11/09/2020,24100.0
10/09/2020,24450.0
09/09/2020,23500.0
08/09/2020,23350.0
07/09/2020,23000.0
04/09/2020,23400.0
03/09/2020,23800.0
01/09/2020,23950.0
31/08/2020,23800.0
28/08/2020,24100.0
27/08/2020,23650.0
26/08/2020,24400.0
25/08/2020,24500.0
24/08/2020,24650.0
21/08/2020,23150.0
20/08/2020,23000.0
19/08/2020,23100.0
18/08/2020,22950.0
17/08/2020,22650.0
14/08/2020,22900.0
13/08/2020,22750.0
12/08/2020,22500.0
11/08/2020,22700.0
10/08/2020,22800.0
07/08/2020,21600.0
06/08/2020,21500.0
05/08/2020,21850.0
04/08/2020,21500.0
03/08/2020,21000.0
31/07/2020,20400.0
30/07/2020,21250.0
29/07/2020,20900.0
28/07/2020,22450.0
27/07/2020,21400.0
24/07/2020,23000.0
23/07/2020,24700.0
22/07/2020,24900.0
21/07/2020,24800.0
20/07/2020,24450.0
17/07/2020,25700.0
16/07/2020,25800.0
15/07/2020,25400.0
14/07/2020,24300.0
13/07/2020,24300.0
10/07/2020,24200.0
09/07/2020,24500.0
08/07/2020,24200.0
07/07/2020,24000.0
06/07/2020,24250.0
03/07/2020,23450.0
02/07/2020,23650.0
01/07/2020,23500.0
30/06/2020,22000.0
29/06/2020,22300.0
26/06/2020,23700.0
25/06/2020,24000.0
24/06/2020,24100.0
23/06/2020,25150.0
22/06/2020,25500.0
19/06/2020,25000.0
18/06/2020,23800.0
17/06/2020,24150.0
16/06/2020,24400.0
15/06/2020,23950.0
12/06/2020,25700.0
11/06/2020,25850.0
10/06/2020,27750.0
09/06/2020,27400.0
08/06/2020,28000.0
05/06/2020,27450.0
04/06/2020,25700.0
03/06/2020,26200.0
02/06/2020,25550.0
01/06/2020,26500.0
29/05/2020,26200.0
28/05/2020,24900.0
27/05/2020,25400.0
26/05/2020,27300.0
25/05/2020,26750.0
22/05/2020,25000.0
21/05/2020,25000.0
20/05/2020,23400.0
19/05/2020,21900.0
18/05/2020,21750.0
15/05/2020,21600.0
14/05/2020,22500.0
13/05/2020,21750.0
12/05/2020,20350.0
11/05/2020,20350.0
08/05/2020,20500.0
07/05/2020,20850.0
06/05/2020,20000.0
05/05/2020,19800.0
04/05/2020,19800.0
29/04/2020,21250.0
28/04/2020,21150.0
27/04/2020,22700.0
24/04/2020,23100.0
23/04/2020,21600.0
22/04/2020,20200.0
21/04/2020,18900.0
20/04/2020,18850.0
17/04/2020,17650.0
16/04/2020,16500.0
15/04/2020,15450.0
14/04/2020,14450.0
13/04/2020,15000.0
10/04/2020,15000.0
09/04/2020,15850.0
08/04/2020,15000.0
07/04/2020,14450.0
06/04/2020,13550.0
03/04/2020,12700.0
01/04/2020,11900.0
31/03/2020,11150.0
30/03/2020,10500.0
27/03/2020,11150.0
26/03/2020,11950.0
25/03/2020,12800.0
24/03/2020,12700.0
23/03/2020,13250.0
20/03/2020,14200.0
19/03/2020,14550.0
18/03/2020,15400.0
17/03/2020,14800.0
16/03/2020,15000.0
13/03/2020,15600.0
12/03/2020,16500.0
11/03/2020,17700.0
10/03/2020,19000.0
09/03/2020,19650.0
06/03/2020,21100.0
05/03/2020,19800.0
04/03/2020,19500.0
03/03/2020,19800.0
02/03/2020,19600.0
28/02/2020,21050.0
27/02/2020,22600.0
26/02/2020,22200.0
25/02/2020,21700.0
24/02/2020,22300.0
21/02/2020,21400.0
20/02/2020,20000.0
19/02/2020,18900.0
18/02/2020,18950.0
17/02/2020,19150.0
14/02/2020,19350.0
13/02/2020,19200.0
12/02/2020,18100.0
11/02/2020,18200.0
10/02/2020,18400.0
07/02/2020,18900.0
06/02/2020,18650.0
05/02/2020,17500.0
04/02/2020,16500.0
03/02/2020,16800.0
31/01/2020,17150.0
30/01/2020,17150.0
22/01/2020,18300.0
21/01/2020,18300.0
20/01/2020,18400.0
17/01/2020,18400.0
16/01/2020,18050.0
15/01/2020,18000.0
14/01/2020,19300.0
13/01/2020,19850.0
10/01/2020,19700.0
09/01/2020,20600.0
08/01/2020,21300.0
07/01/2020,21900.0
06/01/2020,22000.0
03/01/2020,22700.0
02/01/2020,21800.0
