Date,Closing price
26/11/2020,27100.0
25/11/2020,26800.0
24/11/2020,26800.0
23/11/2020,28000.0
20/11/2020,29000.0
19/11/2020,29000.0
18/11/2020,29300.0
17/11/2020,28950.0
16/11/2020,28100.0
13/11/2020,30100.0
12/11/2020,29400.0
11/11/2020,31200.0
10/11/2020,30500.0
09/11/2020,31400.0
06/11/2020,31000.0
05/11/2020,31000.0
04/11/2020,29500.0
03/11/2020,31300.0
02/11/2020,33250.0
30/10/2020,32500.0
29/10/2020,31000.0
28/10/2020,31100.0
27/10/2020,33400.0
26/10/2020,33400.0
23/10/2020,33000.0
22/10/2020,33500.0
21/10/2020,35800.0
20/10/2020,35800.0
19/10/2020,35800.0
16/10/2020,33500.0
15/10/2020,36000.0
14/10/2020,35150.0
13/10/2020,37750.0
12/10/2020,39350.0
09/10/2020,36800.0
08/10/2020,34400.0
07/10/2020,32150.0
06/10/2020,30050.0
05/10/2020,28100.0
02/10/2020,28500.0
01/10/2020,30600.0
30/09/2020,32850.0
29/09/2020,35300.0
28/09/2020,37950.0
25/09/2020,40800.0
24/09/2020,38900.0
23/09/2020,39000.0
22/09/2020,39400.0
21/09/2020,38000.0
18/09/2020,40000.0
17/09/2020,40000.0
16/09/2020,41000.0
15/09/2020,43900.0
14/09/2020,43900.0
11/09/2020,45000.0
10/09/2020,46000.0
09/09/2020,44050.0
08/09/2020,47350.0
07/09/2020,50900.0
04/09/2020,47650.0
03/09/2020,44550.0
01/09/2020,41650.0
31/08/2020,38950.0
28/08/2020,41850.0
27/08/2020,44950.0
26/08/2020,48300.0
25/08/2020,51900.0
24/08/2020,55700.0
21/08/2020,59800.0
20/08/2020,64300.0
19/08/2020,69100.0
18/08/2020,74300.0
17/08/2020,74300.0
14/08/2020,79800.0
13/08/2020,85700.0
12/08/2020,92100.0
11/08/2020,86100.0
10/08/2020,80500.0
07/08/2020,75300.0
06/08/2020,70400.0
05/08/2020,65800.0
04/08/2020,61500.0
03/08/2020,57500.0
31/07/2020,53800.0
30/07/2020,50300.0
29/07/2020,47100.0
28/07/2020,44050.0
27/07/2020,41200.0
24/07/2020,38550.0
23/07/2020,36050.0
22/07/2020,33700.0
21/07/2020,31500.0
20/07/2020,29450.0
17/07/2020,27550.0
16/07/2020,25750.0
15/07/2020,24100.0
14/07/2020,22550.0
13/07/2020,21100.0
10/07/2020,19750.0
09/07/2020,18500.0
08/07/2020,17300.0
07/07/2020,16200.0
06/07/2020,15150.0
03/07/2020,14200.0
02/07/2020,13300.0
01/07/2020,12450.0
30/06/2020,11650.0
29/06/2020,10900.0
26/06/2020,10200.0
25/06/2020,9540.0
24/06/2020,8920.0
23/06/2020,8340.0
22/06/2020,7800.0
19/06/2020,7290.0
18/06/2020,6820.0
17/06/2020,6820.0
16/06/2020,6820.0
15/06/2020,6380.0
12/06/2020,6380.0
11/06/2020,6850.0
10/06/2020,6850.0
09/06/2020,6850.0
08/06/2020,6850.0
05/06/2020,6850.0
04/06/2020,6850.0
03/06/2020,6850.0
02/06/2020,6850.0
01/06/2020,6850.0
29/05/2020,6850.0
28/05/2020,7310.0
27/05/2020,7310.0
26/05/2020,7310.0
25/05/2020,6840.0
22/05/2020,6840.0
21/05/2020,6840.0
20/05/2020,6840.0
19/05/2020,6840.0
18/05/2020,6840.0
15/05/2020,6840.0
14/05/2020,6840.0
13/05/2020,6840.0
12/05/2020,6840.0
11/05/2020,6840.0
08/05/2020,7340.0
07/05/2020,7890.0
06/05/2020,7890.0
05/05/2020,7890.0
04/05/2020,8470.0
29/04/2020,8470.0
28/04/2020,8470.0
27/04/2020,9090.0
24/04/2020,9090.0
23/04/2020,9770.0
22/04/2020,9770.0
21/04/2020,9770.0
20/04/2020,9770.0
17/04/2020,9770.0
16/04/2020,9770.0
15/04/2020,10500.0
14/04/2020,11250.0
13/04/2020,12050.0
10/04/2020,12050.0
09/04/2020,12050.0
08/04/2020,12950.0
07/04/2020,13900.0
06/04/2020,13900.0
03/04/2020,13900.0
01/04/2020,13900.0
31/03/2020,13900.0
30/03/2020,14900.0
27/03/2020,14900.0
26/03/2020,14900.0
25/03/2020,14900.0
24/03/2020,14900.0
23/03/2020,14900.0
20/03/2020,14900.0
19/03/2020,14900.0
18/03/2020,14900.0
17/03/2020,14900.0
16/03/2020,14900.0
13/03/2020,16000.0
12/03/2020,16000.0
11/03/2020,16000.0
10/03/2020,16000.0
09/03/2020,16000.0
06/03/2020,16000.0
05/03/2020,16000.0
04/03/2020,15850.0
03/03/2020,17000.0
02/03/2020,18200.0
28/02/2020,19500.0
27/02/2020,18550.0
26/02/2020,17550.0
25/02/2020,17550.0
24/02/2020,18800.0
21/02/2020,17650.0
20/02/2020,18950.0
19/02/2020,18100.0
18/02/2020,17050.0
17/02/2020,17050.0
14/02/2020,18300.0
13/02/2020,19650.0
12/02/2020,19650.0
11/02/2020,19650.0
10/02/2020,19650.0
07/02/2020,18550.0
06/02/2020,18550.0
05/02/2020,18550.0
04/02/2020,18550.0
03/02/2020,18550.0
31/01/2020,18550.0
30/01/2020,17350.0
22/01/2020,17350.0
21/01/2020,17350.0
20/01/2020,17350.0
17/01/2020,17350.0
16/01/2020,17350.0
15/01/2020,17350.0
14/01/2020,17350.0
13/01/2020,17350.0
10/01/2020,17350.0
09/01/2020,17350.0
08/01/2020,17350.0
07/01/2020,17350.0
06/01/2020,17350.0
03/01/2020,17350.0
02/01/2020,17350.0
