Date,Closing price
19/07/2021,43000.0
16/07/2021,43000.0
15/07/2021,41350.0
14/07/2021,41350.0
13/07/2021,44350.0
12/07/2021,42500.0
09/07/2021,42500.0
08/07/2021,40050.0
07/07/2021,40050.0
06/07/2021,40050.0
05/07/2021,42150.0
02/07/2021,42100.0
01/07/2021,42100.0
30/06/2021,42100.0
29/06/2021,42850.0
28/06/2021,42850.0
25/06/2021,45450.0
24/06/2021,45450.0
23/06/2021,45450.0
22/06/2021,42600.0
21/06/2021,42600.0
18/06/2021,45800.0
17/06/2021,45800.0
16/06/2021,45800.0
15/06/2021,45800.0
14/06/2021,45800.0
11/06/2021,45800.0
10/06/2021,42850.0
09/06/2021,42850.0
08/06/2021,42850.0
07/06/2021,42850.0
04/06/2021,46000.0
03/06/2021,46000.0
02/06/2021,46000.0
01/06/2021,46000.0
31/05/2021,46000.0
28/05/2021,45700.0
27/05/2021,45700.0
26/05/2021,42750.0
25/05/2021,45950.0
24/05/2021,42950.0
21/05/2021,40150.0
20/05/2021,40150.0
19/05/2021,40150.0
18/05/2021,40150.0
17/05/2021,43000.0
14/05/2021,43000.0
13/05/2021,43000.0
12/05/2021,43000.0
11/05/2021,43000.0
10/05/2021,43000.0
07/05/2021,43000.0
06/05/2021,43100.0
05/05/2021,43100.0
04/05/2021,43100.0
29/04/2021,43900.0
28/04/2021,43900.0
27/04/2021,41050.0
26/04/2021,44000.0
23/04/2021,44000.0
22/04/2021,44000.0
20/04/2021,44000.0
19/04/2021,44000.0
16/04/2021,44000.0
15/04/2021,44000.0
14/04/2021,47100.0
13/04/2021,44100.0
12/04/2021,44100.0
09/04/2021,46000.0
08/04/2021,46000.0
07/04/2021,46000.0
06/04/2021,46000.0
05/04/2021,46000.0
02/04/2021,46500.0
01/04/2021,46500.0
31/03/2021,46500.0
30/03/2021,46500.0
29/03/2021,46500.0
26/03/2021,46500.0
25/03/2021,46500.0
24/03/2021,46500.0
23/03/2021,46500.0
22/03/2021,46500.0
19/03/2021,46500.0
18/03/2021,46500.0
17/03/2021,46500.0
16/03/2021,45000.0
15/03/2021,45000.0
12/03/2021,45000.0
11/03/2021,44100.0
10/03/2021,44100.0
09/03/2021,44100.0
08/03/2021,46500.0
05/03/2021,46500.0
04/03/2021,46500.0
03/03/2021,46500.0
02/03/2021,46500.0
01/03/2021,46500.0
26/02/2021,45950.0
25/02/2021,46450.0
24/02/2021,44000.0
23/02/2021,44000.0
22/02/2021,44000.0
19/02/2021,46500.0
18/02/2021,46500.0
17/02/2021,46500.0
09/02/2021,46500.0
08/02/2021,43600.0
05/02/2021,43800.0
04/02/2021,40950.0
03/02/2021,44000.0
02/02/2021,44000.0
01/02/2021,41150.0
29/01/2021,44050.0
28/01/2021,44050.0
27/01/2021,44050.0
26/01/2021,46250.0
25/01/2021,46300.0
22/01/2021,43800.0
21/01/2021,46500.0
20/01/2021,46000.0
19/01/2021,46000.0
18/01/2021,46400.0
15/01/2021,45500.0
14/01/2021,45500.0
13/01/2021,45500.0
12/01/2021,45900.0
11/01/2021,46800.0
08/01/2021,46800.0
07/01/2021,44200.0
06/01/2021,43900.0
05/01/2021,47000.0
04/01/2021,47000.0
31/12/2020,46000.0
30/12/2020,46000.0
29/12/2020,45500.0
28/12/2020,45200.0
25/12/2020,46000.0
24/12/2020,45900.0
23/12/2020,45000.0
22/12/2020,46000.0
21/12/2020,46000.0
18/12/2020,45000.0
17/12/2020,45300.0
16/12/2020,45300.0
15/12/2020,46500.0
14/12/2020,46900.0
11/12/2020,44000.0
10/12/2020,47000.0
09/12/2020,47000.0
08/12/2020,47500.0
07/12/2020,46000.0
04/12/2020,47350.0
03/12/2020,50700.0
02/12/2020,47400.0
01/12/2020,46950.0
30/11/2020,50000.0
27/11/2020,51000.0
26/11/2020,51500.0
25/11/2020,50000.0
24/11/2020,48000.0
23/11/2020,49300.0
20/11/2020,46100.0
19/11/2020,49400.0
18/11/2020,53000.0
17/11/2020,49600.0
16/11/2020,48700.0
13/11/2020,48400.0
12/11/2020,52000.0
11/11/2020,55000.0
10/11/2020,51500.0
09/11/2020,48150.0
06/11/2020,45150.0
05/11/2020,47800.0
04/11/2020,47850.0
03/11/2020,47600.0
02/11/2020,48100.0
30/10/2020,48200.0
29/10/2020,48200.0
28/10/2020,48800.0
27/10/2020,49000.0
26/10/2020,47100.0
23/10/2020,48850.0
22/10/2020,52500.0
21/10/2020,49100.0
20/10/2020,47900.0
19/10/2020,48000.0
16/10/2020,48000.0
15/10/2020,48000.0
14/10/2020,48000.0
13/10/2020,48000.0
12/10/2020,45100.0
09/10/2020,47900.0
08/10/2020,47900.0
07/10/2020,48000.0
06/10/2020,48350.0
05/10/2020,46000.0
02/10/2020,44050.0
01/10/2020,47000.0
30/09/2020,47000.0
29/09/2020,46900.0
28/09/2020,44250.0
25/09/2020,44200.0
24/09/2020,47200.0
23/09/2020,47000.0
22/09/2020,49900.0
21/09/2020,49900.0
18/09/2020,47200.0
17/09/2020,50000.0
16/09/2020,50000.0
15/09/2020,49500.0
14/09/2020,49500.0
11/09/2020,47100.0
10/09/2020,47900.0
09/09/2020,46250.0
08/09/2020,49500.0
07/09/2020,49950.0
04/09/2020,49500.0
03/09/2020,47000.0
01/09/2020,49900.0
31/08/2020,49900.0
28/08/2020,49900.0
27/08/2020,49900.0
26/08/2020,46700.0
25/08/2020,50000.0
24/08/2020,50000.0
21/08/2020,49000.0
20/08/2020,50000.0
19/08/2020,50000.0
18/08/2020,50000.0
17/08/2020,50000.0
14/08/2020,49000.0
13/08/2020,49000.0
12/08/2020,49000.0
11/08/2020,47500.0
10/08/2020,47500.0
07/08/2020,47450.0
06/08/2020,51000.0
05/08/2020,50000.0
04/08/2020,50000.0
03/08/2020,49950.0
31/07/2020,47850.0
30/07/2020,46000.0
29/07/2020,44900.0
28/07/2020,44700.0
27/07/2020,43000.0
24/07/2020,43000.0
23/07/2020,41900.0
22/07/2020,41900.0
21/07/2020,41850.0
20/07/2020,45000.0
17/07/2020,45000.0
16/07/2020,45000.0
15/07/2020,43000.0
14/07/2020,43000.0
13/07/2020,42550.0
10/07/2020,42500.0
09/07/2020,42500.0
08/07/2020,42500.0
07/07/2020,42450.0
06/07/2020,42450.0
03/07/2020,40650.0
02/07/2020,43500.0
01/07/2020,43000.0
30/06/2020,45900.0
29/06/2020,44800.0
26/06/2020,45450.0
25/06/2020,45450.0
24/06/2020,42850.0
23/06/2020,42850.0
22/06/2020,42800.0
19/06/2020,41000.0
18/06/2020,41000.0
17/06/2020,41000.0
16/06/2020,43700.0
15/06/2020,42000.0
12/06/2020,44000.0
11/06/2020,43000.0
10/06/2020,43000.0
09/06/2020,42600.0
08/06/2020,42600.0
05/06/2020,42600.0
04/06/2020,42600.0
03/06/2020,42450.0
02/06/2020,42450.0
01/06/2020,42450.0
29/05/2020,45600.0
28/05/2020,45600.0
27/05/2020,45600.0
26/05/2020,45600.0
25/05/2020,45600.0
22/05/2020,45600.0
21/05/2020,45000.0
20/05/2020,45000.0
19/05/2020,43500.0
18/05/2020,43500.0
15/05/2020,43500.0
14/05/2020,43500.0
13/05/2020,43500.0
12/05/2020,43000.0
11/05/2020,43500.0
08/05/2020,44000.0
07/05/2020,44000.0
06/05/2020,44000.0
05/05/2020,44000.0
04/05/2020,44000.0
29/04/2020,44000.0
28/04/2020,44750.0
27/04/2020,44750.0
24/04/2020,41850.0
23/04/2020,45000.0
22/04/2020,45000.0
21/04/2020,45000.0
20/04/2020,45000.0
17/04/2020,44950.0
16/04/2020,45050.0
15/04/2020,45050.0
14/04/2020,45050.0
13/04/2020,47000.0
10/04/2020,47000.0
09/04/2020,47000.0
08/04/2020,45000.0
07/04/2020,43600.0
06/04/2020,43600.0
03/04/2020,43550.0
01/04/2020,43550.0
31/03/2020,46300.0
30/03/2020,46200.0
27/03/2020,43200.0
26/03/2020,45700.0
25/03/2020,49000.0
24/03/2020,48500.0
23/03/2020,49500.0
20/03/2020,48150.0
19/03/2020,45000.0
18/03/2020,47500.0
17/03/2020,44900.0
16/03/2020,44900.0
13/03/2020,42000.0
12/03/2020,43750.0
11/03/2020,47000.0
10/03/2020,47000.0
09/03/2020,49500.0
06/03/2020,49500.0
05/03/2020,49500.0
04/03/2020,49900.0
03/03/2020,49900.0
02/03/2020,49000.0
28/02/2020,49500.0
27/02/2020,50000.0
26/02/2020,50000.0
25/02/2020,50000.0
24/02/2020,50000.0
21/02/2020,49900.0
20/02/2020,49000.0
19/02/2020,49000.0
18/02/2020,49000.0
17/02/2020,46600.0
14/02/2020,50100.0
13/02/2020,49000.0
12/02/2020,49000.0
11/02/2020,50000.0
10/02/2020,50000.0
07/02/2020,49000.0
06/02/2020,48400.0
05/02/2020,52000.0
04/02/2020,52000.0
03/02/2020,51000.0
31/01/2020,51500.0
30/01/2020,49950.0
22/01/2020,49950.0
21/01/2020,49950.0
20/01/2020,49150.0
17/01/2020,49150.0
16/01/2020,49150.0
15/01/2020,52800.0
14/01/2020,52000.0
13/01/2020,52000.0
10/01/2020,52000.0
09/01/2020,52000.0
08/01/2020,52000.0
07/01/2020,52000.0
06/01/2020,49400.0
03/01/2020,53000.0
02/01/2020,49900.0
