Date,Closing price
19/11/2021,23000.0
18/11/2021,22850.0
17/11/2021,21400.0
16/11/2021,21100.0
15/11/2021,21650.0
12/11/2021,20550.0
11/11/2021,20550.0
10/11/2021,20350.0
09/11/2021,19650.0
08/11/2021,19200.0
05/11/2021,18600.0
04/11/2021,18550.0
03/11/2021,18000.0
02/11/2021,19250.0
01/11/2021,19250.0
29/10/2021,18700.0
28/10/2021,18050.0
27/10/2021,17850.0
26/10/2021,18000.0
25/10/2021,18000.0
22/10/2021,18150.0
21/10/2021,17700.0
20/10/2021,17150.0
19/10/2021,17150.0
18/10/2021,17350.0
15/10/2021,17300.0
14/10/2021,16500.0
13/10/2021,16600.0
12/10/2021,16100.000000000002
11/10/2021,15750.0
08/10/2021,15950.0
07/10/2021,16300.0
06/10/2021,15950.0
05/10/2021,15450.0
04/10/2021,15400.0
01/10/2021,14950.0
30/09/2021,15200.0
29/09/2021,15200.0
28/09/2021,14950.0
27/09/2021,14750.0
24/09/2021,15850.0
23/09/2021,16200.0
22/09/2021,16500.0
21/09/2021,15850.0
20/09/2021,16050.0
17/09/2021,16400.0
16/09/2021,16250.0
15/09/2021,16250.0
14/09/2021,15900.0
13/09/2021,15750.0
10/09/2021,16350.000000000002
09/09/2021,16500.0
08/09/2021,16149.999999999998
07/09/2021,15900.0
06/09/2021,17050.0
01/09/2021,17050.0
31/08/2021,15950.0
30/08/2021,15850.0
27/08/2021,15200.0
26/08/2021,14250.0
25/08/2021,14350.0
24/08/2021,13800.0
23/08/2021,14000.0
20/08/2021,14750.0
19/08/2021,15750.0
18/08/2021,15600.0
17/08/2021,15400.0
16/08/2021,15250.0
13/08/2021,15600.0
12/08/2021,15500.0
11/08/2021,14950.0
10/08/2021,14400.0
09/08/2021,14200.0
06/08/2021,13300.0
05/08/2021,13400.0
04/08/2021,13200.0
03/08/2021,13000.0
02/08/2021,13050.0
30/07/2021,12700.0
29/07/2021,12900.0
28/07/2021,12800.0
27/07/2021,13150.0
26/07/2021,13150.0
23/07/2021,13400.0
22/07/2021,13200.0
21/07/2021,12350.0
20/07/2021,12100.0
19/07/2021,11750.0
16/07/2021,12500.0
15/07/2021,12100.0
14/07/2021,11600.0
13/07/2021,11500.0
12/07/2021,11400.0
09/07/2021,12250.0
08/07/2021,12750.0
07/07/2021,12600.0
06/07/2021,13000.0
05/07/2021,13450.0
02/07/2021,13850.0
01/07/2021,13950.0
30/06/2021,13900.0
29/06/2021,14200.0
28/06/2021,13950.0
25/06/2021,13850.0
24/06/2021,13950.0
23/06/2021,14350.0
22/06/2021,14700.0
21/06/2021,14800.0
18/06/2021,14350.0
17/06/2021,14500.0
16/06/2021,13950.0
15/06/2021,13650.0
14/06/2021,13900.0
11/06/2021,14000.0
10/06/2021,14200.0
09/06/2021,13600.0
08/06/2021,13300.0
07/06/2021,14250.0
04/06/2021,14700.0
03/06/2021,14850.0
02/06/2021,13900.0
01/06/2021,13600.0
31/05/2021,13750.0
28/05/2021,12950.0
27/05/2021,12850.0
26/05/2021,13000.0
25/05/2021,13650.0
24/05/2021,13150.0
21/05/2021,12300.0
20/05/2021,11500.0
19/05/2021,12000.0
18/05/2021,12400.0
17/05/2021,12900.0
14/05/2021,13300.0
13/05/2021,13450.0
12/05/2021,13250.0
11/05/2021,13050.0
10/05/2021,12900.0
07/05/2021,13450.0
06/05/2021,13550.0
05/05/2021,13900.0
04/05/2021,13550.0
29/04/2021,14300.0
28/04/2021,14550.0
27/04/2021,14400.0
26/04/2021,14150.0
23/04/2021,14800.0
22/04/2021,14500.0
20/04/2021,15300.0
19/04/2021,15600.0
16/04/2021,15050.0
15/04/2021,15400.0
14/04/2021,15700.0
13/04/2021,15700.0
12/04/2021,16300.0
09/04/2021,16500.0
08/04/2021,16550.0
07/04/2021,15850.0
06/04/2021,15350.0
05/04/2021,15400.0
02/04/2021,15600.0
01/04/2021,15700.0
31/03/2021,15150.0
30/03/2021,15100.0
29/03/2021,15200.0
26/03/2021,15000.0
25/03/2021,15000.0
24/03/2021,15200.0
23/03/2021,16149.999999999998
22/03/2021,16500.0
19/03/2021,16700.0
18/03/2021,16900.0
17/03/2021,16450.0
16/03/2021,16450.0
15/03/2021,16450.0
12/03/2021,16400.0
11/03/2021,16700.0
10/03/2021,16850.0
09/03/2021,16800.0
08/03/2021,16600.0
05/03/2021,16700.0
04/03/2021,16800.0
03/03/2021,16700.0
02/03/2021,15650.0
01/03/2021,15900.0
26/02/2021,15450.0
25/02/2021,15500.0
24/02/2021,15700.0
23/02/2021,15950.0
22/02/2021,15300.0
19/02/2021,15250.0
18/02/2021,15600.0
17/02/2021,15200.0
09/02/2021,14250.0
08/02/2021,14900.0
05/02/2021,16000.0
04/02/2021,16149.999999999998
03/02/2021,15800.0
02/02/2021,14800.0
01/02/2021,15900.0
29/01/2021,17050.0
28/01/2021,18300.0
27/01/2021,19650.0
26/01/2021,21100.0
25/01/2021,20500.0
22/01/2021,19200.0
21/01/2021,18000.0
20/01/2021,17850.0
19/01/2021,17900.0
18/01/2021,18700.0
15/01/2021,18100.0
14/01/2021,18150.0
13/01/2021,17500.0
12/01/2021,17700.0
11/01/2021,17800.0
08/01/2021,18150.0
07/01/2021,17850.0
06/01/2021,16700.0
05/01/2021,16850.0
04/01/2021,17100.0
31/12/2020,16900.0
30/12/2020,16250.0
29/12/2020,17200.0
28/12/2020,17500.0
25/12/2020,17100.0
24/12/2020,16000.0
23/12/2020,17000.0
22/12/2020,18150.0
21/12/2020,17000.0
18/12/2020,15900.0
17/12/2020,14900.0
16/12/2020,14700.0
15/12/2020,13950.0
14/12/2020,13700.0
11/12/2020,13000.0
10/12/2020,12700.0
09/12/2020,13200.0
08/12/2020,12750.0
07/12/2020,12850.0
04/12/2020,12400.0
03/12/2020,12400.0
02/12/2020,11600.0
01/12/2020,11450.0
30/11/2020,11200.0
27/11/2020,11550.0
26/11/2020,11450.0
25/11/2020,11600.0
24/11/2020,11200.0
23/11/2020,11100.0
20/11/2020,11250.0
19/11/2020,10600.0
18/11/2020,10900.0
17/11/2020,10750.0
16/11/2020,10050.0
13/11/2020,9690.0
12/11/2020,9060.0
11/11/2020,9050.0
10/11/2020,9070.0
09/11/2020,9170.0
06/11/2020,9060.0
05/11/2020,9140.0
04/11/2020,9380.0
03/11/2020,9020.0
02/11/2020,8750.0
30/10/2020,9000.0
29/10/2020,9030.0
28/10/2020,8700.0
27/10/2020,9250.0
26/10/2020,9350.0
23/10/2020,9800.0
22/10/2020,9550.0
21/10/2020,9240.0
20/10/2020,9460.0
19/10/2020,9330.0
16/10/2020,9450.0
15/10/2020,9270.0
14/10/2020,9790.0
13/10/2020,9870.0
12/10/2020,9870.0
09/10/2020,9840.0
08/10/2020,9830.0
07/10/2020,10050.0
06/10/2020,9960.0
05/10/2020,10250.0
02/10/2020,9980.0
01/10/2020,9370.0
30/09/2020,8760.0
29/09/2020,8189.999999999999
28/09/2020,8050.000000000001
25/09/2020,8170.0
24/09/2020,8250.0
23/09/2020,8150.0
22/09/2020,7940.0
21/09/2020,7850.0
18/09/2020,8250.0
17/09/2020,8360.0
16/09/2020,7970.0
15/09/2020,7450.0
14/09/2020,7170.0
11/09/2020,6710.0
10/09/2020,6680.0
09/09/2020,6370.0
08/09/2020,6350.0
07/09/2020,6300.0
04/09/2020,6120.0
03/09/2020,6170.0
01/09/2020,6150.0
31/08/2020,6100.0
28/08/2020,6150.0
27/08/2020,6210.0
26/08/2020,6210.0
25/08/2020,6130.0
24/08/2020,6120.0
21/08/2020,6000.0
20/08/2020,5860.0
19/08/2020,5900.0
18/08/2020,5940.0
17/08/2020,5820.0
14/08/2020,5840.0
13/08/2020,6000.0
12/08/2020,6090.0
11/08/2020,5880.0
10/08/2020,5680.0
07/08/2020,5430.0
06/08/2020,5420.0
05/08/2020,5360.0
04/08/2020,5350.0
03/08/2020,5430.0
31/07/2020,5080.0
30/07/2020,4750.0
29/07/2020,4540.0
28/07/2020,4880.0
27/07/2020,4680.0
24/07/2020,5030.0
23/07/2020,5400.0
22/07/2020,5540.0
21/07/2020,5560.0
20/07/2020,5580.0
17/07/2020,5640.0
16/07/2020,5630.0
15/07/2020,5630.0
14/07/2020,5640.0
13/07/2020,5680.0
10/07/2020,5660.0
09/07/2020,5740.0
08/07/2020,5570.0
07/07/2020,5600.0
06/07/2020,5710.0
03/07/2020,5700.0
02/07/2020,5670.0
01/07/2020,5510.0
30/06/2020,5400.0
29/06/2020,5480.0
26/06/2020,5760.0
25/06/2020,5860.0
24/06/2020,5990.0
23/06/2020,6150.0
22/06/2020,6080.0
19/06/2020,5940.0
18/06/2020,5710.0
17/06/2020,5790.0
16/06/2020,5810.0
15/06/2020,5600.0
12/06/2020,5880.0
11/06/2020,6200.0
10/06/2020,6650.0
09/06/2020,6590.0
08/06/2020,6650.0
05/06/2020,6220.0
04/06/2020,5880.0
03/06/2020,5850.0
02/06/2020,5830.0
01/06/2020,5740.0
29/05/2020,5370.0
28/05/2020,5410.0
27/05/2020,5420.0
26/05/2020,5550.0
25/05/2020,5440.0
22/05/2020,5350.0
21/05/2020,5410.0
20/05/2020,5380.0
19/05/2020,5380.0
18/05/2020,5430.0
15/05/2020,5390.0
14/05/2020,5630.0
13/05/2020,5380.0
12/05/2020,5200.0
11/05/2020,5190.0
08/05/2020,5070.0
07/05/2020,5120.0
06/05/2020,5000.0
05/05/2020,5000.0
04/05/2020,4960.0
29/04/2020,4640.0
28/04/2020,4640.0
27/04/2020,4590.0
24/04/2020,4510.0
23/04/2020,4510.0
22/04/2020,4570.0
21/04/2020,4420.0
20/04/2020,4750.0
17/04/2020,4760.0
16/04/2020,4800.0
15/04/2020,4780.0
14/04/2020,4550.0
13/04/2020,4260.0
10/04/2020,4250.0
09/04/2020,4380.0
08/04/2020,4300.0
07/04/2020,4150.0
06/04/2020,3880.0
03/04/2020,3630.0
01/04/2020,3400.0
31/03/2020,3420.0
30/03/2020,3670.0
27/03/2020,3940.0
26/03/2020,4230.0
25/03/2020,4520.0
24/03/2020,4400.0
23/03/2020,4610.0
20/03/2020,4950.0
19/03/2020,4950.0
18/03/2020,5140.0
17/03/2020,5130.0
16/03/2020,5100.0
13/03/2020,5200.0
12/03/2020,5200.0
11/03/2020,5550.0
10/03/2020,5610.0
09/03/2020,5530.0
06/03/2020,5940.0
05/03/2020,5680.0
04/03/2020,5770.0
03/03/2020,5820.0
02/03/2020,5740.0
28/02/2020,5800.0
27/02/2020,5600.0
26/02/2020,5450.0
25/02/2020,5520.0
24/02/2020,5500.0
21/02/2020,5850.0
20/02/2020,5980.0
19/02/2020,5870.0
18/02/2020,5790.0
17/02/2020,5750.0
14/02/2020,5800.0
13/02/2020,5840.0
12/02/2020,5750.0
11/02/2020,5700.0
10/02/2020,5700.0
07/02/2020,5810.0
06/02/2020,5860.0
05/02/2020,5660.0
04/02/2020,5660.0
03/02/2020,5630.0
31/01/2020,5940.0
30/01/2020,6380.0
22/01/2020,6500.0
21/01/2020,6340.0
20/01/2020,6200.0
17/01/2020,6200.0
16/01/2020,6230.0
15/01/2020,6230.0
14/01/2020,6230.0
13/01/2020,6190.0
10/01/2020,6400.0
09/01/2020,6500.0
08/01/2020,6500.0
07/01/2020,6640.0
06/01/2020,6510.0
03/01/2020,6640.0
02/01/2020,6680.0
