Date,Closing price
18/06/2021,95900.0
17/06/2021,95000.0
16/06/2021,95000.0
15/06/2021,95500.0
14/06/2021,96000.0
11/06/2021,94100.0
10/06/2021,94500.0
09/06/2021,95300.0
08/06/2021,96400.0
07/06/2021,94100.0
04/06/2021,94300.0
03/06/2021,94600.0
02/06/2021,95000.0
01/06/2021,95000.0
31/05/2021,94100.0
28/05/2021,94100.0
27/05/2021,95000.0
26/05/2021,95000.0
25/05/2021,95200.0
24/05/2021,95000.0
21/05/2021,94500.0
20/05/2021,96000.0
19/05/2021,96000.0
18/05/2021,96000.0
17/05/2021,96000.0
14/05/2021,95000.0
13/05/2021,94500.0
12/05/2021,97100.0
11/05/2021,98200.0
10/05/2021,98800.0
07/05/2021,97500.0
06/05/2021,102500.0
05/05/2021,103000.0
04/05/2021,102700.0
29/04/2021,99800.0
28/04/2021,99900.0
27/04/2021,100000.0
26/04/2021,100000.0
23/04/2021,99500.0
22/04/2021,99900.0
20/04/2021,97000.0
19/04/2021,97500.0
16/04/2021,97500.0
15/04/2021,98400.0
14/04/2021,98500.0
13/04/2021,98600.0
12/04/2021,99000.0
09/04/2021,99300.0
08/04/2021,99100.0
07/04/2021,99600.0
06/04/2021,99600.0
05/04/2021,99800.0
02/04/2021,99900.0
01/04/2021,99700.0
31/03/2021,99700.0
30/03/2021,99800.0
29/03/2021,99800.0
26/03/2021,98000.0
25/03/2021,100000.0
24/03/2021,99400.0
23/03/2021,100400.0
22/03/2021,100600.0
19/03/2021,100500.0
18/03/2021,102000.0
17/03/2021,101200.0
16/03/2021,101300.0
15/03/2021,101200.0
12/03/2021,101500.0
11/03/2021,101500.0
10/03/2021,100000.0
09/03/2021,98600.0
08/03/2021,99000.0
05/03/2021,99000.0
04/03/2021,99900.0
03/03/2021,100100.0
02/03/2021,100500.0
01/03/2021,100800.0
26/02/2021,100500.0
25/02/2021,101000.0
24/02/2021,100300.0
23/02/2021,101900.0
22/02/2021,100500.0
19/02/2021,100300.0
18/02/2021,100300.0
17/02/2021,101000.0
09/02/2021,101000.0
08/02/2021,99800.0
05/02/2021,100800.0
04/02/2021,99800.0
03/02/2021,100800.0
02/02/2021,98100.0
01/02/2021,100000.0
29/01/2021,101000.0
28/01/2021,96000.0
27/01/2021,101000.0
26/01/2021,102000.0
25/01/2021,103400.0
22/01/2021,104600.0
21/01/2021,105400.0
20/01/2021,102000.0
19/01/2021,103000.0
18/01/2021,106200.0
15/01/2021,108000.0
14/01/2021,108900.0
13/01/2021,109000.0
12/01/2021,105800.0
11/01/2021,108000.0
08/01/2021,108000.0
07/01/2021,108300.0
06/01/2021,106300.0
05/01/2021,104600.0
04/01/2021,104600.0
31/12/2020,104000.0
30/12/2020,103600.0
29/12/2020,103700.0
28/12/2020,104500.0
25/12/2020,104600.0
24/12/2020,104200.0
23/12/2020,104000.0
22/12/2020,103000.0
21/12/2020,104100.0
18/12/2020,104400.0
17/12/2020,104300.0
16/12/2020,105000.0
15/12/2020,105500.0
14/12/2020,105200.0
11/12/2020,105200.0
10/12/2020,105300.0
09/12/2020,106500.0
08/12/2020,105700.0
07/12/2020,106400.0
04/12/2020,105700.0
03/12/2020,103000.0
02/12/2020,103500.0
01/12/2020,103500.0
30/11/2020,103500.0
27/11/2020,103400.0
26/11/2020,103400.0
25/11/2020,103300.0
24/11/2020,102700.0
23/11/2020,102600.0
20/11/2020,102600.0
19/11/2020,102900.0
18/11/2020,103000.0
17/11/2020,102500.0
16/11/2020,102600.0
13/11/2020,102500.0
12/11/2020,103900.0
11/11/2020,104000.0
10/11/2020,102900.0
09/11/2020,104000.0
06/11/2020,103000.0
05/11/2020,103000.0
04/11/2020,103000.0
03/11/2020,104000.0
02/11/2020,103900.0
30/10/2020,102000.0
29/10/2020,102000.0
28/10/2020,102000.0
27/10/2020,102600.0
26/10/2020,103000.0
23/10/2020,103900.0
22/10/2020,103700.0
21/10/2020,103100.0
20/10/2020,103000.0
19/10/2020,103000.0
16/10/2020,104000.0
15/10/2020,104400.0
14/10/2020,105500.0
13/10/2020,104000.0
12/10/2020,105600.0
09/10/2020,104800.0
08/10/2020,105000.0
07/10/2020,105000.0
06/10/2020,104800.0
05/10/2020,104100.0
02/10/2020,105900.0
01/10/2020,105900.0
30/09/2020,105500.0
29/09/2020,105900.0
28/09/2020,106000.0
25/09/2020,105100.0
24/09/2020,106200.0
23/09/2020,106000.0
22/09/2020,106000.0
21/09/2020,104300.0
18/09/2020,105600.0
17/09/2020,106000.0
16/09/2020,104400.0
15/09/2020,103000.0
14/09/2020,102100.0
11/09/2020,104500.0
10/09/2020,102900.0
09/09/2020,102400.0
08/09/2020,105000.0
07/09/2020,100000.0
04/09/2020,102100.0
03/09/2020,102500.0
01/09/2020,104800.0
31/08/2020,105500.0
28/08/2020,106000.0
27/08/2020,105000.0
26/08/2020,105400.0
25/08/2020,106000.0
24/08/2020,104800.0
21/08/2020,99000.0
20/08/2020,97000.0
19/08/2020,96300.0
18/08/2020,95700.0
17/08/2020,95900.0
14/08/2020,96000.0
13/08/2020,96800.0
12/08/2020,96600.0
11/08/2020,96700.0
10/08/2020,96700.0
07/08/2020,96800.0
06/08/2020,96900.0
05/08/2020,97000.0
04/08/2020,97000.0
03/08/2020,91700.0
31/07/2020,91100.0
30/07/2020,92700.0
29/07/2020,92800.0
28/07/2020,92000.0
27/07/2020,91000.0
24/07/2020,93400.0
23/07/2020,92800.0
22/07/2020,92800.0
21/07/2020,92800.0
20/07/2020,91900.0
17/07/2020,93000.0
16/07/2020,93200.0
15/07/2020,93200.0
14/07/2020,93700.0
13/07/2020,93900.0
10/07/2020,93000.0
09/07/2020,94200.0
08/07/2020,93500.0
07/07/2020,93400.0
06/07/2020,92700.0
03/07/2020,92000.0
02/07/2020,91000.0
01/07/2020,90500.0
30/06/2020,91500.0
29/06/2020,89800.0
26/06/2020,91100.0
25/06/2020,90500.0
24/06/2020,91600.0
23/06/2020,91400.0
22/06/2020,92400.0
19/06/2020,92100.0
18/06/2020,92000.0
17/06/2020,92000.0
16/06/2020,91500.0
15/06/2020,90200.0
12/06/2020,90500.0
11/06/2020,92000.0
10/06/2020,93200.0
09/06/2020,94000.0
08/06/2020,93000.0
05/06/2020,92700.0
04/06/2020,93100.0
03/06/2020,93000.0
02/06/2020,94000.0
01/06/2020,92800.0
29/05/2020,92300.0
28/05/2020,92800.0
27/05/2020,93200.0
26/05/2020,93000.0
25/05/2020,93100.0
22/05/2020,92900.0
21/05/2020,93500.0
20/05/2020,92100.0
19/05/2020,92000.0
18/05/2020,91600.0
15/05/2020,92100.0
14/05/2020,92000.0
13/05/2020,92600.0
12/05/2020,93600.0
11/05/2020,94000.0
08/05/2020,96000.0
07/05/2020,97100.0
06/05/2020,95100.0
05/05/2020,93800.0
04/05/2020,94100.0
29/04/2020,93300.0
28/04/2020,93900.0
27/04/2020,91100.0
24/04/2020,91700.0
23/04/2020,92900.0
22/04/2020,91000.0
21/04/2020,90100.0
20/04/2020,90100.0
17/04/2020,89000.0
16/04/2020,89000.0
15/04/2020,88100.0
14/04/2020,87800.0
13/04/2020,89200.0
10/04/2020,89200.0
09/04/2020,87000.0
08/04/2020,83500.0
07/04/2020,83000.0
06/04/2020,84000.0
03/04/2020,81800.0
01/04/2020,79000.0
31/03/2020,79000.0
30/03/2020,78900.0
27/03/2020,81000.0
26/03/2020,82500.0
25/03/2020,80800.0
24/03/2020,75600.0
23/03/2020,75500.0
20/03/2020,78000.0
19/03/2020,77000.0
18/03/2020,79300.0
17/03/2020,78000.0
16/03/2020,82000.0
13/03/2020,86000.0
12/03/2020,84900.0
11/03/2020,89400.0
10/03/2020,89500.0
09/03/2020,88700.0
06/03/2020,95000.0
05/03/2020,93900.0
04/03/2020,93800.0
03/03/2020,93800.0
02/03/2020,95000.0
28/02/2020,96000.0
27/02/2020,98500.0
26/02/2020,97100.0
25/02/2020,98000.0
24/02/2020,98000.0
21/02/2020,96800.0
20/02/2020,96500.0
19/02/2020,97000.0
18/02/2020,98100.0
17/02/2020,97000.0
14/02/2020,95500.0
13/02/2020,96000.0
12/02/2020,99500.0
11/02/2020,99000.0
10/02/2020,101000.0
07/02/2020,97400.0
06/02/2020,95900.0
05/02/2020,96500.0
04/02/2020,101000.0
03/02/2020,102600.0
31/01/2020,99500.0
30/01/2020,93000.0
22/01/2020,88000.0
21/01/2020,88300.0
20/01/2020,88400.0
17/01/2020,88000.0
16/01/2020,87400.0
15/01/2020,89000.0
14/01/2020,90000.0
13/01/2020,87100.0
10/01/2020,88000.0
09/01/2020,89000.0
08/01/2020,86000.0
07/01/2020,89200.0
06/01/2020,91200.0
03/01/2020,91200.0
02/01/2020,92000.0
