Date,Closing price
10/08/2021,12750.0
09/08/2021,12700.0
06/08/2021,12350.0
05/08/2021,12350.0
04/08/2021,12350.0
03/08/2021,12100.0
02/08/2021,11900.0
30/07/2021,12000.0
29/07/2021,11700.0
28/07/2021,11700.0
27/07/2021,12000.0
26/07/2021,12100.0
23/07/2021,11850.0
22/07/2021,12100.0
21/07/2021,11350.0
20/07/2021,11300.0
19/07/2021,10800.0
16/07/2021,11350.0
15/07/2021,11000.0
14/07/2021,10700.0
13/07/2021,10800.0
12/07/2021,11000.0
09/07/2021,11600.0
08/07/2021,12050.0
07/07/2021,12000.0
06/07/2021,12000.0
05/07/2021,12700.0
02/07/2021,13050.0
01/07/2021,13300.0
30/06/2021,13200.0
29/06/2021,13250.0
28/06/2021,13150.0
25/06/2021,13050.0
24/06/2021,13200.0
23/06/2021,13400.0
22/06/2021,13550.0
21/06/2021,13950.0
18/06/2021,13950.0
17/06/2021,13950.0
16/06/2021,14050.0
15/06/2021,13200.0
14/06/2021,13150.0
11/06/2021,13350.0
10/06/2021,13350.0
09/06/2021,13100.0
08/06/2021,13300.0
07/06/2021,14200.0
04/06/2021,13600.0
03/06/2021,12750.0
02/06/2021,12450.0
01/06/2021,12500.0
31/05/2021,12700.0
28/05/2021,12800.0
27/05/2021,12950.0
26/05/2021,13150.0
25/05/2021,12850.0
24/05/2021,12800.0
21/05/2021,12350.0
20/05/2021,12450.0
19/05/2021,12650.0
18/05/2021,12900.0
17/05/2021,13250.0
14/05/2021,13350.0
13/05/2021,12950.0
12/05/2021,12950.0
11/05/2021,12700.0
10/05/2021,12800.0
07/05/2021,12700.0
06/05/2021,13050.0
05/05/2021,13100.0
04/05/2021,12900.0
29/04/2021,13000.0
28/04/2021,13200.0
27/04/2021,12950.0
26/04/2021,13000.0
23/04/2021,13600.0
22/04/2021,12750.0
20/04/2021,13550.0
19/04/2021,13800.0
16/04/2021,13750.0
15/04/2021,14250.0
14/04/2021,14750.0
13/04/2021,14800.0
12/04/2021,15350.0
09/04/2021,15350.0
08/04/2021,15300.0
07/04/2021,15800.0
06/04/2021,15600.0
05/04/2021,14600.0
02/04/2021,14300.0
01/04/2021,14200.0
31/03/2021,14200.0
30/03/2021,13850.0
29/03/2021,14200.0
26/03/2021,13600.0
25/03/2021,13300.0
24/03/2021,13950.0
23/03/2021,14600.0
22/03/2021,15100.0
19/03/2021,15200.0
18/03/2021,15100.0
17/03/2021,15150.0
16/03/2021,14700.0
15/03/2021,14850.0
12/03/2021,14350.0
11/03/2021,14750.0
10/03/2021,14500.0
09/03/2021,14950.0
08/03/2021,14000.0
05/03/2021,13100.0
04/03/2021,13100.0
03/03/2021,13300.0
02/03/2021,13450.0
01/03/2021,13700.0
26/02/2021,13800.0
25/02/2021,13200.0
24/02/2021,13000.0
23/02/2021,13200.0
22/02/2021,12350.0
19/02/2021,12500.0
18/02/2021,12400.0
17/02/2021,11650.0
09/02/2021,10900.0
08/02/2021,10200.0
05/02/2021,9900.0
04/02/2021,9990.0
03/02/2021,10000.0
02/02/2021,9600.0
01/02/2021,9580.0
29/01/2021,10300.0
28/01/2021,9860.0
27/01/2021,10600.0
26/01/2021,10700.0
25/01/2021,10900.0
22/01/2021,10200.0
21/01/2021,10600.0
20/01/2021,9950.0
19/01/2021,10450.0
18/01/2021,11200.0
15/01/2021,11150.0
14/01/2021,10450.0
13/01/2021,10300.0
12/01/2021,10200.0
11/01/2021,10250.0
08/01/2021,10250.0
07/01/2021,10300.0
06/01/2021,10000.0
05/01/2021,10200.0
04/01/2021,10200.0
31/12/2020,9700.0
30/12/2020,9600.0
29/12/2020,9790.0
28/12/2020,9150.0
25/12/2020,8560.0
24/12/2020,8000.0
23/12/2020,8400.0
22/12/2020,8910.0
21/12/2020,9030.0
18/12/2020,8460.0
17/12/2020,8050.000000000001
16/12/2020,7800.0
15/12/2020,7750.0
14/12/2020,7750.0
11/12/2020,7720.0
10/12/2020,7600.0
09/12/2020,7600.0
08/12/2020,7700.0
07/12/2020,7800.0
04/12/2020,7690.0
03/12/2020,7510.0
02/12/2020,7500.0
01/12/2020,7530.0
30/11/2020,7700.0
27/11/2020,7780.0
26/11/2020,7690.0
25/11/2020,7690.0
24/11/2020,7790.0
23/11/2020,7760.0
20/11/2020,7660.0
19/11/2020,7700.0
18/11/2020,7520.0
17/11/2020,7550.0
16/11/2020,7410.0
13/11/2020,7600.0
12/11/2020,7310.0
11/11/2020,7320.0
10/11/2020,7370.0
09/11/2020,7300.0
06/11/2020,7350.0
05/11/2020,7290.0
04/11/2020,7480.0
03/11/2020,7300.0
02/11/2020,7270.0
30/10/2020,7220.0
29/10/2020,7320.0
28/10/2020,7320.0
27/10/2020,7860.0
26/10/2020,8189.999999999999
23/10/2020,8189.999999999999
22/10/2020,7660.0
21/10/2020,7700.0
20/10/2020,7650.0
19/10/2020,7640.0
16/10/2020,7470.0
15/10/2020,7470.0
14/10/2020,7730.0
13/10/2020,8480.0
12/10/2020,8350.0
09/10/2020,8410.0
08/10/2020,8410.0
07/10/2020,8600.0
06/10/2020,8600.0
05/10/2020,8650.0
02/10/2020,8350.0
01/10/2020,8430.0
30/09/2020,8370.0
29/09/2020,8280.0
28/09/2020,8490.0
25/09/2020,8500.0
24/09/2020,8200.0
23/09/2020,8230.0
22/09/2020,8010.0
21/09/2020,7880.0
18/09/2020,7850.0
17/09/2020,7900.0
16/09/2020,8200.0
15/09/2020,7710.0
14/09/2020,7570.0
11/09/2020,7470.0
10/09/2020,7470.0
09/09/2020,7400.0
08/09/2020,7480.0
07/09/2020,7320.0
04/09/2020,7400.0
03/09/2020,7400.0
01/09/2020,7600.0
31/08/2020,7550.0
28/08/2020,7700.0
27/08/2020,7880.0
26/08/2020,7550.0
25/08/2020,7450.0
24/08/2020,7310.0
21/08/2020,7280.0
20/08/2020,7230.0
19/08/2020,7210.0
18/08/2020,7200.0
17/08/2020,7200.0
14/08/2020,7060.0
13/08/2020,7330.0
12/08/2020,7450.0
11/08/2020,7350.0
10/08/2020,6870.0
07/08/2020,6750.0
06/08/2020,6770.0
05/08/2020,6830.0
04/08/2020,6800.0
03/08/2020,6840.0
31/07/2020,6600.0
30/07/2020,6700.0
29/07/2020,6600.0
28/07/2020,6940.0
27/07/2020,6700.0
24/07/2020,7200.0
23/07/2020,7740.0
22/07/2020,7850.0
21/07/2020,8010.0
20/07/2020,8140.000000000001
17/07/2020,7950.0
16/07/2020,8150.0
15/07/2020,8280.0
14/07/2020,8390.0
13/07/2020,8290.0
10/07/2020,8000.0
09/07/2020,7850.0
08/07/2020,7580.0
07/07/2020,7700.0
06/07/2020,7730.0
03/07/2020,7260.0
02/07/2020,6790.0
01/07/2020,6800.0
30/06/2020,6720.0
29/06/2020,6790.0
26/06/2020,6920.0
25/06/2020,6900.0
24/06/2020,6900.0
23/06/2020,6910.0
22/06/2020,6920.0
19/06/2020,7050.0
18/06/2020,6700.0
17/06/2020,6750.0
16/06/2020,6800.0
15/06/2020,6710.0
12/06/2020,6710.0
11/06/2020,7000.0
10/06/2020,7300.0
09/06/2020,7100.0
08/06/2020,7150.0
05/06/2020,7100.0
04/06/2020,7110.0
03/06/2020,7110.0
02/06/2020,7110.0
01/06/2020,7600.0
29/05/2020,7400.0
28/05/2020,7450.0
27/05/2020,7450.0
26/05/2020,7590.0
25/05/2020,7100.0
22/05/2020,7020.0
21/05/2020,7240.0
20/05/2020,7190.0
19/05/2020,7000.0
18/05/2020,7180.0
15/05/2020,7300.0
14/05/2020,7380.0
13/05/2020,7580.0
12/05/2020,7410.0
11/05/2020,7450.0
08/05/2020,7300.0
07/05/2020,7390.0
06/05/2020,7380.0
05/05/2020,6970.0
04/05/2020,7000.0
29/04/2020,6610.0
28/04/2020,6180.0
27/04/2020,6010.0
24/04/2020,6010.0
23/04/2020,5950.0
22/04/2020,5900.0
21/04/2020,5780.0
20/04/2020,5950.0
17/04/2020,5600.0
16/04/2020,5950.0
15/04/2020,5840.0
14/04/2020,5460.0
13/04/2020,5400.0
10/04/2020,5400.0
09/04/2020,5550.0
08/04/2020,5350.0
07/04/2020,5000.0
06/04/2020,4680.0
03/04/2020,4380.0
01/04/2020,4100.0
31/03/2020,3930.0
30/03/2020,3980.0
27/03/2020,4250.0
26/03/2020,4500.0
25/03/2020,4800.0
24/03/2020,4700.0
23/03/2020,4740.0
20/03/2020,5090.0
19/03/2020,5090.0
18/03/2020,5190.0
17/03/2020,5050.0
16/03/2020,5100.0
13/03/2020,4860.0
12/03/2020,5180.0
11/03/2020,5560.0
10/03/2020,5970.0
09/03/2020,5960.0
06/03/2020,6400.0
05/03/2020,6310.0
04/03/2020,6070.0
03/03/2020,6090.0
02/03/2020,6030.0
28/02/2020,5800.0
27/02/2020,5940.0
26/02/2020,5840.0
25/02/2020,5980.0
24/02/2020,5880.0
21/02/2020,6320.0
20/02/2020,6540.0
19/02/2020,6120.0
18/02/2020,5720.0
17/02/2020,5890.0
14/02/2020,5940.0
13/02/2020,5940.0
12/02/2020,5950.0
11/02/2020,5950.0
10/02/2020,6000.0
07/02/2020,6190.0
06/02/2020,6170.0
05/02/2020,6090.0
04/02/2020,5900.0
03/02/2020,6150.0
31/01/2020,6600.0
30/01/2020,7000.0
22/01/2020,7100.0
21/01/2020,7100.0
20/01/2020,7300.0
17/01/2020,7400.0
16/01/2020,7230.0
15/01/2020,7230.0
14/01/2020,7300.0
13/01/2020,7120.0
10/01/2020,7330.0
09/01/2020,7360.0
08/01/2020,7500.0
07/01/2020,7720.0
06/01/2020,7700.0
03/01/2020,7940.0
02/01/2020,7950.0
