Date,Closing price
17/09/2021,40000.0
16/09/2021,39400.0
15/09/2021,38800.0
14/09/2021,38700.0
13/09/2021,39150.0
10/09/2021,39650.0
09/09/2021,39800.0
08/09/2021,39600.0
07/09/2021,39700.0
06/09/2021,39100.0
01/09/2021,39000.0
31/08/2021,38950.0
30/08/2021,39450.0
27/08/2021,38700.0
26/08/2021,38600.0
25/08/2021,39450.0
24/08/2021,39400.0
23/08/2021,39300.0
20/08/2021,40500.0
19/08/2021,42500.0
18/08/2021,42650.0
17/08/2021,42950.0
16/08/2021,43300.0
13/08/2021,42550.0
12/08/2021,42800.0
11/08/2021,43100.0
10/08/2021,43300.0
09/08/2021,43150.0
06/08/2021,42900.0
05/08/2021,42950.0
04/08/2021,43000.0
03/08/2021,43350.0
02/08/2021,42550.0
30/07/2021,41100.0
29/07/2021,41000.0
28/07/2021,40500.0
27/07/2021,40200.0
26/07/2021,40000.0
23/07/2021,40200.0
22/07/2021,41000.0
21/07/2021,40700.0
20/07/2021,41000.0
19/07/2021,39650.0
16/07/2021,42500.0
15/07/2021,42700.0
14/07/2021,42600.0
13/07/2021,42400.0
12/07/2021,42000.0
09/07/2021,44900.0
08/07/2021,45800.0
07/07/2021,45500.0
06/07/2021,44000.0
05/07/2021,46650.0
02/07/2021,47050.0
01/07/2021,47300.0
30/06/2021,47250.0
29/06/2021,46900.0
28/06/2021,46900.0
25/06/2021,45550.0
24/06/2021,45200.0
23/06/2021,45400.0
22/06/2021,45000.0
21/06/2021,45000.0
18/06/2021,46150.0
17/06/2021,45900.0
16/06/2021,45300.0
15/06/2021,44900.0
14/06/2021,44900.0
11/06/2021,45200.0
10/06/2021,43900.0
09/06/2021,45450.0
08/06/2021,44800.0
07/06/2021,46800.0
04/06/2021,49000.0
03/06/2021,48800.0
02/06/2021,47400.0
01/06/2021,48000.0
31/05/2021,48700.0
28/05/2021,47150.0
27/05/2021,45400.0
26/05/2021,46650.0
25/05/2021,46700.0
24/05/2021,46000.0
21/05/2021,44750.0
20/05/2021,41850.0
19/05/2021,40900.0
18/05/2021,40900.0
17/05/2021,41800.0
14/05/2021,42350.0
13/05/2021,42600.0
12/05/2021,42650.0
11/05/2021,42100.0
10/05/2021,41400.0
07/05/2021,40650.0
06/05/2021,41250.0
05/05/2021,41900.0
04/05/2021,41300.0
29/04/2021,41000.0
28/04/2021,40600.0
27/04/2021,40350.0
26/04/2021,40500.0
23/04/2021,42000.0
22/04/2021,41000.0
20/04/2021,43200.0
19/04/2021,43000.0
16/04/2021,42000.0
15/04/2021,43050.0
14/04/2021,44000.0
13/04/2021,43650.0
12/04/2021,44750.0
09/04/2021,44300.0
08/04/2021,44800.0
07/04/2021,45550.0
06/04/2021,45750.0
05/04/2021,45550.0
02/04/2021,45000.0
01/04/2021,43950.0
31/03/2021,42950.0
30/03/2021,42850.0
29/03/2021,42550.0
26/03/2021,42100.0
25/03/2021,42250.0
24/03/2021,42150.0
23/03/2021,43700.0
22/03/2021,44650.0
19/03/2021,45000.0
18/03/2021,45000.0
17/03/2021,43300.0
16/03/2021,42400.0
15/03/2021,43000.0
12/03/2021,43350.0
11/03/2021,43300.0
10/03/2021,42000.0
09/03/2021,41850.0
08/03/2021,42450.0
05/03/2021,42400.0
04/03/2021,42750.0
03/03/2021,43800.0
02/03/2021,44050.0
01/03/2021,44100.0
26/02/2021,43600.0
25/02/2021,42950.0
24/02/2021,43050.0
23/02/2021,44000.0
22/02/2021,43750.0
19/02/2021,44100.0
18/02/2021,43400.0
17/02/2021,42100.0
09/02/2021,40800.0
08/02/2021,40100.0
05/02/2021,41800.0
04/02/2021,41500.0
03/02/2021,41350.0
02/02/2021,39350.0
01/02/2021,39100.0
29/01/2021,39900.0
28/01/2021,38450.0
27/01/2021,41300.0
26/01/2021,42550.0
25/01/2021,44600.0
22/01/2021,45250.0
21/01/2021,46500.0
20/01/2021,45500.0
19/01/2021,45250.0
18/01/2021,48650.0
15/01/2021,48850.0
14/01/2021,48850.0
13/01/2021,48450.0
12/01/2021,48750.0
11/01/2021,48250.0
08/01/2021,48500.0
07/01/2021,48900.0
06/01/2021,48800.0
05/01/2021,47900.0
04/01/2021,48250.0
31/12/2020,47900.0
30/12/2020,48050.0
29/12/2020,48350.0
28/12/2020,47450.0
25/12/2020,46600.0
24/12/2020,45500.0
23/12/2020,46600.0
22/12/2020,46850.0
21/12/2020,47450.0
18/12/2020,47000.0
17/12/2020,46400.0
16/12/2020,47400.0
15/12/2020,46100.0
14/12/2020,46500.0
11/12/2020,45800.0
10/12/2020,43950.0
09/12/2020,43800.0
08/12/2020,42700.0
07/12/2020,43000.0
04/12/2020,41650.0
03/12/2020,41600.0
02/12/2020,41500.0
01/12/2020,41700.0
30/11/2020,41700.0
27/11/2020,42450.0
26/11/2020,42600.0
25/11/2020,41300.0
24/11/2020,40700.0
23/11/2020,41100.0
20/11/2020,41200.0
19/11/2020,40400.0
18/11/2020,40050.0
17/11/2020,40300.0
16/11/2020,39900.0
13/11/2020,40300.0
12/11/2020,39600.0
11/11/2020,39400.0
10/11/2020,39400.0
09/11/2020,39250.0
06/11/2020,39050.0
05/11/2020,39050.0
04/11/2020,39750.0
03/11/2020,39400.0
02/11/2020,38900.0
30/10/2020,38500.0
29/10/2020,38650.0
28/10/2020,39300.0
27/10/2020,40700.0
26/10/2020,41000.0
23/10/2020,42800.0
22/10/2020,42950.0
21/10/2020,42350.0
20/10/2020,42000.0
19/10/2020,41900.0
16/10/2020,42200.0
15/10/2020,42250.0
14/10/2020,42900.0
13/10/2020,41250.0
12/10/2020,40950.0
09/10/2020,40350.0
08/10/2020,40400.0
07/10/2020,40450.0
06/10/2020,40450.0
05/10/2020,40400.0
02/10/2020,40650.0
01/10/2020,40950.0
30/09/2020,40800.0
29/09/2020,40650.0
28/09/2020,41300.0
25/09/2020,40800.0
24/09/2020,40900.0
23/09/2020,41400.0
22/09/2020,40700.0
21/09/2020,40800.0
18/09/2020,41000.0
17/09/2020,40500.0
16/09/2020,40550.0
15/09/2020,40750.0
14/09/2020,40500.0
11/09/2020,40450.0
10/09/2020,40500.0
09/09/2020,40800.0
08/09/2020,40850.0
07/09/2020,40600.0
04/09/2020,42100.0
03/09/2020,42200.0
01/09/2020,41400.0
31/08/2020,40950.0
28/08/2020,40550.0
27/08/2020,39100.0
26/08/2020,39350.0
25/08/2020,39500.0
24/08/2020,39650.0
21/08/2020,38950.0
20/08/2020,38250.0
19/08/2020,38600.0
18/08/2020,38400.0
17/08/2020,38700.0
14/08/2020,39000.0
13/08/2020,39650.0
12/08/2020,39200.0
11/08/2020,38500.0
10/08/2020,38100.0
07/08/2020,38100.0
06/08/2020,38250.0
05/08/2020,38750.0
04/08/2020,37900.0
03/08/2020,37200.0
31/07/2020,36650.0
30/07/2020,37200.0
29/07/2020,36950.0
28/07/2020,37850.0
27/07/2020,35550.0
24/07/2020,38200.0
23/07/2020,39850.0
22/07/2020,40000.0
21/07/2020,40800.0
20/07/2020,40800.0
17/07/2020,41600.0
16/07/2020,41350.0
15/07/2020,41350.0
14/07/2020,41250.0
13/07/2020,41300.0
10/07/2020,41500.0
09/07/2020,41600.0
08/07/2020,40550.0
07/07/2020,40600.0
06/07/2020,40100.0
03/07/2020,39100.0
02/07/2020,39000.0
01/07/2020,39200.0
30/06/2020,37900.0
29/06/2020,38500.0
26/06/2020,39900.0
25/06/2020,40000.0
24/06/2020,40300.0
23/06/2020,40700.0
22/06/2020,41300.0
19/06/2020,41450.0
18/06/2020,40500.0
17/06/2020,40300.0
16/06/2020,40700.0
15/06/2020,39900.0
12/06/2020,42500.0
11/06/2020,40500.0
10/06/2020,43500.0
09/06/2020,43350.0
08/06/2020,44000.0
05/06/2020,42100.0
04/06/2020,41800.0
03/06/2020,41000.0
02/06/2020,40550.0
01/06/2020,41450.0
29/05/2020,40100.0
28/05/2020,40700.0
27/05/2020,39800.0
26/05/2020,42000.0
25/05/2020,39650.0
22/05/2020,39300.0
21/05/2020,39700.0
20/05/2020,39150.0
19/05/2020,39100.0
18/05/2020,38900.0
15/05/2020,38600.0
14/05/2020,39700.0
13/05/2020,39600.0
12/05/2020,38550.0
11/05/2020,38500.0
08/05/2020,38000.0
07/05/2020,37550.0
06/05/2020,36000.0
05/05/2020,35300.0
04/05/2020,35300.0
29/04/2020,35600.0
28/04/2020,35150.0
27/04/2020,35100.0
24/04/2020,36000.0
23/04/2020,36200.0
22/04/2020,36200.0
21/04/2020,34700.0
20/04/2020,37100.0
17/04/2020,37400.0
16/04/2020,37300.0
15/04/2020,37300.0
14/04/2020,36500.0
13/04/2020,37150.0
10/04/2020,36900.0
09/04/2020,37700.0
08/04/2020,37950.0
07/04/2020,37000.0
06/04/2020,36700.0
03/04/2020,34300.0
01/04/2020,32100.0
31/03/2020,30850.0
30/03/2020,30900.0
27/03/2020,33000.0
26/03/2020,33300.0
25/03/2020,33200.0
24/03/2020,31600.0
23/03/2020,30800.0
20/03/2020,33100.0
19/03/2020,33400.0
18/03/2020,34550.0
17/03/2020,33800.0
16/03/2020,32800.0
13/03/2020,35000.0
12/03/2020,36700.0
11/03/2020,39450.0
10/03/2020,42400.0
09/03/2020,43600.0
06/03/2020,46850.0
05/03/2020,46650.0
04/03/2020,46150.0
03/03/2020,46900.0
02/03/2020,45150.0
28/02/2020,45500.0
27/02/2020,47100.0
26/02/2020,47000.0
25/02/2020,48800.0
24/02/2020,46300.0
21/02/2020,49500.0
20/02/2020,51300.0
19/02/2020,51300.0
18/02/2020,52000.0
17/02/2020,51500.0
14/02/2020,50000.0
13/02/2020,50400.0
12/02/2020,50800.0
11/02/2020,50800.0
10/02/2020,49100.0
07/02/2020,51700.0
06/02/2020,53200.0
05/02/2020,53500.0
04/02/2020,54400.0
03/02/2020,53500.0
31/01/2020,51500.0
30/01/2020,52700.0
22/01/2020,55500.0
21/01/2020,54000.0
20/01/2020,53300.0
17/01/2020,53500.0
16/01/2020,54000.0
15/01/2020,51000.0
14/01/2020,50100.0
13/01/2020,50100.0
10/01/2020,51300.0
09/01/2020,49650.0
08/01/2020,47100.0
07/01/2020,46700.0
06/01/2020,45800.0
03/01/2020,46700.0
02/01/2020,46900.0
