Date,Closing price
11/01/2022,106500.0
10/01/2022,106300.0
07/01/2022,113600.0
06/01/2022,113400.0
05/01/2022,106000.0
04/01/2022,106000.0
31/12/2021,109500.0
30/12/2021,107500.0
29/12/2021,106000.0
28/12/2021,103900.0
27/12/2021,99800.0
24/12/2021,96700.0
23/12/2021,95700.0
22/12/2021,90500.0
21/12/2021,89100.0
20/12/2021,88800.0
17/12/2021,91300.0
16/12/2021,91300.0
15/12/2021,91200.0
14/12/2021,88300.0
13/12/2021,90500.0
10/12/2021,89900.0
09/12/2021,87200.0
08/12/2021,81500.0
07/12/2021,77000.0
06/12/2021,76000.0
03/12/2021,77000.0
02/12/2021,77900.0
01/12/2021,80000.0
30/11/2021,80000.0
29/11/2021,74800.0
26/11/2021,74000.0
25/11/2021,75200.0
24/11/2021,72700.0
23/11/2021,68000.0
22/11/2021,68500.0
19/11/2021,72000.0
18/11/2021,75000.0
17/11/2021,75700.0
16/11/2021,71900.0
15/11/2021,72600.0
12/11/2021,73700.0
11/11/2021,74300.0
10/11/2021,73500.0
09/11/2021,73300.0
08/11/2021,72700.0
05/11/2021,72500.0
04/11/2021,71600.0
03/11/2021,71500.0
02/11/2021,72100.0
01/11/2021,73100.0
29/10/2021,71900.0
28/10/2021,71500.0
27/10/2021,72000.0
26/10/2021,71000.0
25/10/2021,70400.0
22/10/2021,70500.0
21/10/2021,68600.0
20/10/2021,69000.0
19/10/2021,68200.0
18/10/2021,68200.0
15/10/2021,69200.0
14/10/2021,69600.0
13/10/2021,70000.0
12/10/2021,69500.0
11/10/2021,69400.0
08/10/2021,70300.0
07/10/2021,70500.0
06/10/2021,71500.0
05/10/2021,71500.0
04/10/2021,70000.0
01/10/2021,67300.0
30/09/2021,68100.0
29/09/2021,68500.0
28/09/2021,67400.0
27/09/2021,66500.0
24/09/2021,68400.0
23/09/2021,68200.0
22/09/2021,68300.0
21/09/2021,67500.0
20/09/2021,67500.0
17/09/2021,68300.0
16/09/2021,68200.0
15/09/2021,68000.0
14/09/2021,68000.0
13/09/2021,68700.0
10/09/2021,69800.0
09/09/2021,68700.0
08/09/2021,68100.0
07/09/2021,69400.0
06/09/2021,71000.0
01/09/2021,70000.0
31/08/2021,70400.0
30/08/2021,69100.0
27/08/2021,66300.0
26/08/2021,64700.0
25/08/2021,65200.0
24/08/2021,64599.99999999999
23/08/2021,65000.0
20/08/2021,66800.0
19/08/2021,67300.0
18/08/2021,66800.0
17/08/2021,67100.0
16/08/2021,67500.0
13/08/2021,68000.0
12/08/2021,68100.0
11/08/2021,66000.0
10/08/2021,64900.00000000001
09/08/2021,65900.0
06/08/2021,65400.00000000001
05/08/2021,63600.0
04/08/2021,63900.0
03/08/2021,64500.0
02/08/2021,62700.0
30/07/2021,63000.0
29/07/2021,59500.0
28/07/2021,59300.0
27/07/2021,59600.0
26/07/2021,59500.0
23/07/2021,60000.0
22/07/2021,60200.0
21/07/2021,59600.0
20/07/2021,59800.0
19/07/2021,59500.0
16/07/2021,60200.0
15/07/2021,60500.0
14/07/2021,59600.0
13/07/2021,61000.0
12/07/2021,62000.0
09/07/2021,63800.0
08/07/2021,62900.0
07/07/2021,61000.0
06/07/2021,61000.0
05/07/2021,62800.0
02/07/2021,64500.0
01/07/2021,64800.0
30/06/2021,64700.0
29/06/2021,64900.00000000001
28/06/2021,66000.0
25/06/2021,65400.00000000001
24/06/2021,65500.0
23/06/2021,65400.00000000001
22/06/2021,62700.0
21/06/2021,62600.0
18/06/2021,62500.0
17/06/2021,62500.0
16/06/2021,62900.0
15/06/2021,62900.0
14/06/2021,63000.0
11/06/2021,62800.0
10/06/2021,61800.0
09/06/2021,61800.0
08/06/2021,61600.0
07/06/2021,61300.0
04/06/2021,62100.0
03/06/2021,62900.0
02/06/2021,61700.0
01/06/2021,61300.0
31/05/2021,62000.0
28/05/2021,59100.0
27/05/2021,57900.0
26/05/2021,58000.0
25/05/2021,58000.0
24/05/2021,57000.0
21/05/2021,53800.0
20/05/2021,52800.0
19/05/2021,54300.0
18/05/2021,54500.0
17/05/2021,56000.0
14/05/2021,57000.0
13/05/2021,57700.0
12/05/2021,59700.0
11/05/2021,59200.0
10/05/2021,57300.0
07/05/2021,58600.0
06/05/2021,62500.0
05/05/2021,62600.0
04/05/2021,62200.0
29/04/2021,64200.0
28/04/2021,63500.0
27/04/2021,62500.0
26/04/2021,64099.99999999999
23/04/2021,67500.0
22/04/2021,66500.0
20/04/2021,69200.0
19/04/2021,68100.0
16/04/2021,67900.0
15/04/2021,69500.0
14/04/2021,70000.0
13/04/2021,68800.0
12/04/2021,70700.0
09/04/2021,71700.0
08/04/2021,72200.0
07/04/2021,73000.0
06/04/2021,72000.0
05/04/2021,72300.0
02/04/2021,73600.0
01/04/2021,73900.0
31/03/2021,72900.0
30/03/2021,73700.0
29/03/2021,73500.0
26/03/2021,71100.0
25/03/2021,73100.0
24/03/2021,73300.0
23/03/2021,75900.0
22/03/2021,76000.0
19/03/2021,77800.0
18/03/2021,77800.0
17/03/2021,77900.0
16/03/2021,78900.0
15/03/2021,79500.0
12/03/2021,77800.0
11/03/2021,78000.0
10/03/2021,78200.0
09/03/2021,78200.0
08/03/2021,73100.0
05/03/2021,71900.0
04/03/2021,72900.0
03/03/2021,74800.0
02/03/2021,75200.0
01/03/2021,75400.0
26/02/2021,73900.0
25/02/2021,74800.0
24/02/2021,75000.0
23/02/2021,76100.0
22/02/2021,75800.0
19/02/2021,72900.0
18/02/2021,73200.0
17/02/2021,72300.0
09/02/2021,69000.0
08/02/2021,68600.0
05/02/2021,71400.0
04/02/2021,70300.0
03/02/2021,71000.0
02/02/2021,68000.0
01/02/2021,68900.0
29/01/2021,74000.0
28/01/2021,70500.0
27/01/2021,75800.0
26/01/2021,79200.0
25/01/2021,80500.0
22/01/2021,79900.0
21/01/2021,80000.0
20/01/2021,78300.0
19/01/2021,78300.0
18/01/2021,84000.0
15/01/2021,83100.0
14/01/2021,84000.0
13/01/2021,84200.0
12/01/2021,84100.0
11/01/2021,78600.0
08/01/2021,76900.0
07/01/2021,75800.0
06/01/2021,76200.0
05/01/2021,76500.0
04/01/2021,76500.0
31/12/2020,77700.0
30/12/2020,79300.0
29/12/2020,79500.0
28/12/2020,74800.0
25/12/2020,74000.0
24/12/2020,73900.0
23/12/2020,73800.0
22/12/2020,71500.0
21/12/2020,71100.0
18/12/2020,70800.0
17/12/2020,70400.0
16/12/2020,72400.0
15/12/2020,71200.0
14/12/2020,70300.0
11/12/2020,70500.0
10/12/2020,70500.0
09/12/2020,70000.0
08/12/2020,66900.0
07/12/2020,62600.0
04/12/2020,61800.0
03/12/2020,62600.0
02/12/2020,63800.0
01/12/2020,64099.99999999999
30/11/2020,64200.0
27/11/2020,63700.0
26/11/2020,64000.0
25/11/2020,63800.0
24/11/2020,62900.0
23/11/2020,63100.0
20/11/2020,61200.0
19/11/2020,61800.0
18/11/2020,63300.0
17/11/2020,62800.0
16/11/2020,62800.0
13/11/2020,61600.0
12/11/2020,62000.0
11/11/2020,61600.0
10/11/2020,61000.0
09/11/2020,58200.0
06/11/2020,56800.0
05/11/2020,57000.0
04/11/2020,55900.0
03/11/2020,55900.0
02/11/2020,56500.0
30/10/2020,56400.0
29/10/2020,56500.0
28/10/2020,55800.0
27/10/2020,55800.0
26/10/2020,56500.0
23/10/2020,56900.0
22/10/2020,57800.0
21/10/2020,58300.0
20/10/2020,59800.0
19/10/2020,57800.0
16/10/2020,54400.0
15/10/2020,58000.0
14/10/2020,61300.0
13/10/2020,62700.0
12/10/2020,64500.0
09/10/2020,61400.0
08/10/2020,61100.0
07/10/2020,60500.0
06/10/2020,64500.0
05/10/2020,67000.0
02/10/2020,68700.0
01/10/2020,69000.0
30/09/2020,69200.0
29/09/2020,67000.0
28/09/2020,69200.0
25/09/2020,71300.0
24/09/2020,72900.0
23/09/2020,73100.0
22/09/2020,72700.0
21/09/2020,73600.0
18/09/2020,73300.0
17/09/2020,73200.0
16/09/2020,72900.0
15/09/2020,72900.0
14/09/2020,72700.0
11/09/2020,73700.0
10/09/2020,73800.0
09/09/2020,73300.0
08/09/2020,73100.0
07/09/2020,74300.0
04/09/2020,75300.0
03/09/2020,75200.0
01/09/2020,75000.0
31/08/2020,76200.0
28/08/2020,77500.0
27/08/2020,79500.0
26/08/2020,80400.0
25/08/2020,81700.0
24/08/2020,79900.0
21/08/2020,78100.0
20/08/2020,78200.0
19/08/2020,79500.0
18/08/2020,80000.0
17/08/2020,80000.0
14/08/2020,78500.0
13/08/2020,78700.0
12/08/2020,77000.0
11/08/2020,78100.0
10/08/2020,77200.0
07/08/2020,78600.0
06/08/2020,76500.0
05/08/2020,76600.0
04/08/2020,73500.0
03/08/2020,70100.0
31/07/2020,66800.0
30/07/2020,68200.0
29/07/2020,67000.0
28/07/2020,71000.0
27/07/2020,68500.0
24/07/2020,73600.0
23/07/2020,79100.0
22/07/2020,79000.0
21/07/2020,82500.0
20/07/2020,81000.0
17/07/2020,84600.0
16/07/2020,83500.0
15/07/2020,83500.0
14/07/2020,80200.0
13/07/2020,80800.0
10/07/2020,79000.0
09/07/2020,79400.0
08/07/2020,80100.0
07/07/2020,79700.0
06/07/2020,78200.0
03/07/2020,79900.0
02/07/2020,79600.0
01/07/2020,74400.0
30/06/2020,69600.0
29/06/2020,70000.0
26/06/2020,66800.0
25/06/2020,67600.0
24/06/2020,72000.0
23/06/2020,72500.0
22/06/2020,67800.0
19/06/2020,63400.0
18/06/2020,62600.0
17/06/2020,62700.0
16/06/2020,63800.0
15/06/2020,62800.0
12/06/2020,67500.0
11/06/2020,67000.0
10/06/2020,69400.0
09/06/2020,70500.0
08/06/2020,71900.0
05/06/2020,73200.0
04/06/2020,72000.0
03/06/2020,67300.0
02/06/2020,71900.0
01/06/2020,77300.0
29/05/2020,76000.0
28/05/2020,76800.0
27/05/2020,74100.0
26/05/2020,69300.0
25/05/2020,68000.0
22/05/2020,68100.0
21/05/2020,69500.0
20/05/2020,69700.0
19/05/2020,68000.0
18/05/2020,68500.0
15/05/2020,67000.0
14/05/2020,69000.0
13/05/2020,70600.0
12/05/2020,69000.0
11/05/2020,66300.0
08/05/2020,65500.0
07/05/2020,67000.0
06/05/2020,65200.0
05/05/2020,61000.0
04/05/2020,61000.0
29/04/2020,62700.0
28/04/2020,63800.0
27/04/2020,64000.0
24/04/2020,60600.0
23/04/2020,56700.0
22/04/2020,56700.0
21/04/2020,57400.0
20/04/2020,61700.0
17/04/2020,61700.0
16/04/2020,59400.0
15/04/2020,56700.0
14/04/2020,53000.0
13/04/2020,53500.0
10/04/2020,53500.0
09/04/2020,54300.0
08/04/2020,53800.0
07/04/2020,54200.0
06/04/2020,51600.0
03/04/2020,48250.0
01/04/2020,45100.0
31/03/2020,44950.0
30/03/2020,48300.0
27/03/2020,51100.0
26/03/2020,51800.0
25/03/2020,53000.0
24/03/2020,51300.0
23/03/2020,50100.0
20/03/2020,53800.0
19/03/2020,53000.0
18/03/2020,55100.0
17/03/2020,54700.0
16/03/2020,51600.0
13/03/2020,54700.0
12/03/2020,56300.0
11/03/2020,60500.0
10/03/2020,65000.0
09/03/2020,65099.99999999999
06/03/2020,70000.0
05/03/2020,67200.0
04/03/2020,68500.0
03/03/2020,68400.0
02/03/2020,64000.0
28/02/2020,62300.0
27/02/2020,64900.00000000001
26/02/2020,62500.0
25/02/2020,63800.0
24/02/2020,62300.0
21/02/2020,66900.0
20/02/2020,67600.0
19/02/2020,70000.0
18/02/2020,70000.0
17/02/2020,68000.0
14/02/2020,64200.0
13/02/2020,64300.0
12/02/2020,65000.0
11/02/2020,63000.0
10/02/2020,60700.0
07/02/2020,56800.0
06/02/2020,53100.0
05/02/2020,50600.0
04/02/2020,50100.0
03/02/2020,52200.0
31/01/2020,55700.0
30/01/2020,52900.0
22/01/2020,53400.0
21/01/2020,53000.0
20/01/2020,53500.0
17/01/2020,52700.0
16/01/2020,49300.0
15/01/2020,49450.0
14/01/2020,49600.0
13/01/2020,49700.0
10/01/2020,49550.0
09/01/2020,50200.0
08/01/2020,50400.0
07/01/2020,51500.0
06/01/2020,52600.0
03/01/2020,53300.0
02/01/2020,52800.0
