Date,Closing price
14/01/2022,82100.0
13/01/2022,82000.0
12/01/2022,83900.0
11/01/2022,83200.0
10/01/2022,85100.0
07/01/2022,85600.0
06/01/2022,87600.0
05/01/2022,87600.0
04/01/2022,88000.0
31/12/2021,89000.0
30/12/2021,87000.0
29/12/2021,85900.0
28/12/2021,86000.0
27/12/2021,86000.0
24/12/2021,84700.0
23/12/2021,83900.0
22/12/2021,84200.0
21/12/2021,84900.0
20/12/2021,84900.0
17/12/2021,85300.0
16/12/2021,86100.0
15/12/2021,87300.0
14/12/2021,86700.0
13/12/2021,88100.0
10/12/2021,88600.0
09/12/2021,90000.0
08/12/2021,88500.0
07/12/2021,88500.0
06/12/2021,88100.0
03/12/2021,91300.0
02/12/2021,92600.0
01/12/2021,93000.0
30/11/2021,93300.0
29/11/2021,93100.0
26/11/2021,93000.0
25/11/2021,94500.0
24/11/2021,94000.0
23/11/2021,93200.0
22/11/2021,93000.0
19/11/2021,93700.0
18/11/2021,92000.0
17/11/2021,91800.0
16/11/2021,91400.0
15/11/2021,92000.0
12/11/2021,94200.0
11/11/2021,94200.0
10/11/2021,95600.0
09/11/2021,95800.0
08/11/2021,95300.0
05/11/2021,96100.0
04/11/2021,91400.0
03/11/2021,91000.0
02/11/2021,91000.0
01/11/2021,90900.0
29/10/2021,93500.0
28/10/2021,92000.0
27/10/2021,93300.0
26/10/2021,93000.0
25/10/2021,94200.0
22/10/2021,94200.0
21/10/2021,94000.0
20/10/2021,92000.0
19/10/2021,90500.0
18/10/2021,92000.0
15/10/2021,92800.0
14/10/2021,93800.0
13/10/2021,93300.0
12/10/2021,94900.0
11/10/2021,93800.0
08/10/2021,95200.0
07/10/2021,95000.0
06/10/2021,94500.0
05/10/2021,91800.0
04/10/2021,88800.0
01/10/2021,83000.0
30/09/2021,83000.0
29/09/2021,83800.0
28/09/2021,83800.0
27/09/2021,82900.0
24/09/2021,84800.0
23/09/2021,85900.0
22/09/2021,85500.0
21/09/2021,85500.0
20/09/2021,86900.0
17/09/2021,87900.0
16/09/2021,87700.0
15/09/2021,87400.0
14/09/2021,86600.0
13/09/2021,85900.0
10/09/2021,84400.0
09/09/2021,84200.0
08/09/2021,84000.0
07/09/2021,83900.0
06/09/2021,84600.0
01/09/2021,84000.0
31/08/2021,85200.0
30/08/2021,83900.0
27/08/2021,82800.0
26/08/2021,83000.0
25/08/2021,82000.0
24/08/2021,82100.0
23/08/2021,82500.0
20/08/2021,85000.0
19/08/2021,88000.0
18/08/2021,87800.0
17/08/2021,88300.0
16/08/2021,87900.0
13/08/2021,86300.0
12/08/2021,88000.0
11/08/2021,89500.0
10/08/2021,90300.0
09/08/2021,90500.0
06/08/2021,90000.0
05/08/2021,90500.0
04/08/2021,89000.0
03/08/2021,89500.0
02/08/2021,88600.0
30/07/2021,83000.0
29/07/2021,82700.0
28/07/2021,82000.0
27/07/2021,81400.0
26/07/2021,80600.0
23/07/2021,80800.0
22/07/2021,99800.0
21/07/2021,97200.0
20/07/2021,97200.0
19/07/2021,96800.0
16/07/2021,96800.0
15/07/2021,97000.0
14/07/2021,96800.0
13/07/2021,98000.0
12/07/2021,98000.0
09/07/2021,102600.0
08/07/2021,106000.0
07/07/2021,106100.0
06/07/2021,101500.0
05/07/2021,103600.0
02/07/2021,105200.0
01/07/2021,105900.0
30/06/2021,105000.0
29/06/2021,106200.0
28/06/2021,106700.0
25/06/2021,104000.0
24/06/2021,105000.0
23/06/2021,105000.0
22/06/2021,107200.0
21/06/2021,107900.0
18/06/2021,106900.0
17/06/2021,106800.0
16/06/2021,106400.0
15/06/2021,106400.0
14/06/2021,106600.0
11/06/2021,105900.0
10/06/2021,105300.0
09/06/2021,104000.0
08/06/2021,103000.0
07/06/2021,106300.0
04/06/2021,106400.0
03/06/2021,104500.0
02/06/2021,104500.0
01/06/2021,104000.0
31/05/2021,101900.0
28/05/2021,101700.0
27/05/2021,100800.0
26/05/2021,104000.0
25/05/2021,105900.0
24/05/2021,105500.0
21/05/2021,104900.0
20/05/2021,104900.0
19/05/2021,103700.0
18/05/2021,101400.0
17/05/2021,101700.0
14/05/2021,100000.0
13/05/2021,101000.0
12/05/2021,101800.0
11/05/2021,100800.0
10/05/2021,100500.0
07/05/2021,95700.0
06/05/2021,94300.0
05/05/2021,93500.0
04/05/2021,91200.0
29/04/2021,91200.0
28/04/2021,89800.0
27/04/2021,90500.0
26/04/2021,92000.0
23/04/2021,91500.0
22/04/2021,90600.0
20/04/2021,92000.0
19/04/2021,92000.0
16/04/2021,88200.0
15/04/2021,89000.0
14/04/2021,89200.0
13/04/2021,88000.0
12/04/2021,87800.0
09/04/2021,87500.0
08/04/2021,88800.0
07/04/2021,88800.0
06/04/2021,88000.0
05/04/2021,83700.0
02/04/2021,83700.0
01/04/2021,83700.0
31/03/2021,83500.0
30/03/2021,83000.0
29/03/2021,81700.0
26/03/2021,81000.0
25/03/2021,81600.0
24/03/2021,81800.0
23/03/2021,82900.0
22/03/2021,83000.0
19/03/2021,83400.0
18/03/2021,85500.0
17/03/2021,85500.0
16/03/2021,85100.0
15/03/2021,84100.0
12/03/2021,84000.0
11/03/2021,82000.0
10/03/2021,80500.0
09/03/2021,79400.0
08/03/2021,79000.0
05/03/2021,79800.0
04/03/2021,78000.0
03/03/2021,78800.0
02/03/2021,76800.0
01/03/2021,76800.0
26/02/2021,77500.0
25/02/2021,76200.0
24/02/2021,73000.0
23/02/2021,72900.0
22/02/2021,73100.0
19/02/2021,72800.0
18/02/2021,73400.0
17/02/2021,71900.0
09/02/2021,67200.0
08/02/2021,65800.0
05/02/2021,68000.0
04/02/2021,66500.0
03/02/2021,66300.0
02/02/2021,64000.0
01/02/2021,61500.0
29/01/2021,60400.0
28/01/2021,57200.0
27/01/2021,61500.0
26/01/2021,64200.0
25/01/2021,65900.0
22/01/2021,66700.0
21/01/2021,67200.0
20/01/2021,65500.0
19/01/2021,65500.0
18/01/2021,68300.0
15/01/2021,68400.0
14/01/2021,64000.0
13/01/2021,63800.0
12/01/2021,64599.99999999999
11/01/2021,64099.99999999999
08/01/2021,64000.0
07/01/2021,64000.0
06/01/2021,61000.0
05/01/2021,60900.0
04/01/2021,61000.0
31/12/2020,60900.0
30/12/2020,58700.0
29/12/2020,60000.0
28/12/2020,59900.0
25/12/2020,60600.0
24/12/2020,59800.0
23/12/2020,60500.0
22/12/2020,61500.0
21/12/2020,59500.0
18/12/2020,59400.0
17/12/2020,59400.0
16/12/2020,60800.0
15/12/2020,60700.0
14/12/2020,60800.0
11/12/2020,60900.0
10/12/2020,60100.0
09/12/2020,59800.0
08/12/2020,60400.0
07/12/2020,59900.0
04/12/2020,62400.0
03/12/2020,58400.0
02/12/2020,58500.0
01/12/2020,59000.0
30/11/2020,59100.0
27/11/2020,58400.0
26/11/2020,58100.0
25/11/2020,56000.0
24/11/2020,54500.0
23/11/2020,54200.0
20/11/2020,52700.0
19/11/2020,52500.0
18/11/2020,52500.0
17/11/2020,52500.0
16/11/2020,51500.0
13/11/2020,51900.0
12/11/2020,51500.0
11/11/2020,50700.0
10/11/2020,49150.0
09/11/2020,49150.0
06/11/2020,48000.0
05/11/2020,47900.0
04/11/2020,48500.0
03/11/2020,48100.0
02/11/2020,47100.0
30/10/2020,46400.0
29/10/2020,46150.0
28/10/2020,46000.0
27/10/2020,47500.0
26/10/2020,48200.0
23/10/2020,48800.0
22/10/2020,46600.0
21/10/2020,46000.0
20/10/2020,46150.0
19/10/2020,45200.0
16/10/2020,45300.0
15/10/2020,45000.0
14/10/2020,45500.0
13/10/2020,45550.0
12/10/2020,45550.0
09/10/2020,45700.0
08/10/2020,45800.0
07/10/2020,45800.0
06/10/2020,46000.0
05/10/2020,45350.0
02/10/2020,45000.0
01/10/2020,45600.0
30/09/2020,45500.0
29/09/2020,45100.0
28/09/2020,45900.0
25/09/2020,46100.0
24/09/2020,44800.0
23/09/2020,44500.0
22/09/2020,45000.0
21/09/2020,45600.0
18/09/2020,46400.0
17/09/2020,46800.0
16/09/2020,46500.0
15/09/2020,46400.0
14/09/2020,46100.0
11/09/2020,46500.0
10/09/2020,46600.0
09/09/2020,46700.0
08/09/2020,44600.0
07/09/2020,44400.0
04/09/2020,44900.0
03/09/2020,44500.0
01/09/2020,44550.0
31/08/2020,43800.0
28/08/2020,44400.0
27/08/2020,44900.0
26/08/2020,45500.0
25/08/2020,45250.0
24/08/2020,45950.0
21/08/2020,45700.0
20/08/2020,45300.0
19/08/2020,45400.0
18/08/2020,44300.0
17/08/2020,44800.0
14/08/2020,45000.0
13/08/2020,45700.0
12/08/2020,44500.0
11/08/2020,44800.0
10/08/2020,44100.0
07/08/2020,45300.0
06/08/2020,45000.0
05/08/2020,44400.0
04/08/2020,41950.0
03/08/2020,41600.0
31/07/2020,40300.0
30/07/2020,41050.0
29/07/2020,41000.0
28/07/2020,41650.0
27/07/2020,39800.0
24/07/2020,42000.0
23/07/2020,43500.0
22/07/2020,41750.0
21/07/2020,41650.0
20/07/2020,42400.0
17/07/2020,42950.0
16/07/2020,42650.0
15/07/2020,41500.0
14/07/2020,43000.0
13/07/2020,41950.0
10/07/2020,41500.0
09/07/2020,40600.0
08/07/2020,37950.0
07/07/2020,35500.0
06/07/2020,36200.0
03/07/2020,37000.0
02/07/2020,37900.0
01/07/2020,35550.0
30/06/2020,34550.0
29/06/2020,34000.0
26/06/2020,35200.0
25/06/2020,34700.0
24/06/2020,34650.0
23/06/2020,34100.0
22/06/2020,34200.0
19/06/2020,34500.0
18/06/2020,35100.0
17/06/2020,34700.0
16/06/2020,34000.0
15/06/2020,33600.0
12/06/2020,34500.0
11/06/2020,35000.0
10/06/2020,36000.0
09/06/2020,35700.0
08/06/2020,36200.0
05/06/2020,35500.0
04/06/2020,35950.0
03/06/2020,36600.0
02/06/2020,36750.0
01/06/2020,36300.0
29/05/2020,36800.0
28/05/2020,37000.0
27/05/2020,36600.0
26/05/2020,37200.0
25/05/2020,35950.0
22/05/2020,36100.0
21/05/2020,36500.0
20/05/2020,35650.0
19/05/2020,36100.0
18/05/2020,37400.0
15/05/2020,37500.0
14/05/2020,37200.0
13/05/2020,37800.0
12/05/2020,37500.0
11/05/2020,37350.0
08/05/2020,37300.0
07/05/2020,37900.0
06/05/2020,37300.0
05/05/2020,37500.0
04/05/2020,37250.0
29/04/2020,38000.0
28/04/2020,37000.0
27/04/2020,36600.0
24/04/2020,36050.0
23/04/2020,36100.0
22/04/2020,35800.0
21/04/2020,36400.0
20/04/2020,36400.0
17/04/2020,35900.0
16/04/2020,34250.0
15/04/2020,34250.0
14/04/2020,34400.0
13/04/2020,34650.0
10/04/2020,34600.0
09/04/2020,34000.0
08/04/2020,34000.0
07/04/2020,33700.0
06/04/2020,33800.0
03/04/2020,32750.0
01/04/2020,32549.999999999996
31/03/2020,32000.0
30/03/2020,31000.0
27/03/2020,32700.000000000004
26/03/2020,32800.0
25/03/2020,34100.0
24/03/2020,32000.0
23/03/2020,31650.0
20/03/2020,34000.0
19/03/2020,34000.0
18/03/2020,34900.0
17/03/2020,35650.0
16/03/2020,37100.0
13/03/2020,38400.0
12/03/2020,37100.0
11/03/2020,38100.0
10/03/2020,38500.0
09/03/2020,37400.0
06/03/2020,40050.0
05/03/2020,39400.0
04/03/2020,38450.0
03/03/2020,38500.0
02/03/2020,37000.0
28/02/2020,36050.0
27/02/2020,36500.0
26/02/2020,35950.0
25/02/2020,36700.0
24/02/2020,36700.0
21/02/2020,37550.0
20/02/2020,37550.0
19/02/2020,37400.0
18/02/2020,37000.0
17/02/2020,36650.0
14/02/2020,37200.0
13/02/2020,38200.0
12/02/2020,38550.0
11/02/2020,38300.0
10/02/2020,38000.0
07/02/2020,38800.0
06/02/2020,39000.0
05/02/2020,38900.0
04/02/2020,39000.0
03/02/2020,40000.0
31/01/2020,39500.0
30/01/2020,41100.0
22/01/2020,41200.0
21/01/2020,40000.0
20/01/2020,39400.0
17/01/2020,39350.0
16/01/2020,39600.0
15/01/2020,37800.0
14/01/2020,37000.0
13/01/2020,36900.0
10/01/2020,36950.0
09/01/2020,36500.0
08/01/2020,36100.0
07/01/2020,36400.0
06/01/2020,37200.0
03/01/2020,37600.0
02/01/2020,37900.0
