Date,Closing price
29/10/2021,37400.0
28/10/2021,37850.0
27/10/2021,37000.0
26/10/2021,36000.0
25/10/2021,36100.0
22/10/2021,36300.0
21/10/2021,36350.0
20/10/2021,36300.0
19/10/2021,36400.0
18/10/2021,36550.0
15/10/2021,36000.0
14/10/2021,36000.0
13/10/2021,36400.0
12/10/2021,36300.0
11/10/2021,35800.0
08/10/2021,35300.0
07/10/2021,35300.0
06/10/2021,35350.0
05/10/2021,35300.0
04/10/2021,35200.0
01/10/2021,35000.0
30/09/2021,35800.0
29/09/2021,35000.0
28/09/2021,35000.0
27/09/2021,36000.0
24/09/2021,37750.0
23/09/2021,38550.0
22/09/2021,39400.0
21/09/2021,37700.0
20/09/2021,38450.0
17/09/2021,39000.0
16/09/2021,39500.0
15/09/2021,39700.0
14/09/2021,38800.0
13/09/2021,40000.0
10/09/2021,40900.0
09/09/2021,40900.0
08/09/2021,40800.0
07/09/2021,41800.0
06/09/2021,43500.0
01/09/2021,42550.0
31/08/2021,43600.0
30/08/2021,44500.0
27/08/2021,43700.0
26/08/2021,41500.0
25/08/2021,41000.0
24/08/2021,42600.0
23/08/2021,44600.0
20/08/2021,45050.0
19/08/2021,47500.0
18/08/2021,45900.0
17/08/2021,46750.0
16/08/2021,44150.0
13/08/2021,41300.0
12/08/2021,41350.0
11/08/2021,42400.0
10/08/2021,41500.0
09/08/2021,42400.0
06/08/2021,43200.0
05/08/2021,43750.0
04/08/2021,43100.0
03/08/2021,40300.0
02/08/2021,40000.0
30/07/2021,40100.0
29/07/2021,40000.0
28/07/2021,39800.0
27/07/2021,40500.0
26/07/2021,39950.0
23/07/2021,40000.0
22/07/2021,41200.0
21/07/2021,40700.0
20/07/2021,40000.0
19/07/2021,39100.0
16/07/2021,42000.0
15/07/2021,44000.0
14/07/2021,42900.0
13/07/2021,42600.0
12/07/2021,39850.0
09/07/2021,42800.0
08/07/2021,42200.0
07/07/2021,44000.0
06/07/2021,44900.0
05/07/2021,45500.0
02/07/2021,47000.0
01/07/2021,47000.0
30/06/2021,46000.0
29/06/2021,46000.0
28/06/2021,47400.0
25/06/2021,47800.0
24/06/2021,48000.0
23/06/2021,48000.0
22/06/2021,45800.0
21/06/2021,47450.0
18/06/2021,51000.0
17/06/2021,52500.0
16/06/2021,53000.0
15/06/2021,50300.0
14/06/2021,50300.0
11/06/2021,47050.0
10/06/2021,44000.0
09/06/2021,44500.0
08/06/2021,44450.0
07/06/2021,44500.0
04/06/2021,45000.0
03/06/2021,46400.0
02/06/2021,47000.0
01/06/2021,47000.0
31/05/2021,48500.0
28/05/2021,47900.0
27/05/2021,46200.0
26/05/2021,44150.0
25/05/2021,41300.0
24/05/2021,38600.0
21/05/2021,36100.0
20/05/2021,33750.0
19/05/2021,31550.0
18/05/2021,29500.0
17/05/2021,29500.0
14/05/2021,29750.0
13/05/2021,30000.0
12/05/2021,30500.0
11/05/2021,30950.0
10/05/2021,30050.0
07/05/2021,31500.0
06/05/2021,32500.0
05/05/2021,33000.0
04/05/2021,32950.0
29/04/2021,30800.0
28/04/2021,28800.0
27/04/2021,28700.0
26/04/2021,28550.0
23/04/2021,28800.0
22/04/2021,28250.0
20/04/2021,28500.0
19/04/2021,28200.0
16/04/2021,28100.0
15/04/2021,28400.0
14/04/2021,28800.0
13/04/2021,28600.0
12/04/2021,29000.0
09/04/2021,28600.0
08/04/2021,29200.0
07/04/2021,28500.0
06/04/2021,28500.0
05/04/2021,28500.0
02/04/2021,28800.0
01/04/2021,29000.0
31/03/2021,29000.0
30/03/2021,29000.0
29/03/2021,28300.0
26/03/2021,28500.0
25/03/2021,27900.0
24/03/2021,28000.0
23/03/2021,28800.0
22/03/2021,29200.0
19/03/2021,29200.0
18/03/2021,29000.0
17/03/2021,29000.0
16/03/2021,29300.0
15/03/2021,29350.0
12/03/2021,27900.0
11/03/2021,28000.0
10/03/2021,28000.0
09/03/2021,28400.0
08/03/2021,28500.0
05/03/2021,29000.0
04/03/2021,28000.0
03/03/2021,28700.0
02/03/2021,27900.0
01/03/2021,27900.0
26/02/2021,27900.0
25/02/2021,27900.0
24/02/2021,28000.0
23/02/2021,28450.0
22/02/2021,28500.0
19/02/2021,28500.0
18/02/2021,28850.0
17/02/2021,27600.0
09/02/2021,27450.0
08/02/2021,26900.0
05/02/2021,26500.0
04/02/2021,27500.0
03/02/2021,28000.0
02/02/2021,26400.0
01/02/2021,26000.0
29/01/2021,27000.0
28/01/2021,25800.0
27/01/2021,27700.0
26/01/2021,27700.0
25/01/2021,28150.0
22/01/2021,30250.0
21/01/2021,32500.0
20/01/2021,32800.0
19/01/2021,33000.0
18/01/2021,32400.0
15/01/2021,30300.0
14/01/2021,28750.0
13/01/2021,28800.0
12/01/2021,29000.0
11/01/2021,27250.0
08/01/2021,25500.0
07/01/2021,25300.0
06/01/2021,24900.0
05/01/2021,25500.0
04/01/2021,25500.0
31/12/2020,25200.0
30/12/2020,25500.0
29/12/2020,25600.0
28/12/2020,25600.0
25/12/2020,25400.0
24/12/2020,25000.0
23/12/2020,26000.0
22/12/2020,26000.0
21/12/2020,24500.0
18/12/2020,22900.0
17/12/2020,21650.0
16/12/2020,21650.0
15/12/2020,21900.0
14/12/2020,21400.0
11/12/2020,20000.0
10/12/2020,19650.0
09/12/2020,20000.0
08/12/2020,20300.0
07/12/2020,20050.0
04/12/2020,19100.0
03/12/2020,19100.0
02/12/2020,19100.0
01/12/2020,19000.0
30/11/2020,19000.0
27/11/2020,19200.0
26/11/2020,19150.0
25/11/2020,18950.0
24/11/2020,18500.0
23/11/2020,18600.0
20/11/2020,18800.0
19/11/2020,18400.0
18/11/2020,18350.0
17/11/2020,18400.0
16/11/2020,18300.0
13/11/2020,18400.0
12/11/2020,18400.0
11/11/2020,18400.0
10/11/2020,18350.0
09/11/2020,18750.0
06/11/2020,18200.0
05/11/2020,18500.0
04/11/2020,18950.0
03/11/2020,18900.0
02/11/2020,18950.0
30/10/2020,18700.0
29/10/2020,19000.0
28/10/2020,18000.0
27/10/2020,18400.0
26/10/2020,18650.0
23/10/2020,18700.0
22/10/2020,18800.0
21/10/2020,18600.0
20/10/2020,19000.0
19/10/2020,19150.0
16/10/2020,19100.0
15/10/2020,19200.0
14/10/2020,19150.0
13/10/2020,19250.0
12/10/2020,19300.0
09/10/2020,19300.0
08/10/2020,19300.0
07/10/2020,19300.0
06/10/2020,19300.0
05/10/2020,19350.0
02/10/2020,19400.0
01/10/2020,19400.0
30/09/2020,19400.0
29/09/2020,19400.0
28/09/2020,19500.0
25/09/2020,19700.0
24/09/2020,19700.0
23/09/2020,19800.0
22/09/2020,20000.0
21/09/2020,20400.0
18/09/2020,20800.0
17/09/2020,19900.0
16/09/2020,19900.0
15/09/2020,19950.0
14/09/2020,20000.0
11/09/2020,20000.0
10/09/2020,20050.0
09/09/2020,20000.0
08/09/2020,20000.0
07/09/2020,20100.0
04/09/2020,19700.0
03/09/2020,20200.0
01/09/2020,20300.0
31/08/2020,20500.0
28/08/2020,20500.0
27/08/2020,20450.0
26/08/2020,20550.0
25/08/2020,21000.0
24/08/2020,20950.0
21/08/2020,20800.0
20/08/2020,20950.0
19/08/2020,21150.0
18/08/2020,21650.0
17/08/2020,20650.0
14/08/2020,19300.0
13/08/2020,19550.0
12/08/2020,19300.0
11/08/2020,19500.0
10/08/2020,19700.0
07/08/2020,19700.0
06/08/2020,19700.0
05/08/2020,19750.0
04/08/2020,19300.0
03/08/2020,19100.0
31/07/2020,19200.0
30/07/2020,19400.0
29/07/2020,19200.0
28/07/2020,19700.0
27/07/2020,19300.0
24/07/2020,19800.0
23/07/2020,21250.0
22/07/2020,21350.0
21/07/2020,20900.0
20/07/2020,21100.0
17/07/2020,20950.0
16/07/2020,21400.0
15/07/2020,21500.0
14/07/2020,20800.0
13/07/2020,20800.0
10/07/2020,20900.0
09/07/2020,20700.0
08/07/2020,21000.0
07/07/2020,21000.0
06/07/2020,20750.0
03/07/2020,20550.0
02/07/2020,21000.0
01/07/2020,21000.0
30/06/2020,20550.0
29/06/2020,21850.0
26/06/2020,22350.0
25/06/2020,22400.0
24/06/2020,22450.0
23/06/2020,22100.0
22/06/2020,21700.0
19/06/2020,21800.0
18/06/2020,21400.0
17/06/2020,22650.0
16/06/2020,23000.0
15/06/2020,22950.0
12/06/2020,21450.0
11/06/2020,21100.0
10/06/2020,21500.0
09/06/2020,21200.0
08/06/2020,21700.0
05/06/2020,21200.0
04/06/2020,21200.0
03/06/2020,21300.0
02/06/2020,21350.0
01/06/2020,21250.0
29/05/2020,20400.0
28/05/2020,20250.0
27/05/2020,20500.0
26/05/2020,20500.0
25/05/2020,20300.0
22/05/2020,20550.0
21/05/2020,20350.0
20/05/2020,20600.0
19/05/2020,20550.0
18/05/2020,20650.0
15/05/2020,21200.0
14/05/2020,21450.0
13/05/2020,20300.0
12/05/2020,20400.0
11/05/2020,20500.0
08/05/2020,20400.0
07/05/2020,20650.0
06/05/2020,20200.0
05/05/2020,20700.0
04/05/2020,20600.0
29/04/2020,21650.0
28/04/2020,22400.0
27/04/2020,22900.0
24/04/2020,22900.0
23/04/2020,22000.0
22/04/2020,22000.0
21/04/2020,21100.0
20/04/2020,22000.0
17/04/2020,22350.0
16/04/2020,20900.0
15/04/2020,20600.0
14/04/2020,21300.0
13/04/2020,21200.0
10/04/2020,20250.0
09/04/2020,18950.0
08/04/2020,18950.0
07/04/2020,19100.0
06/04/2020,18600.0
03/04/2020,18000.0
01/04/2020,18200.0
31/03/2020,18000.0
30/03/2020,18350.0
27/03/2020,19050.0
26/03/2020,19950.0
25/03/2020,20000.0
24/03/2020,19900.0
23/03/2020,19550.0
20/03/2020,21000.0
19/03/2020,21400.0
18/03/2020,21400.0
17/03/2020,21300.0
16/03/2020,20900.0
13/03/2020,19900.0
12/03/2020,19900.0
11/03/2020,19200.0
10/03/2020,19200.0
09/03/2020,20400.0
06/03/2020,21900.0
05/03/2020,21700.0
04/03/2020,22000.0
03/03/2020,21600.0
02/03/2020,21600.0
28/02/2020,21000.0
27/02/2020,21250.0
26/02/2020,19900.0
25/02/2020,21250.0
24/02/2020,21250.0
21/02/2020,22800.0
20/02/2020,23850.0
19/02/2020,24000.0
18/02/2020,24650.0
17/02/2020,24500.0
14/02/2020,23200.0
13/02/2020,21700.0
12/02/2020,21850.0
11/02/2020,21100.0
10/02/2020,20900.0
07/02/2020,20150.0
06/02/2020,21650.0
05/02/2020,23250.0
04/02/2020,25000.0
03/02/2020,25800.0
31/01/2020,26000.0
30/01/2020,25850.0
22/01/2020,25000.0
21/01/2020,24450.0
20/01/2020,24500.0
17/01/2020,24900.0
16/01/2020,24700.0
15/01/2020,26000.0
14/01/2020,24500.0
13/01/2020,24200.0
10/01/2020,24600.0
09/01/2020,24900.0
08/01/2020,25000.0
07/01/2020,26300.0
06/01/2020,27500.0
03/01/2020,27900.0
02/01/2020,27900.0
