Date,Closing price
24/09/2021,60300.0
23/09/2021,64800.0
22/09/2021,69600.0
21/09/2021,65099.99999999999
20/09/2021,60900.0
17/09/2021,57000.0
16/09/2021,53300.0
15/09/2021,53600.0
14/09/2021,52400.0
13/09/2021,49000.0
10/09/2021,46500.0
09/09/2021,46100.0
08/09/2021,46000.0
07/09/2021,44500.0
06/09/2021,46100.0
01/09/2021,47150.0
31/08/2021,45900.0
30/08/2021,43950.0
27/08/2021,41300.0
26/08/2021,39700.0
25/08/2021,38900.0
24/08/2021,39200.0
23/08/2021,40300.0
20/08/2021,39000.0
19/08/2021,39500.0
18/08/2021,37200.0
17/08/2021,35400.0
16/08/2021,35000.0
13/08/2021,34250.0
12/08/2021,34150.0
11/08/2021,34000.0
10/08/2021,35500.0
09/08/2021,34900.0
06/08/2021,32850.0
05/08/2021,33500.0
04/08/2021,33450.0
03/08/2021,33300.0
02/08/2021,32549.999999999996
30/07/2021,30450.0
29/07/2021,30800.0
28/07/2021,29450.0
27/07/2021,30300.0
26/07/2021,30350.0
23/07/2021,28400.0
22/07/2021,27550.0
21/07/2021,27250.0
20/07/2021,27200.0
19/07/2021,26800.0
16/07/2021,27550.0
15/07/2021,27300.0
14/07/2021,27300.0
13/07/2021,27600.0
12/07/2021,27950.0
09/07/2021,28600.0
08/07/2021,27750.0
07/07/2021,27700.0
06/07/2021,27600.0
05/07/2021,28500.0
02/07/2021,29100.0
01/07/2021,29100.0
30/06/2021,29100.0
29/06/2021,29100.0
28/06/2021,29000.0
25/06/2021,29050.0
24/06/2021,29000.0
23/06/2021,29500.0
22/06/2021,30100.0
21/06/2021,30050.0
18/06/2021,30200.0
17/06/2021,29300.0
16/06/2021,29000.0
15/06/2021,29200.0
14/06/2021,28550.0
11/06/2021,28050.0
10/06/2021,28000.0
09/06/2021,28000.0
08/06/2021,28000.0
07/06/2021,27850.0
04/06/2021,28200.0
03/06/2021,28900.0
02/06/2021,29100.0
01/06/2021,28850.0
31/05/2021,27700.0
28/05/2021,27200.0
27/05/2021,26900.0
26/05/2021,27200.0
25/05/2021,27200.0
24/05/2021,27200.0
21/05/2021,27000.0
20/05/2021,26750.0
19/05/2021,27100.0
18/05/2021,27100.0
17/05/2021,27650.0
14/05/2021,27300.0
13/05/2021,27000.0
12/05/2021,27550.0
11/05/2021,27400.0
10/05/2021,27500.0
07/05/2021,27500.0
06/05/2021,27800.0
05/05/2021,28000.0
04/05/2021,27000.0
29/04/2021,27200.0
28/04/2021,27000.0
27/04/2021,26700.0
26/04/2021,27050.0
23/04/2021,27850.0
22/04/2021,27500.0
20/04/2021,28150.0
19/04/2021,28550.0
16/04/2021,29000.0
15/04/2021,29500.0
14/04/2021,30200.0
13/04/2021,30000.0
12/04/2021,30550.0
09/04/2021,30750.0
08/04/2021,30200.0
07/04/2021,30500.0
06/04/2021,30700.0
05/04/2021,30800.0
02/04/2021,31100.0
01/04/2021,31000.0
31/03/2021,30700.0
30/03/2021,30800.0
29/03/2021,31000.0
26/03/2021,30400.0
25/03/2021,31000.0
24/03/2021,31000.0
23/03/2021,32600.0
22/03/2021,32700.000000000004
19/03/2021,32800.0
18/03/2021,33100.0
17/03/2021,33100.0
16/03/2021,32299.999999999996
15/03/2021,32900.0
12/03/2021,32400.0
11/03/2021,32700.000000000004
10/03/2021,33000.0
09/03/2021,33000.0
08/03/2021,32299.999999999996
05/03/2021,30200.0
04/03/2021,30150.0
03/03/2021,30700.0
02/03/2021,29900.0
01/03/2021,30000.0
26/02/2021,29400.0
25/02/2021,29400.0
24/02/2021,29400.0
23/02/2021,29700.0
22/02/2021,29700.0
19/02/2021,29900.0
18/02/2021,29900.0
17/02/2021,29000.0
09/02/2021,28200.0
08/02/2021,27900.0
05/02/2021,28600.0
04/02/2021,27850.0
03/02/2021,27850.0
02/02/2021,27100.0
01/02/2021,26850.0
29/01/2021,28300.0
28/01/2021,27900.0
27/01/2021,30000.0
26/01/2021,31100.0
25/01/2021,31000.0
22/01/2021,29000.0
21/01/2021,29300.0
20/01/2021,28300.0
19/01/2021,28700.0
18/01/2021,30800.0
15/01/2021,30250.0
14/01/2021,30200.0
13/01/2021,30300.0
12/01/2021,30700.0
11/01/2021,28700.0
08/01/2021,28100.0
07/01/2021,27800.0
06/01/2021,28600.0
05/01/2021,28700.0
04/01/2021,29100.0
31/12/2020,29100.0
30/12/2020,29050.0
29/12/2020,28100.0
28/12/2020,27700.0
25/12/2020,27750.0
24/12/2020,27700.0
23/12/2020,28000.0
22/12/2020,27650.0
21/12/2020,27700.0
18/12/2020,27900.0
17/12/2020,27900.0
16/12/2020,28550.0
15/12/2020,28500.0
14/12/2020,28050.0
11/12/2020,28100.0
10/12/2020,28050.0
09/12/2020,28600.0
08/12/2020,28850.0
07/12/2020,28850.0
04/12/2020,28700.0
03/12/2020,29400.0
02/12/2020,28300.0
01/12/2020,27900.0
30/11/2020,27700.0
27/11/2020,27700.0
26/11/2020,27550.0
25/11/2020,27650.0
24/11/2020,27900.0
23/11/2020,28200.0
20/11/2020,27300.0
19/11/2020,27000.0
18/11/2020,27000.0
17/11/2020,27000.0
16/11/2020,26700.0
13/11/2020,27050.0
12/11/2020,27000.0
11/11/2020,27100.0
10/11/2020,27500.0
09/11/2020,27600.0
06/11/2020,27000.0
05/11/2020,27900.0
04/11/2020,27900.0
03/11/2020,28000.0
02/11/2020,27750.0
30/10/2020,27100.0
29/10/2020,27800.0
28/10/2020,26000.0
27/10/2020,27700.0
26/10/2020,28750.0
23/10/2020,30900.0
22/10/2020,31100.0
21/10/2020,29100.0
20/10/2020,27200.0
19/10/2020,27000.0
16/10/2020,27450.0
15/10/2020,27300.0
14/10/2020,28000.0
13/10/2020,27550.0
12/10/2020,28000.0
09/10/2020,28400.0
08/10/2020,28500.0
07/10/2020,28800.0
06/10/2020,28900.0
05/10/2020,27300.0
02/10/2020,27000.0
01/10/2020,27100.0
30/09/2020,27100.0
29/09/2020,27250.0
28/09/2020,27300.0
25/09/2020,27300.0
24/09/2020,27450.0
23/09/2020,27500.0
22/09/2020,27300.0
21/09/2020,27200.0
18/09/2020,26800.0
17/09/2020,26600.0
16/09/2020,26850.0
15/09/2020,26600.0
14/09/2020,27000.0
11/09/2020,26450.0
10/09/2020,26500.0
09/09/2020,25400.0
08/09/2020,23800.0
07/09/2020,23650.0
04/09/2020,23200.0
03/09/2020,23500.0
01/09/2020,23600.0
31/08/2020,23850.0
28/08/2020,23850.0
27/08/2020,24050.0
26/08/2020,23050.0
25/08/2020,23000.0
24/08/2020,22400.0
21/08/2020,22150.0
20/08/2020,22150.0
19/08/2020,22100.0
18/08/2020,21900.0
17/08/2020,22100.0
14/08/2020,21950.0
13/08/2020,21700.0
12/08/2020,21550.0
11/08/2020,21600.0
10/08/2020,21600.0
07/08/2020,21000.0
06/08/2020,21050.0
05/08/2020,21050.0
04/08/2020,20700.0
03/08/2020,20700.0
31/07/2020,20100.0
30/07/2020,20100.0
29/07/2020,19900.0
28/07/2020,20750.0
27/07/2020,19800.0
24/07/2020,21100.0
23/07/2020,21850.0
22/07/2020,21900.0
21/07/2020,21900.0
20/07/2020,21850.0
17/07/2020,21900.0
16/07/2020,22050.0
15/07/2020,22150.0
14/07/2020,22000.0
13/07/2020,21550.0
10/07/2020,21700.0
09/07/2020,21450.0
08/07/2020,21400.0
07/07/2020,21400.0
06/07/2020,21300.0
03/07/2020,21150.0
02/07/2020,21200.0
01/07/2020,21300.0
30/06/2020,21000.0
29/06/2020,21200.0
26/06/2020,22150.0
25/06/2020,22300.0
24/06/2020,22450.0
23/06/2020,22600.0
22/06/2020,22300.0
19/06/2020,22600.0
18/06/2020,22350.0
17/06/2020,22100.0
16/06/2020,21850.0
15/06/2020,21800.0
12/06/2020,22100.0
11/06/2020,22500.0
10/06/2020,23750.0
09/06/2020,23600.0
08/06/2020,23800.0
05/06/2020,23800.0
04/06/2020,23400.0
03/06/2020,23500.0
02/06/2020,23200.0
01/06/2020,24050.0
29/05/2020,22500.0
28/05/2020,22250.0
27/05/2020,21900.0
26/05/2020,21800.0
25/05/2020,21750.0
22/05/2020,21750.0
21/05/2020,22150.0
20/05/2020,22500.0
19/05/2020,21800.0
18/05/2020,22000.0
15/05/2020,21800.0
14/05/2020,21300.0
13/05/2020,21150.0
12/05/2020,21200.0
11/05/2020,20600.0
08/05/2020,20600.0
07/05/2020,20700.0
06/05/2020,20800.0
05/05/2020,20150.0
04/05/2020,20200.0
29/04/2020,20600.0
28/04/2020,20750.0
27/04/2020,20300.0
24/04/2020,21000.0
23/04/2020,20900.0
22/04/2020,20950.0
21/04/2020,20200.0
20/04/2020,21000.0
17/04/2020,21500.0
16/04/2020,21400.0
15/04/2020,20000.0
14/04/2020,18700.0
13/04/2020,18250.0
10/04/2020,18300.0
09/04/2020,18700.0
08/04/2020,18400.0
07/04/2020,18950.0
06/04/2020,18900.0
03/04/2020,18400.0
01/04/2020,18200.0
31/03/2020,17700.0
30/03/2020,17700.0
27/03/2020,18250.0
26/03/2020,18250.0
25/03/2020,18550.0
24/03/2020,18350.0
23/03/2020,18200.0
20/03/2020,18900.0
19/03/2020,19150.0
18/03/2020,19350.0
17/03/2020,19300.0
16/03/2020,19000.0
13/03/2020,18500.0
12/03/2020,19250.0
11/03/2020,20350.0
10/03/2020,20600.0
09/03/2020,19900.0
06/03/2020,21250.0
05/03/2020,20950.0
04/03/2020,21000.0
03/03/2020,20950.0
02/03/2020,20950.0
28/02/2020,20850.0
27/02/2020,21000.0
26/02/2020,20900.0
25/02/2020,21000.0
24/02/2020,20500.0
21/02/2020,21400.0
20/02/2020,21600.0
19/02/2020,21700.0
18/02/2020,21650.0
17/02/2020,21700.0
14/02/2020,22200.0
13/02/2020,22100.0
12/02/2020,22100.0
11/02/2020,21150.0
10/02/2020,20800.0
07/02/2020,21000.0
06/02/2020,21050.0
05/02/2020,20650.0
04/02/2020,20100.0
03/02/2020,20200.0
31/01/2020,20500.0
30/01/2020,21150.0
22/01/2020,21250.0
21/01/2020,21100.0
20/01/2020,21450.0
17/01/2020,21200.0
16/01/2020,20700.0
15/01/2020,20700.0
14/01/2020,20950.0
13/01/2020,20700.0
10/01/2020,21000.0
09/01/2020,21300.0
08/01/2020,21500.0
07/01/2020,21800.0
06/01/2020,21400.0
03/01/2020,21500.0
02/01/2020,21500.0
