Date,Closing price
27/02/2020,12900.0
26/02/2020,13100.0
25/02/2020,13250.0
24/02/2020,13250.0
21/02/2020,13400.0
20/02/2020,13400.0
19/02/2020,13400.0
18/02/2020,13350.0
17/02/2020,13350.0
14/02/2020,13400.0
13/02/2020,13400.0
12/02/2020,13350.0
11/02/2020,13400.0
10/02/2020,13400.0
07/02/2020,13400.0
06/02/2020,13500.0
05/02/2020,13500.0
04/02/2020,13450.0
03/02/2020,13450.0
31/01/2020,13500.0
30/01/2020,13450.0
22/01/2020,13450.0
21/01/2020,13450.0
20/01/2020,13450.0
17/01/2020,13500.0
16/01/2020,13400.0
15/01/2020,13500.0
14/01/2020,13400.0
13/01/2020,13500.0
10/01/2020,13500.0
09/01/2020,13450.0
08/01/2020,13350.0
07/01/2020,13500.0
06/01/2020,13400.0
03/01/2020,13300.0
02/01/2020,13350.0
