Date,Closing price
27/05/2021,54000.0
26/05/2021,55400.0
25/05/2021,56000.0
24/05/2021,56000.0
21/05/2021,55100.0
20/05/2021,53400.0
19/05/2021,54000.0
18/05/2021,53900.0
17/05/2021,53800.0
14/05/2021,55500.0
13/05/2021,56400.0
12/05/2021,57900.0
11/05/2021,57700.0
10/05/2021,56900.0
07/05/2021,57000.0
06/05/2021,57200.0
05/05/2021,56000.0
04/05/2021,53200.0
29/04/2021,53700.0
28/04/2021,53700.0
27/04/2021,52600.0
26/04/2021,53800.0
23/04/2021,56200.0
22/04/2021,56200.0
20/04/2021,58600.0
19/04/2021,58000.0
16/04/2021,57000.0
15/04/2021,56200.0
14/04/2021,57500.0
13/04/2021,56900.0
12/04/2021,58100.0
09/04/2021,58100.0
08/04/2021,58800.0
07/04/2021,59400.0
06/04/2021,58800.0
05/04/2021,59700.0
02/04/2021,60600.0
01/04/2021,61000.0
31/03/2021,58100.0
30/03/2021,58600.0
29/03/2021,58900.0
26/03/2021,58400.0
25/03/2021,58200.0
24/03/2021,58400.0
23/03/2021,58500.0
22/03/2021,60500.0
19/03/2021,60900.0
18/03/2021,60900.0
17/03/2021,61400.0
16/03/2021,61800.0
15/03/2021,59400.0
12/03/2021,58000.0
11/03/2021,57900.0
10/03/2021,58000.0
09/03/2021,57800.0
08/03/2021,56100.0
05/03/2021,54900.0
04/03/2021,55500.0
03/03/2021,53900.0
02/03/2021,52800.0
01/03/2021,52200.0
26/02/2021,52200.0
25/02/2021,51200.0
24/02/2021,51400.0
23/02/2021,52500.0
22/02/2021,53500.0
19/02/2021,54000.0
18/02/2021,53800.0
17/02/2021,51500.0
09/02/2021,50000.0
08/02/2021,49000.0
05/02/2021,51900.0
04/02/2021,49000.0
03/02/2021,49000.0
02/02/2021,46950.0
01/02/2021,45000.0
29/01/2021,47650.0
28/01/2021,46500.0
27/01/2021,50000.0
26/01/2021,53100.0
25/01/2021,57000.0
22/01/2021,58000.0
21/01/2021,58600.0
20/01/2021,57800.0
19/01/2021,57500.0
18/01/2021,61200.0
15/01/2021,63500.0
14/01/2021,63000.0
13/01/2021,59800.0
12/01/2021,57500.0
11/01/2021,57900.0
08/01/2021,59400.0
07/01/2021,58000.0
06/01/2021,58000.0
05/01/2021,57400.0
04/01/2021,58500.0
31/12/2020,56700.0
30/12/2020,57400.0
29/12/2020,57700.0
28/12/2020,54000.0
25/12/2020,52500.0
24/12/2020,50500.0
23/12/2020,52000.0
22/12/2020,51400.0
21/12/2020,50500.0
18/12/2020,50000.0
17/12/2020,48050.0
16/12/2020,48850.0
15/12/2020,48600.0
14/12/2020,47500.0
11/12/2020,46150.0
10/12/2020,43150.0
09/12/2020,42550.0
08/12/2020,42150.0
07/12/2020,42250.0
04/12/2020,42200.0
03/12/2020,42800.0
02/12/2020,42500.0
01/12/2020,42200.0
30/11/2020,42400.0
27/11/2020,43200.0
26/11/2020,42700.0
25/11/2020,42700.0
24/11/2020,43250.0
23/11/2020,43900.0
20/11/2020,44000.0
19/11/2020,41550.0
18/11/2020,41350.0
17/11/2020,41550.0
16/11/2020,41450.0
13/11/2020,42000.0
12/11/2020,41550.0
11/11/2020,41850.0
10/11/2020,41900.0
09/11/2020,42500.0
06/11/2020,42400.0
05/11/2020,42400.0
04/11/2020,41850.0
03/11/2020,41600.0
02/11/2020,41500.0
30/10/2020,41950.0
29/10/2020,42500.0
28/10/2020,41850.0
27/10/2020,41200.0
26/10/2020,41050.0
23/10/2020,41750.0
22/10/2020,41750.0
21/10/2020,42050.0
20/10/2020,42500.0
19/10/2020,41500.0
16/10/2020,40600.0
15/10/2020,41450.0
14/10/2020,44550.0
13/10/2020,44750.0
12/10/2020,45500.0
09/10/2020,46500.0
08/10/2020,46500.0
07/10/2020,46600.0
06/10/2020,47300.0
05/10/2020,48050.0
02/10/2020,47800.0
01/10/2020,48700.0
30/09/2020,47450.0
29/09/2020,47000.0
28/09/2020,46900.0
25/09/2020,46750.0
24/09/2020,46900.0
23/09/2020,46350.0
22/09/2020,46150.0
21/09/2020,46350.0
18/09/2020,46900.0
17/09/2020,46400.0
16/09/2020,47200.0
15/09/2020,48850.0
14/09/2020,49650.0
11/09/2020,49900.0
10/09/2020,47850.0
09/09/2020,48000.0
08/09/2020,47500.0
07/09/2020,47050.0
04/09/2020,48150.0
03/09/2020,48400.0
01/09/2020,45900.0
31/08/2020,45300.0
28/08/2020,46500.0
27/08/2020,47000.0
26/08/2020,46650.0
25/08/2020,47700.0
24/08/2020,48550.0
21/08/2020,48150.0
20/08/2020,46500.0
19/08/2020,47100.0
18/08/2020,46700.0
17/08/2020,46900.0
14/08/2020,47650.0
13/08/2020,47700.0
12/08/2020,47700.0
11/08/2020,48900.0
10/08/2020,49100.0
07/08/2020,49000.0
06/08/2020,47500.0
05/08/2020,47800.0
04/08/2020,47100.0
03/08/2020,47700.0
31/07/2020,45200.0
30/07/2020,45900.0
29/07/2020,45800.0
28/07/2020,48700.0
27/07/2020,45850.0
24/07/2020,49300.0
23/07/2020,52600.0
22/07/2020,51500.0
21/07/2020,49800.0
20/07/2020,50000.0
17/07/2020,50000.0
16/07/2020,48700.0
15/07/2020,45550.0
14/07/2020,45600.0
13/07/2020,46000.0
10/07/2020,46400.0
09/07/2020,46200.0
08/07/2020,44500.0
07/07/2020,44400.0
06/07/2020,46000.0
03/07/2020,45800.0
02/07/2020,47900.0
01/07/2020,45700.0
30/06/2020,44400.0
29/06/2020,47000.0
26/06/2020,48950.0
25/06/2020,49000.0
24/06/2020,47500.0
23/06/2020,49500.0
22/06/2020,53200.0
19/06/2020,49750.0
18/06/2020,46500.0
17/06/2020,46000.0
16/06/2020,45450.0
15/06/2020,42500.0
12/06/2020,44550.0
11/06/2020,47850.0
10/06/2020,51400.0
09/06/2020,55200.0
08/06/2020,56600.0
05/06/2020,54000.0
04/06/2020,51300.0
03/06/2020,48000.0
02/06/2020,44900.0
01/06/2020,44150.0
29/05/2020,41300.0
28/05/2020,39050.0
27/05/2020,36500.0
26/05/2020,37900.0
25/05/2020,37200.0
22/05/2020,34800.0
21/05/2020,34400.0
20/05/2020,32299.999999999996
19/05/2020,32800.0
18/05/2020,32150.0
15/05/2020,30050.0
14/05/2020,31750.0
13/05/2020,32100.0
12/05/2020,31400.0
11/05/2020,30050.0
08/05/2020,28100.0
07/05/2020,27800.0
06/05/2020,27600.0
05/05/2020,27250.0
04/05/2020,26500.0
29/04/2020,27700.0
28/04/2020,28350.0
27/04/2020,26500.0
24/04/2020,24800.0
23/04/2020,25000.0
22/04/2020,25900.0
21/04/2020,24250.0
20/04/2020,26050.0
17/04/2020,28000.0
16/04/2020,26200.0
15/04/2020,24500.0
14/04/2020,23100.0
13/04/2020,22000.0
10/04/2020,20850.0
09/04/2020,19800.0
08/04/2020,18600.0
07/04/2020,18200.0
06/04/2020,17100.0
03/04/2020,19150.0
01/04/2020,19300.0
31/03/2020,18800.0
30/03/2020,18850.0
27/03/2020,17650.0
26/03/2020,17650.0
25/03/2020,18200.0
24/03/2020,17250.0
23/03/2020,16149.999999999998
20/03/2020,17350.0
19/03/2020,18600.0
18/03/2020,17500.0
17/03/2020,17450.0
16/03/2020,17800.0
13/03/2020,17900.0
12/03/2020,18200.0
11/03/2020,18700.0
10/03/2020,19000.0
09/03/2020,19000.0
06/03/2020,19650.0
05/03/2020,19350.0
04/03/2020,19600.0
03/03/2020,19550.0
02/03/2020,19150.0
28/02/2020,18800.0
27/02/2020,19400.0
26/02/2020,19700.0
25/02/2020,20100.0
24/02/2020,19750.0
21/02/2020,20700.0
20/02/2020,21200.0
19/02/2020,21600.0
18/02/2020,21900.0
17/02/2020,20900.0
14/02/2020,20200.0
13/02/2020,20400.0
12/02/2020,20550.0
11/02/2020,20100.0
10/02/2020,19700.0
07/02/2020,20450.0
06/02/2020,20450.0
05/02/2020,19800.0
04/02/2020,19650.0
03/02/2020,19000.0
31/01/2020,20200.0
30/01/2020,21450.0
22/01/2020,22900.0
21/01/2020,22500.0
20/01/2020,22450.0
17/01/2020,22500.0
16/01/2020,22000.0
15/01/2020,22450.0
14/01/2020,22850.0
13/01/2020,22850.0
10/01/2020,23050.0
09/01/2020,23500.0
08/01/2020,23700.0
07/01/2020,25000.0
06/01/2020,24700.0
03/01/2020,25200.0
02/01/2020,25000.0
