Date,Closing price
06/10/2021,23100.0
05/10/2021,22650.0
04/10/2021,22500.0
01/10/2021,22500.0
30/09/2021,22850.0
29/09/2021,22500.0
28/09/2021,22600.0
27/09/2021,22450.0
24/09/2021,22800.0
23/09/2021,22900.0
22/09/2021,23250.0
21/09/2021,22750.0
20/09/2021,23050.0
17/09/2021,23600.0
16/09/2021,23600.0
15/09/2021,23750.0
14/09/2021,24000.0
13/09/2021,24300.0
10/09/2021,23450.0
09/09/2021,23900.0
08/09/2021,22650.0
07/09/2021,22400.0
06/09/2021,22700.0
01/09/2021,22200.0
31/08/2021,22250.0
30/08/2021,22150.0
27/08/2021,21500.0
26/08/2021,21600.0
25/08/2021,21300.0
24/08/2021,21500.0
23/08/2021,21100.0
20/08/2021,22200.0
19/08/2021,22900.0
18/08/2021,23200.0
17/08/2021,24150.0
16/08/2021,22600.0
13/08/2021,21150.0
12/08/2021,19800.0
11/08/2021,19800.0
10/08/2021,19400.0
09/08/2021,19500.0
06/08/2021,19500.0
05/08/2021,19800.0
04/08/2021,19900.0
03/08/2021,20150.0
02/08/2021,20000.0
30/07/2021,18700.0
29/07/2021,18650.0
28/07/2021,18550.0
27/07/2021,18700.0
26/07/2021,18350.0
23/07/2021,18400.0
22/07/2021,18350.0
21/07/2021,18200.0
20/07/2021,18200.0
19/07/2021,18300.0
16/07/2021,18400.0
15/07/2021,18600.0
14/07/2021,18100.0
13/07/2021,18200.0
12/07/2021,18500.0
09/07/2021,19300.0
08/07/2021,19600.0
07/07/2021,19600.0
06/07/2021,19800.0
05/07/2021,20300.0
02/07/2021,20550.0
01/07/2021,20900.0
30/06/2021,20500.0
29/06/2021,20800.0
28/06/2021,20800.0
25/06/2021,21000.0
24/06/2021,21000.0
23/06/2021,21450.0
22/06/2021,21950.0
21/06/2021,21700.0
18/06/2021,20300.0
17/06/2021,20500.0
16/06/2021,19800.0
15/06/2021,19700.0
14/06/2021,20250.0
11/06/2021,19850.0
10/06/2021,19750.0
09/06/2021,19800.0
08/06/2021,19600.0
07/06/2021,19900.0
04/06/2021,19900.0
03/06/2021,19400.0
02/06/2021,19500.0
01/06/2021,19300.0
31/05/2021,19800.0
28/05/2021,20100.0
27/05/2021,20000.0
26/05/2021,20500.0
25/05/2021,20850.0
24/05/2021,20000.0
21/05/2021,20000.0
20/05/2021,18800.0
19/05/2021,19100.0
18/05/2021,19900.0
17/05/2021,20450.0
14/05/2021,20800.0
13/05/2021,21000.0
12/05/2021,21200.0
11/05/2021,21500.0
10/05/2021,21400.0
07/05/2021,21700.0
06/05/2021,21600.0
05/05/2021,21900.0
04/05/2021,21000.0
29/04/2021,22000.0
28/04/2021,22150.0
27/04/2021,21200.0
26/04/2021,21550.0
23/04/2021,23100.0
22/04/2021,23100.0
20/04/2021,24200.0
19/04/2021,24250.0
16/04/2021,24700.0
15/04/2021,24200.0
14/04/2021,24700.0
13/04/2021,25100.0
12/04/2021,25300.0
09/04/2021,25100.0
08/04/2021,24350.0
07/04/2021,24400.0
06/04/2021,24350.0
05/04/2021,24400.0
02/04/2021,24500.0
01/04/2021,24400.0
31/03/2021,24250.0
30/03/2021,24650.0
29/03/2021,24400.0
26/03/2021,23100.0
25/03/2021,24000.0
24/03/2021,23800.0
23/03/2021,24100.0
22/03/2021,25000.0
19/03/2021,25000.0
18/03/2021,25850.0
17/03/2021,24800.0
16/03/2021,25300.0
15/03/2021,24250.0
12/03/2021,22700.0
11/03/2021,23200.0
10/03/2021,23200.0
09/03/2021,23600.0
08/03/2021,24000.0
05/03/2021,24900.0
04/03/2021,24100.0
03/03/2021,22550.0
02/03/2021,21100.0
01/03/2021,19750.0
26/02/2021,18500.0
25/02/2021,18300.0
24/02/2021,18500.0
23/02/2021,18600.0
22/02/2021,18600.0
19/02/2021,18200.0
18/02/2021,18350.0
17/02/2021,18500.0
09/02/2021,17700.0
08/02/2021,17650.0
05/02/2021,17800.0
04/02/2021,17900.0
03/02/2021,17600.0
02/02/2021,17300.0
01/02/2021,16800.0
29/01/2021,16800.0
28/01/2021,16750.0
27/01/2021,18000.0
26/01/2021,18000.0
25/01/2021,18500.0
22/01/2021,18400.0
21/01/2021,18750.0
20/01/2021,18500.0
19/01/2021,18000.0
18/01/2021,19300.0
15/01/2021,19450.0
14/01/2021,19250.0
13/01/2021,19000.0
12/01/2021,18550.0
11/01/2021,18200.0
08/01/2021,18100.0
07/01/2021,18350.0
06/01/2021,18400.0
05/01/2021,18750.0
04/01/2021,17750.0
31/12/2020,17800.0
30/12/2020,18150.0
29/12/2020,18150.0
28/12/2020,17000.0
25/12/2020,16000.0
24/12/2020,16100.000000000002
23/12/2020,16100.000000000002
22/12/2020,15700.0
21/12/2020,15750.0
18/12/2020,15600.0
17/12/2020,15600.0
16/12/2020,15900.0
15/12/2020,15700.0
14/12/2020,15800.0
11/12/2020,16000.0
10/12/2020,16000.0
09/12/2020,16000.0
08/12/2020,15600.0
07/12/2020,15600.0
04/12/2020,15400.0
03/12/2020,15400.0
02/12/2020,15500.0
01/12/2020,15450.0
30/11/2020,15350.0
27/11/2020,15200.0
26/11/2020,15000.0
25/11/2020,15000.0
24/11/2020,15000.0
23/11/2020,15000.0
20/11/2020,14750.0
19/11/2020,14750.0
18/11/2020,14700.0
17/11/2020,15100.0
16/11/2020,14850.0
13/11/2020,14800.0
12/11/2020,15350.0
11/11/2020,15350.0
10/11/2020,15350.0
09/11/2020,15350.0
06/11/2020,15750.0
05/11/2020,15800.0
04/11/2020,15950.0
03/11/2020,15900.0
02/11/2020,16149.999999999998
30/10/2020,16300.0
29/10/2020,15850.0
28/10/2020,16149.999999999998
27/10/2020,16300.0
26/10/2020,16500.0
23/10/2020,16000.0
22/10/2020,16200.0
21/10/2020,16000.0
20/10/2020,16000.0
19/10/2020,16200.0
16/10/2020,16000.0
15/10/2020,16500.0
14/10/2020,16500.0
13/10/2020,16350.000000000002
12/10/2020,16350.000000000002
09/10/2020,16600.0
08/10/2020,16600.0
07/10/2020,16500.0
06/10/2020,16600.0
05/10/2020,16700.0
02/10/2020,16050.0
01/10/2020,16500.0
30/09/2020,16550.0
29/09/2020,16650.0
28/09/2020,16700.0
25/09/2020,16550.0
24/09/2020,16700.0
23/09/2020,16600.0
22/09/2020,16900.0
21/09/2020,17000.0
18/09/2020,16500.0
17/09/2020,16000.0
16/09/2020,16000.0
15/09/2020,16000.0
14/09/2020,16100.000000000002
11/09/2020,16200.0
10/09/2020,16250.0
09/09/2020,15900.0
08/09/2020,16149.999999999998
07/09/2020,16149.999999999998
04/09/2020,16250.0
03/09/2020,16350.000000000002
01/09/2020,16000.0
31/08/2020,16400.0
28/08/2020,16050.0
27/08/2020,16800.0
26/08/2020,15950.0
25/08/2020,15950.0
24/08/2020,15950.0
21/08/2020,15700.0
20/08/2020,16000.0
19/08/2020,15800.0
18/08/2020,16050.0
17/08/2020,16000.0
14/08/2020,16200.0
13/08/2020,16250.0
12/08/2020,16250.0
11/08/2020,16200.0
10/08/2020,16149.999999999998
07/08/2020,15550.0
06/08/2020,16100.000000000002
05/08/2020,15600.0
04/08/2020,15950.0
03/08/2020,15800.0
31/07/2020,15000.0
30/07/2020,15300.0
29/07/2020,14900.0
28/07/2020,15300.0
27/07/2020,14950.0
24/07/2020,15500.0
23/07/2020,16000.0
22/07/2020,16000.0
21/07/2020,15900.0
20/07/2020,15900.0
17/07/2020,15850.0
16/07/2020,15800.0
15/07/2020,16149.999999999998
14/07/2020,16000.0
13/07/2020,16200.0
10/07/2020,16200.0
09/07/2020,16300.0
08/07/2020,16300.0
07/07/2020,16200.0
06/07/2020,16200.0
03/07/2020,16300.0
02/07/2020,16300.0
01/07/2020,16500.0
30/06/2020,16600.0
29/06/2020,16600.0
26/06/2020,16300.0
25/06/2020,16500.0
24/06/2020,16700.0
23/06/2020,16800.0
22/06/2020,16950.0
19/06/2020,16600.0
18/06/2020,16800.0
17/06/2020,16450.0
16/06/2020,16450.0
15/06/2020,16400.0
12/06/2020,17000.0
11/06/2020,17000.0
10/06/2020,17600.0
09/06/2020,18900.0
08/06/2020,19150.0
05/06/2020,19350.0
04/06/2020,19000.0
03/06/2020,19450.0
02/06/2020,19450.0
01/06/2020,18200.0
29/05/2020,17650.0
28/05/2020,17950.0
27/05/2020,18050.0
26/05/2020,17500.0
25/05/2020,17450.0
22/05/2020,17600.0
21/05/2020,18400.0
20/05/2020,17750.0
19/05/2020,17200.0
18/05/2020,16650.0
15/05/2020,16700.0
14/05/2020,16700.0
13/05/2020,16700.0
12/05/2020,17550.0
11/05/2020,17700.0
08/05/2020,18050.0
07/05/2020,16900.0
06/05/2020,16500.0
05/05/2020,16200.0
04/05/2020,16100.000000000002
29/04/2020,16300.0
28/04/2020,16700.0
27/04/2020,16800.0
24/04/2020,16350.000000000002
23/04/2020,16300.0
22/04/2020,16400.0
21/04/2020,16350.000000000002
20/04/2020,17200.0
17/04/2020,18250.0
16/04/2020,17100.0
15/04/2020,17000.0
14/04/2020,17050.0
13/04/2020,17050.0
10/04/2020,17450.0
09/04/2020,17000.0
08/04/2020,17600.0
07/04/2020,17450.0
06/04/2020,16900.0
03/04/2020,16750.0
01/04/2020,15700.0
31/03/2020,15650.0
30/03/2020,16149.999999999998
27/03/2020,16149.999999999998
26/03/2020,15100.0
25/03/2020,14700.0
24/03/2020,15300.0
23/03/2020,15050.0
20/03/2020,16000.0
19/03/2020,16200.0
18/03/2020,17000.0
17/03/2020,16850.0
16/03/2020,15750.0
13/03/2020,14750.0
12/03/2020,13800.0
11/03/2020,13950.0
10/03/2020,13050.0
09/03/2020,13100.0
06/03/2020,14000.0
05/03/2020,13800.0
04/03/2020,13800.0
03/03/2020,13800.0
02/03/2020,14000.0
28/02/2020,13800.0
27/02/2020,14500.0
26/02/2020,13900.0
25/02/2020,14000.0
24/02/2020,13800.0
21/02/2020,14100.0
20/02/2020,14100.0
19/02/2020,14150.0
18/02/2020,14150.0
17/02/2020,14000.0
14/02/2020,14000.0
13/02/2020,14000.0
12/02/2020,14000.0
11/02/2020,14000.0
10/02/2020,13800.0
07/02/2020,14700.0
06/02/2020,14500.0
05/02/2020,14250.0
04/02/2020,14000.0
03/02/2020,13950.0
31/01/2020,14350.0
30/01/2020,15200.0
22/01/2020,15800.0
21/01/2020,15750.0
20/01/2020,15750.0
17/01/2020,15700.0
16/01/2020,15750.0
15/01/2020,15900.0
14/01/2020,15900.0
13/01/2020,16000.0
10/01/2020,16200.0
09/01/2020,15900.0
08/01/2020,15700.0
07/01/2020,15700.0
06/01/2020,15700.0
03/01/2020,16300.0
02/01/2020,16200.0
