Date,Closing price
07/07/2021,16950.0
06/07/2021,17200.0
05/07/2021,18150.0
02/07/2021,17500.0
01/07/2021,17000.0
30/06/2021,15900.0
29/06/2021,16000.0
28/06/2021,16100.000000000002
25/06/2021,15800.0
24/06/2021,15950.0
23/06/2021,14950.0
22/06/2021,14000.0
21/06/2021,15000.0
18/06/2021,15300.0
17/06/2021,15000.0
16/06/2021,15600.0
15/06/2021,14950.0
14/06/2021,15400.0
11/06/2021,14500.0
10/06/2021,13900.0
09/06/2021,14300.0
08/06/2021,14300.0
07/06/2021,14250.0
04/06/2021,13350.0
03/06/2021,13950.0
02/06/2021,14700.0
01/06/2021,14800.0
31/05/2021,15150.0
28/05/2021,14200.0
27/05/2021,14000.0
26/05/2021,13450.0
25/05/2021,12600.0
24/05/2021,11800.0
21/05/2021,11500.0
20/05/2021,11500.0
19/05/2021,10750.0
18/05/2021,10050.0
17/05/2021,10100.0
14/05/2021,10050.0
13/05/2021,10050.0
12/05/2021,10350.0
11/05/2021,9870.0
10/05/2021,9780.0
07/05/2021,10100.0
06/05/2021,10400.0
05/05/2021,10700.0
04/05/2021,10450.0
29/04/2021,10650.0
28/04/2021,10300.0
27/04/2021,10050.0
26/04/2021,9920.0
23/04/2021,10550.0
22/04/2021,10150.0
20/04/2021,10650.0
19/04/2021,11100.0
16/04/2021,10750.0
15/04/2021,11350.0
14/04/2021,11850.0
13/04/2021,11700.0
12/04/2021,11950.0
09/04/2021,11200.0
08/04/2021,11400.0
07/04/2021,11100.0
06/04/2021,10850.0
05/04/2021,11000.0
02/04/2021,11100.0
01/04/2021,10900.0
31/03/2021,10850.0
30/03/2021,11250.0
29/03/2021,10550.0
26/03/2021,9900.0
25/03/2021,10400.0
24/03/2021,10800.0
23/03/2021,11100.0
22/03/2021,11550.0
19/03/2021,11700.0
18/03/2021,11800.0
17/03/2021,11800.0
16/03/2021,12200.0
15/03/2021,11700.0
12/03/2021,10950.0
11/03/2021,11100.0
10/03/2021,11100.0
09/03/2021,10900.0
08/03/2021,10900.0
05/03/2021,10750.0
04/03/2021,10700.0
03/03/2021,10950.0
02/03/2021,10800.0
01/03/2021,11050.0
26/02/2021,10600.0
25/02/2021,10800.0
24/02/2021,10950.0
23/02/2021,11100.0
22/02/2021,11600.0
19/02/2021,11600.0
18/02/2021,12050.0
17/02/2021,11300.0
09/02/2021,10800.0
08/02/2021,11350.0
05/02/2021,12200.0
04/02/2021,12700.0
03/02/2021,11900.0
02/02/2021,12350.0
01/02/2021,13250.0
29/01/2021,14200.0
28/01/2021,15250.0
27/01/2021,16350.000000000002
26/01/2021,17550.0
25/01/2021,18850.0
22/01/2021,20250.0
21/01/2021,21750.0
20/01/2021,21650.0
19/01/2021,21750.0
18/01/2021,21300.0
15/01/2021,19950.0
14/01/2021,19700.0
13/01/2021,19700.0
12/01/2021,19150.0
11/01/2021,19200.0
08/01/2021,18450.0
07/01/2021,17600.0
06/01/2021,16450.0
05/01/2021,16500.0
04/01/2021,16400.0
31/12/2020,15350.0
30/12/2020,14350.0
29/12/2020,14350.0
28/12/2020,14100.0
25/12/2020,14100.0
24/12/2020,13300.0
23/12/2020,13100.0
22/12/2020,13250.0
21/12/2020,12450.0
18/12/2020,11650.0
17/12/2020,11600.0
16/12/2020,11500.0
15/12/2020,11200.0
14/12/2020,10850.0
11/12/2020,10150.0
10/12/2020,10250.0
09/12/2020,10600.0
08/12/2020,10300.0
07/12/2020,9660.0
04/12/2020,9030.0
03/12/2020,8900.0
02/12/2020,9000.0
01/12/2020,8860.0
30/11/2020,8810.0
27/11/2020,8240.0
26/11/2020,8250.0
25/11/2020,8240.0
24/11/2020,8320.0
23/11/2020,8420.0
20/11/2020,8440.0
19/11/2020,8060.000000000001
18/11/2020,8150.0
17/11/2020,8000.0
16/11/2020,8100.0
13/11/2020,8200.0
12/11/2020,8050.000000000001
11/11/2020,8020.0
10/11/2020,8150.0
09/11/2020,8300.0
06/11/2020,8270.0
05/11/2020,8170.0
04/11/2020,8300.0
03/11/2020,8400.0
02/11/2020,8460.0
30/10/2020,8050.000000000001
29/10/2020,8050.000000000001
28/10/2020,8050.000000000001
27/10/2020,8250.0
26/10/2020,8440.0
23/10/2020,8610.0
22/10/2020,8360.0
21/10/2020,8500.0
20/10/2020,8610.0
19/10/2020,8730.0
16/10/2020,8820.0
15/10/2020,8820.0
14/10/2020,8970.0
13/10/2020,8800.0
12/10/2020,8900.0
09/10/2020,9130.0
08/10/2020,9310.0
07/10/2020,9350.0
06/10/2020,9090.0
05/10/2020,8940.0
02/10/2020,8760.0
01/10/2020,8800.0
30/09/2020,8820.0
29/09/2020,8900.0
28/09/2020,9000.0
25/09/2020,9080.0
24/09/2020,9200.0
23/09/2020,8890.0
22/09/2020,8950.0
21/09/2020,9000.0
18/09/2020,9140.0
17/09/2020,9080.0
16/09/2020,9100.0
15/09/2020,9190.0
14/09/2020,9170.0
11/09/2020,9140.0
10/09/2020,9140.0
09/09/2020,9100.0
08/09/2020,9100.0
07/09/2020,8700.0
04/09/2020,9260.0
03/09/2020,9390.0
01/09/2020,9430.0
31/08/2020,9350.0
28/08/2020,9350.0
27/08/2020,9350.0
26/08/2020,9500.0
25/08/2020,9680.0
24/08/2020,9380.0
21/08/2020,9350.0
20/08/2020,9300.0
19/08/2020,9370.0
18/08/2020,9300.0
17/08/2020,9440.0
14/08/2020,9470.0
13/08/2020,9630.0
12/08/2020,9000.0
11/08/2020,9000.0
10/08/2020,9080.0
07/08/2020,9190.0
06/08/2020,9300.0
05/08/2020,9360.0
04/08/2020,9000.0
03/08/2020,8680.0
31/07/2020,8380.0
30/07/2020,8450.0
29/07/2020,8370.0
28/07/2020,9000.0
27/07/2020,8830.0
24/07/2020,9490.0
23/07/2020,10200.0
22/07/2020,10950.0
21/07/2020,11100.0
20/07/2020,11100.0
17/07/2020,11350.0
16/07/2020,11100.0
15/07/2020,10400.0
14/07/2020,9720.0
13/07/2020,9800.0
10/07/2020,9990.0
09/07/2020,9990.0
08/07/2020,9350.0
07/07/2020,9400.0
06/07/2020,9400.0
03/07/2020,9600.0
02/07/2020,9440.0
01/07/2020,9390.0
30/06/2020,8950.0
29/06/2020,8940.0
26/06/2020,8820.0
25/06/2020,9030.0
24/06/2020,8770.0
23/06/2020,8770.0
22/06/2020,8200.0
19/06/2020,8360.0
18/06/2020,7820.0
17/06/2020,7820.0
16/06/2020,8189.999999999999
15/06/2020,7660.0
12/06/2020,7160.0
11/06/2020,6700.0
10/06/2020,6840.0
09/06/2020,6400.0
08/06/2020,6700.0
05/06/2020,6360.0
04/06/2020,6390.0
03/06/2020,6200.0
02/06/2020,6100.0
01/06/2020,6300.0
29/05/2020,6270.0
28/05/2020,6090.0
27/05/2020,5900.0
26/05/2020,5900.0
25/05/2020,5980.0
22/05/2020,5850.0
21/05/2020,6030.0
20/05/2020,6060.0
19/05/2020,6180.0
18/05/2020,6200.0
15/05/2020,6200.0
14/05/2020,6200.0
13/05/2020,5860.0
12/05/2020,5900.0
11/05/2020,5980.0
08/05/2020,5880.0
07/05/2020,5900.0
06/05/2020,5800.0
05/05/2020,5720.0
04/05/2020,6060.0
29/04/2020,6510.0
28/04/2020,7000.0
27/04/2020,7000.0
24/04/2020,6890.0
23/04/2020,6450.0
22/04/2020,6300.0
21/04/2020,5900.0
20/04/2020,6120.0
17/04/2020,6370.0
16/04/2020,6150.0
15/04/2020,6050.0
14/04/2020,6100.0
13/04/2020,6270.0
10/04/2020,5990.0
09/04/2020,5600.0
08/04/2020,5500.0
07/04/2020,5370.0
06/04/2020,5600.0
03/04/2020,5500.0
01/04/2020,5220.0
31/03/2020,4880.0
30/03/2020,4980.0
27/03/2020,5350.0
26/03/2020,5550.0
25/03/2020,5550.0
24/03/2020,5950.0
23/03/2020,5980.0
20/03/2020,6430.0
19/03/2020,6900.0
18/03/2020,7410.0
17/03/2020,7000.0
16/03/2020,6550.0
13/03/2020,6130.0
12/03/2020,5840.0
11/03/2020,5900.0
10/03/2020,6300.0
09/03/2020,6260.0
06/03/2020,6730.0
05/03/2020,6750.0
04/03/2020,7200.0
03/03/2020,7200.0
02/03/2020,6950.0
28/02/2020,6970.0
27/02/2020,7490.0
26/02/2020,7490.0
25/02/2020,8050.000000000001
24/02/2020,8650.0
21/02/2020,9300.0
20/02/2020,9450.0
19/02/2020,9350.0
18/02/2020,9600.0
17/02/2020,9500.0
14/02/2020,9410.0
13/02/2020,9090.0
12/02/2020,8500.0
11/02/2020,8000.0
10/02/2020,7600.0
07/02/2020,7990.0
06/02/2020,8000.0
05/02/2020,8000.0
04/02/2020,7490.0
03/02/2020,8050.000000000001
31/01/2020,8650.0
30/01/2020,8900.0
22/01/2020,9020.0
21/01/2020,8850.0
20/01/2020,8830.0
17/01/2020,8850.0
16/01/2020,9300.0
15/01/2020,9300.0
14/01/2020,8700.0
13/01/2020,9250.0
10/01/2020,9210.0
09/01/2020,8860.0
08/01/2020,9520.0
07/01/2020,10200.0
06/01/2020,10400.0
03/01/2020,10500.0
02/01/2020,9830.0
