Date,Closing price
17/01/2022,21750.0
14/01/2022,23350.0
13/01/2022,23500.0
12/01/2022,25250.0
11/01/2022,26700.0
10/01/2022,26550.0
07/01/2022,25900.0
06/01/2022,24250.0
05/01/2022,24400.0
04/01/2022,24200.0
31/12/2021,23900.0
30/12/2021,24400.0
29/12/2021,24750.0
28/12/2021,23400.0
27/12/2021,23300.0
24/12/2021,23500.0
23/12/2021,24050.0
22/12/2021,24700.0
21/12/2021,24900.0
20/12/2021,24750.0
17/12/2021,25300.0
16/12/2021,25150.0
15/12/2021,24900.0
14/12/2021,25750.0
13/12/2021,25950.0
10/12/2021,25750.0
09/12/2021,25700.0
08/12/2021,24850.0
07/12/2021,23800.0
06/12/2021,23200.0
03/12/2021,28700.0
02/12/2021,30000.0
01/12/2021,30200.0
30/11/2021,28250.0
29/11/2021,27300.0
26/11/2021,27150.0
25/11/2021,27900.0
24/11/2021,27900.0
23/11/2021,27450.0
22/11/2021,26800.0
19/11/2021,28700.0
18/11/2021,28250.0
17/11/2021,27050.0
16/11/2021,26200.0
15/11/2021,26800.0
12/11/2021,27350.0
11/11/2021,27500.0
10/11/2021,27650.0
09/11/2021,27200.0
08/11/2021,27700.0
05/11/2021,26400.0
04/11/2021,25000.0
03/11/2021,25500.0
02/11/2021,27400.0
01/11/2021,25750.0
29/10/2021,25700.0
28/10/2021,24300.0
27/10/2021,24200.0
26/10/2021,24000.0
25/10/2021,24200.0
22/10/2021,23500.0
21/10/2021,23400.0
20/10/2021,22150.0
19/10/2021,21600.0
18/10/2021,21700.0
15/10/2021,20750.0
14/10/2021,20900.0
13/10/2021,20750.0
12/10/2021,20850.0
11/10/2021,20800.0
08/10/2021,20400.0
07/10/2021,20500.0
06/10/2021,19200.0
05/10/2021,18650.0
04/10/2021,18800.0
01/10/2021,17600.0
30/09/2021,18050.0
29/09/2021,17900.0
28/09/2021,17800.0
27/09/2021,17500.0
24/09/2021,18150.0
23/09/2021,18500.0
22/09/2021,18600.0
21/09/2021,18500.0
20/09/2021,18300.0
17/09/2021,18600.0
16/09/2021,18450.0
15/09/2021,18600.0
14/09/2021,17900.0
13/09/2021,17900.0
10/09/2021,18600.0
09/09/2021,18650.0
08/09/2021,18500.0
07/09/2021,18500.0
06/09/2021,19850.0
01/09/2021,18850.0
31/08/2021,17650.0
30/08/2021,17800.0
27/08/2021,16950.0
26/08/2021,15850.0
25/08/2021,16000.0
24/08/2021,15900.0
23/08/2021,17000.0
20/08/2021,17100.0
19/08/2021,17150.0
18/08/2021,16050.0
17/08/2021,16100.000000000002
16/08/2021,16750.0
13/08/2021,16400.0
12/08/2021,16250.0
11/08/2021,16600.0
10/08/2021,15550.0
09/08/2021,14550.0
06/08/2021,13950.0
05/08/2021,14100.0
04/08/2021,14100.0
03/08/2021,13750.0
02/08/2021,13150.0
30/07/2021,12300.0
29/07/2021,12250.0
28/07/2021,11850.0
27/07/2021,12000.0
26/07/2021,12150.0
23/07/2021,12100.0
22/07/2021,12000.0
21/07/2021,11250.0
20/07/2021,11350.0
19/07/2021,11050.0
16/07/2021,11800.0
15/07/2021,11750.0
14/07/2021,11650.0
13/07/2021,11300.0
12/07/2021,11250.0
09/07/2021,12050.0
08/07/2021,12600.0
07/07/2021,12600.0
06/07/2021,12700.0
05/07/2021,12750.0
02/07/2021,12850.0
01/07/2021,12750.0
30/06/2021,12650.0
29/06/2021,12800.0
28/06/2021,13050.0
25/06/2021,12700.0
24/06/2021,12800.0
23/06/2021,13100.0
22/06/2021,14150.0
21/06/2021,14200.0
18/06/2021,14100.0
17/06/2021,14250.0
16/06/2021,13950.0
15/06/2021,13250.0
14/06/2021,13300.0
11/06/2021,13150.0
10/06/2021,13050.0
09/06/2021,12750.0
08/06/2021,12750.0
07/06/2021,13350.0
04/06/2021,13900.0
03/06/2021,13650.0
02/06/2021,12800.0
01/06/2021,12500.0
31/05/2021,12450.0
28/05/2021,12500.0
27/05/2021,12400.0
26/05/2021,12400.0
25/05/2021,12600.0
24/05/2021,12850.0
21/05/2021,12350.0
20/05/2021,11850.0
19/05/2021,12200.0
18/05/2021,12500.0
17/05/2021,12600.0
14/05/2021,12950.0
13/05/2021,12850.0
12/05/2021,13100.0
11/05/2021,13000.0
10/05/2021,13100.0
07/05/2021,12800.0
06/05/2021,13150.0
05/05/2021,13650.0
04/05/2021,13600.0
29/04/2021,13250.0
28/04/2021,12400.0
27/04/2021,12300.0
26/04/2021,12500.0
23/04/2021,12850.0
22/04/2021,12850.0
20/04/2021,13800.0
19/04/2021,13800.0
16/04/2021,13700.0
15/04/2021,14350.0
14/04/2021,14750.0
13/04/2021,14900.0
12/04/2021,15300.0
09/04/2021,14750.0
08/04/2021,14750.0
07/04/2021,14600.0
06/04/2021,14750.0
05/04/2021,14950.0
02/04/2021,14950.0
01/04/2021,14800.0
31/03/2021,14800.0
30/03/2021,14900.0
29/03/2021,14900.0
26/03/2021,14300.0
25/03/2021,14700.0
24/03/2021,15250.0
23/03/2021,16200.0
22/03/2021,16000.0
19/03/2021,15200.0
18/03/2021,15100.0
17/03/2021,15150.0
16/03/2021,15250.0
15/03/2021,15150.0
12/03/2021,14950.0
11/03/2021,15150.0
10/03/2021,15300.0
09/03/2021,15350.0
08/03/2021,15450.0
05/03/2021,14500.0
04/03/2021,15000.0
03/03/2021,15800.0
02/03/2021,15650.0
01/03/2021,15700.0
26/02/2021,14800.0
25/02/2021,13850.0
24/02/2021,14400.0
23/02/2021,14700.0
22/02/2021,14200.0
19/02/2021,13750.0
18/02/2021,12900.0
17/02/2021,13100.0
09/02/2021,12800.0
08/02/2021,12750.0
05/02/2021,13400.0
04/02/2021,13350.0
03/02/2021,12650.0
02/02/2021,11900.0
01/02/2021,11850.0
29/01/2021,11900.0
28/01/2021,12250.0
27/01/2021,13150.0
26/01/2021,14100.0
25/01/2021,13950.0
22/01/2021,13400.0
21/01/2021,13050.0
20/01/2021,13300.0
19/01/2021,13450.0
18/01/2021,14400.0
15/01/2021,14850.0
14/01/2021,14850.0
13/01/2021,13900.0
12/01/2021,14350.0
11/01/2021,14850.0
08/01/2021,15500.0
07/01/2021,15600.0
06/01/2021,15650.0
05/01/2021,15100.0
04/01/2021,14150.0
31/12/2020,13250.0
30/12/2020,13300.0
29/12/2020,13900.0
28/12/2020,13650.0
25/12/2020,12800.0
24/12/2020,12250.0
23/12/2020,12100.0
22/12/2020,11350.0
21/12/2020,10650.0
18/12/2020,9960.0
17/12/2020,9850.0
16/12/2020,9650.0
15/12/2020,9390.0
14/12/2020,9250.0
11/12/2020,9210.0
10/12/2020,9010.0
09/12/2020,9180.0
08/12/2020,9300.0
07/12/2020,8770.0
04/12/2020,8200.0
03/12/2020,8250.0
02/12/2020,8109.999999999999
01/12/2020,8270.0
30/11/2020,8390.0
27/11/2020,8360.0
26/11/2020,8400.0
25/11/2020,8500.0
24/11/2020,8400.0
23/11/2020,8450.0
20/11/2020,8380.0
19/11/2020,8130.000000000001
18/11/2020,8200.0
17/11/2020,8300.0
16/11/2020,8080.0
13/11/2020,7840.0
12/11/2020,7720.0
11/11/2020,7790.0
10/11/2020,7850.0
09/11/2020,7800.0
06/11/2020,7800.0
05/11/2020,7890.0
04/11/2020,7840.0
03/11/2020,7550.0
02/11/2020,7500.0
30/10/2020,7360.0
29/10/2020,7390.0
28/10/2020,7650.0
27/10/2020,7900.0
26/10/2020,8029.999999999999
23/10/2020,8100.0
22/10/2020,8109.999999999999
21/10/2020,8090.0
20/10/2020,8000.0
19/10/2020,8130.000000000001
16/10/2020,8180.0
15/10/2020,8280.0
14/10/2020,8400.0
13/10/2020,8430.0
12/10/2020,8400.0
09/10/2020,8720.0
08/10/2020,8440.0
07/10/2020,8580.0
06/10/2020,8650.0
05/10/2020,8700.0
02/10/2020,8600.0
01/10/2020,8150.0
30/09/2020,7990.0
29/09/2020,8000.0
28/09/2020,8010.0
25/09/2020,7960.0
24/09/2020,8100.0
23/09/2020,8100.0
22/09/2020,8070.0
21/09/2020,8080.0
18/09/2020,8240.0
17/09/2020,7890.0
16/09/2020,7380.0
15/09/2020,7250.0
14/09/2020,7370.0
11/09/2020,7290.0
10/09/2020,7380.0
09/09/2020,7240.0
08/09/2020,7200.0
07/09/2020,7050.0
04/09/2020,7190.0
03/09/2020,7200.0
01/09/2020,7300.0
31/08/2020,7400.0
28/08/2020,7480.0
27/08/2020,7510.0
26/08/2020,7800.0
25/08/2020,7400.0
24/08/2020,7480.0
21/08/2020,7100.0
20/08/2020,7000.0
19/08/2020,7160.0
18/08/2020,7210.0
17/08/2020,6920.0
14/08/2020,6880.0
13/08/2020,7160.0
12/08/2020,7250.0
11/08/2020,7360.0
10/08/2020,6990.0
07/08/2020,6540.0
06/08/2020,6500.0
05/08/2020,6340.0
04/08/2020,6260.0
03/08/2020,6000.0
31/07/2020,5760.0
30/07/2020,5710.0
29/07/2020,5650.0
28/07/2020,5960.0
27/07/2020,5930.0
24/07/2020,6370.0
23/07/2020,6750.0
22/07/2020,7300.0
21/07/2020,7330.0
20/07/2020,7400.0
17/07/2020,7400.0
16/07/2020,7570.0
15/07/2020,7580.0
14/07/2020,7520.0
13/07/2020,7510.0
10/07/2020,7600.0
09/07/2020,7420.0
08/07/2020,7650.0
07/07/2020,7350.0
06/07/2020,7060.0
03/07/2020,6600.0
02/07/2020,6770.0
01/07/2020,6550.0
30/06/2020,6130.0
29/06/2020,6590.0
26/06/2020,6160.0
25/06/2020,6170.0
24/06/2020,6180.0
23/06/2020,6250.0
22/06/2020,6250.0
19/06/2020,6230.0
18/06/2020,6210.0
17/06/2020,6050.0
16/06/2020,5950.0
15/06/2020,5910.0
12/06/2020,6190.0
11/06/2020,6200.0
10/06/2020,6480.0
09/06/2020,6500.0
08/06/2020,6700.0
05/06/2020,6370.0
04/06/2020,6390.0
03/06/2020,6300.0
02/06/2020,6300.0
01/06/2020,6600.0
29/05/2020,6400.0
28/05/2020,6200.0
27/05/2020,6300.0
26/05/2020,6350.0
25/05/2020,5960.0
22/05/2020,5680.0
21/05/2020,5720.0
20/05/2020,5690.0
19/05/2020,5720.0
18/05/2020,5680.0
15/05/2020,5820.0
14/05/2020,6000.0
13/05/2020,5650.0
12/05/2020,5650.0
11/05/2020,5740.0
08/05/2020,5600.0
07/05/2020,5360.0
06/05/2020,5030.0
05/05/2020,4990.0
04/05/2020,4900.0
29/04/2020,5020.0
28/04/2020,5020.0
27/04/2020,4990.0
24/04/2020,5060.0
23/04/2020,4900.0
22/04/2020,5050.0
21/04/2020,5010.0
20/04/2020,5380.0
17/04/2020,5390.0
16/04/2020,5060.0
15/04/2020,5000.0
14/04/2020,5070.0
13/04/2020,5100.0
10/04/2020,4950.0
09/04/2020,5130.0
08/04/2020,5090.0
07/04/2020,5100.0
06/04/2020,4940.0
03/04/2020,4620.0
01/04/2020,4480.0
31/03/2020,4190.0
30/03/2020,4500.0
27/03/2020,4830.0
26/03/2020,5010.0
25/03/2020,5060.0
24/03/2020,5100.0
23/03/2020,5310.0
20/03/2020,5700.0
19/03/2020,5440.0
18/03/2020,5840.0
17/03/2020,5800.0
16/03/2020,5600.0
13/03/2020,5600.0
12/03/2020,6000.0
11/03/2020,6100.0
10/03/2020,6150.0
09/03/2020,6260.0
06/03/2020,6730.0
05/03/2020,6630.0
04/03/2020,6200.0
03/03/2020,6110.0
02/03/2020,6080.0
28/02/2020,6080.0
27/02/2020,6130.0
26/02/2020,6190.0
25/02/2020,6140.0
24/02/2020,6070.0
21/02/2020,6310.0
20/02/2020,6290.0
19/02/2020,6260.0
18/02/2020,6040.0
17/02/2020,6080.0
14/02/2020,6150.0
13/02/2020,6200.0
12/02/2020,6240.0
11/02/2020,6150.0
10/02/2020,6150.0
07/02/2020,6280.0
06/02/2020,6590.0
05/02/2020,6250.0
04/02/2020,6200.0
03/02/2020,6100.0
31/01/2020,6200.0
30/01/2020,6350.0
22/01/2020,6500.0
21/01/2020,6230.0
20/01/2020,6230.0
17/01/2020,6210.0
16/01/2020,6210.0
15/01/2020,6200.0
14/01/2020,6160.0
13/01/2020,6150.0
10/01/2020,6230.0
09/01/2020,6690.0
08/01/2020,6890.0
07/01/2020,6450.0
06/01/2020,6930.0
03/01/2020,7450.0
02/01/2020,7720.0
