Date,Closing price
23/12/2020,8670.0
22/12/2020,9060.0
21/12/2020,8910.0
18/12/2020,8340.0
17/12/2020,8180.0
16/12/2020,8300.0
15/12/2020,8400.0
14/12/2020,8360.0
11/12/2020,7820.0
10/12/2020,7800.0
09/12/2020,7450.0
08/12/2020,6970.0
07/12/2020,6520.0
04/12/2020,6100.0
03/12/2020,6100.0
02/12/2020,6200.0
01/12/2020,6040.0
30/11/2020,5650.0
27/11/2020,5580.0
26/11/2020,5220.0
25/11/2020,5200.0
24/11/2020,5250.0
23/11/2020,5280.0
20/11/2020,5170.0
19/11/2020,5260.0
18/11/2020,5390.0
17/11/2020,5450.0
16/11/2020,5220.0
13/11/2020,4880.0
12/11/2020,4880.0
11/11/2020,4870.0
10/11/2020,4870.0
09/11/2020,4690.0
06/11/2020,4590.0
05/11/2020,4660.0
04/11/2020,4720.0
03/11/2020,4520.0
02/11/2020,4490.0
30/10/2020,4490.0
29/10/2020,4490.0
28/10/2020,4450.0
27/10/2020,4650.0
26/10/2020,4850.0
23/10/2020,4950.0
22/10/2020,4960.0
21/10/2020,5020.0
20/10/2020,5020.0
19/10/2020,5080.0
16/10/2020,5040.0
15/10/2020,5080.0
14/10/2020,5020.0
13/10/2020,5100.0
12/10/2020,5100.0
09/10/2020,5190.0
08/10/2020,5100.0
07/10/2020,5120.0
06/10/2020,5160.0
05/10/2020,5210.0
02/10/2020,5100.0
01/10/2020,5200.0
30/09/2020,5110.0
29/09/2020,5080.0
28/09/2020,5090.0
25/09/2020,4810.0
24/09/2020,4810.0
23/09/2020,4860.0
22/09/2020,4850.0
21/09/2020,4950.0
18/09/2020,5020.0
17/09/2020,4920.0
16/09/2020,4670.0
15/09/2020,4650.0
14/09/2020,4720.0
11/09/2020,4630.0
10/09/2020,4420.0
09/09/2020,4160.0
08/09/2020,4100.0
07/09/2020,4100.0
04/09/2020,4040.0
03/09/2020,3930.0
01/09/2020,3800.0
31/08/2020,3800.0
28/08/2020,3950.0
27/08/2020,3820.0
26/08/2020,3820.0
25/08/2020,3680.0
24/08/2020,3660.0
21/08/2020,3650.0
20/08/2020,3600.0
19/08/2020,3480.0
18/08/2020,3430.0
17/08/2020,3430.0
14/08/2020,3430.0
13/08/2020,3450.0
12/08/2020,3410.0
11/08/2020,3410.0
10/08/2020,3460.0
07/08/2020,3480.0
06/08/2020,3450.0
05/08/2020,3230.0
04/08/2020,3170.0
03/08/2020,3170.0
31/07/2020,3070.0
30/07/2020,3100.0
29/07/2020,3000.0
28/07/2020,3170.0
27/07/2020,3070.0
24/07/2020,3300.0
23/07/2020,3530.0
22/07/2020,3640.0
21/07/2020,3670.0
20/07/2020,3630.0
17/07/2020,3580.0
16/07/2020,3570.0
15/07/2020,3560.0
14/07/2020,3560.0
13/07/2020,3580.0
10/07/2020,3570.0
09/07/2020,3600.0
08/07/2020,3560.0
07/07/2020,3510.0
06/07/2020,3600.0
03/07/2020,3530.0
02/07/2020,3570.0
01/07/2020,3610.0
30/06/2020,3480.0
29/06/2020,3450.0
26/06/2020,3700.0
25/06/2020,3720.0
24/06/2020,3830.0
23/06/2020,3810.0
22/06/2020,3680.0
19/06/2020,3720.0
18/06/2020,3600.0
17/06/2020,3690.0
16/06/2020,3750.0
15/06/2020,3650.0
12/06/2020,3680.0
11/06/2020,3950.0
10/06/2020,4240.0
09/06/2020,4040.0
08/06/2020,3780.0
05/06/2020,3540.0
04/06/2020,3540.0
03/06/2020,3480.0
02/06/2020,3460.0
01/06/2020,3550.0
29/05/2020,3400.0
28/05/2020,3300.0
27/05/2020,3330.0
26/05/2020,3380.0
25/05/2020,3300.0
22/05/2020,3310.0
21/05/2020,3310.0
20/05/2020,3360.0
19/05/2020,3430.0
18/05/2020,3450.0
15/05/2020,3270.0
14/05/2020,3500.0
13/05/2020,3300.0
12/05/2020,3220.0
11/05/2020,3150.0
08/05/2020,3010.0
07/05/2020,2890.0
06/05/2020,2880.0
05/05/2020,2800.0
04/05/2020,2770.0
29/04/2020,2800.0
28/04/2020,2830.0
27/04/2020,2830.0
24/04/2020,2870.0
23/04/2020,2820.0
22/04/2020,2840.0
21/04/2020,2790.0
20/04/2020,2900.0
17/04/2020,2890.0
16/04/2020,2800.0
15/04/2020,2880.0
14/04/2020,2880.0
13/04/2020,2780.0
10/04/2020,2600.0
09/04/2020,2550.0
08/04/2020,2500.0
07/04/2020,2560.0
06/04/2020,2570.0
03/04/2020,2410.0
01/04/2020,2340.0
31/03/2020,2200.0
30/03/2020,2340.0
27/03/2020,2510.0
26/03/2020,2520.0
25/03/2020,2700.0
24/03/2020,2600.0
23/03/2020,2640.0
20/03/2020,2830.0
19/03/2020,2880.0
18/03/2020,2940.0
17/03/2020,2860.0
16/03/2020,2850.0
13/03/2020,2870.0
12/03/2020,2860.0
11/03/2020,3070.0
10/03/2020,3170.0
09/03/2020,3140.0
06/03/2020,3370.0
05/03/2020,3380.0
04/03/2020,3400.0
03/03/2020,3330.0
02/03/2020,3300.0
28/02/2020,3250.0
27/02/2020,3310.0
26/02/2020,3300.0
25/02/2020,3320.0
24/02/2020,3310.0
21/02/2020,3410.0
20/02/2020,3490.0
19/02/2020,3310.0
