Date,Closing price
19/01/2022,39000.0
18/01/2022,40000.0
17/01/2022,40500.0
14/01/2022,41900.0
13/01/2022,42000.0
12/01/2022,40500.0
11/01/2022,40500.0
10/01/2022,40900.0
07/01/2022,42000.0
06/01/2022,42850.0
05/01/2022,42800.0
04/01/2022,43600.0
31/12/2021,43600.0
30/12/2021,43450.0
29/12/2021,42450.0
28/12/2021,43150.0
27/12/2021,43100.0
24/12/2021,44500.0
23/12/2021,44850.0
22/12/2021,45800.0
21/12/2021,46500.0
20/12/2021,44700.0
17/12/2021,44500.0
16/12/2021,43400.0
15/12/2021,43250.0
14/12/2021,44350.0
13/12/2021,43400.0
10/12/2021,42550.0
09/12/2021,41200.0
08/12/2021,41300.0
07/12/2021,41200.0
06/12/2021,40950.0
03/12/2021,44000.0
02/12/2021,45250.0
01/12/2021,45300.0
30/11/2021,45100.0
29/11/2021,45100.0
26/11/2021,44650.0
25/11/2021,45450.0
24/11/2021,44950.0
23/11/2021,44500.0
22/11/2021,44100.0
19/11/2021,46300.0
18/11/2021,48000.0
17/11/2021,48250.0
16/11/2021,48900.0
15/11/2021,46400.0
12/11/2021,44700.0
11/11/2021,44900.0
10/11/2021,46000.0
09/11/2021,46500.0
08/11/2021,44800.0
05/11/2021,45150.0
04/11/2021,44750.0
03/11/2021,44000.0
02/11/2021,45500.0
01/11/2021,45500.0
29/10/2021,45800.0
28/10/2021,46300.0
27/10/2021,45800.0
26/10/2021,46000.0
25/10/2021,44500.0
22/10/2021,41600.0
21/10/2021,40200.0
20/10/2021,40300.0
19/10/2021,41050.0
18/10/2021,39350.0
15/10/2021,39750.0
14/10/2021,40200.0
13/10/2021,40200.0
12/10/2021,40450.0
11/10/2021,40200.0
08/10/2021,40800.0
07/10/2021,41350.0
06/10/2021,41550.0
05/10/2021,41300.0
04/10/2021,41300.0
01/10/2021,40350.0
30/09/2021,40900.0
29/09/2021,41100.0
28/09/2021,40200.0
27/09/2021,37600.0
24/09/2021,39050.0
23/09/2021,39200.0
22/09/2021,40100.0
21/09/2021,38400.0
20/09/2021,36850.0
17/09/2021,36850.0
16/09/2021,35800.0
15/09/2021,33850.0
14/09/2021,33800.0
13/09/2021,33400.0
10/09/2021,33800.0
09/09/2021,33600.0
08/09/2021,33200.0
07/09/2021,33100.0
06/09/2021,34200.0
01/09/2021,34600.0
31/08/2021,34850.0
30/08/2021,34600.0
27/08/2021,33950.0
26/08/2021,32950.0
25/08/2021,32850.0
24/08/2021,38800.0
23/08/2021,38400.0
20/08/2021,41100.0
19/08/2021,42700.0
18/08/2021,42500.0
17/08/2021,41950.0
16/08/2021,42500.0
13/08/2021,41700.0
12/08/2021,41500.0
11/08/2021,42600.0
10/08/2021,40750.0
09/08/2021,40700.0
06/08/2021,40300.0
05/08/2021,41800.0
04/08/2021,42200.0
03/08/2021,42150.0
02/08/2021,40900.0
30/07/2021,40200.0
29/07/2021,40200.0
28/07/2021,39750.0
27/07/2021,41000.0
26/07/2021,42950.0
23/07/2021,40750.0
22/07/2021,40950.0
21/07/2021,38300.0
20/07/2021,37100.0
19/07/2021,37100.0
16/07/2021,38050.0
15/07/2021,38400.0
14/07/2021,37050.0
13/07/2021,37550.0
12/07/2021,37600.0
09/07/2021,39300.0
08/07/2021,37900.0
07/07/2021,37100.0
06/07/2021,36900.0
05/07/2021,37950.0
02/07/2021,36600.0
01/07/2021,36600.0
30/06/2021,36850.0
29/06/2021,37000.0
28/06/2021,37450.0
25/06/2021,37000.0
24/06/2021,37000.0
23/06/2021,37650.0
22/06/2021,38100.0
21/06/2021,38200.0
18/06/2021,38600.0
17/06/2021,37300.0
16/06/2021,36200.0
15/06/2021,35300.0
14/06/2021,33000.0
11/06/2021,32450.000000000004
10/06/2021,32000.0
09/06/2021,31200.0
08/06/2021,29800.0
07/06/2021,32000.0
04/06/2021,33300.0
03/06/2021,33800.0
02/06/2021,35800.0
01/06/2021,36000.0
31/05/2021,36100.0
28/05/2021,33750.0
27/05/2021,33600.0
26/05/2021,34000.0
25/05/2021,33000.0
24/05/2021,32299.999999999996
21/05/2021,32000.0
20/05/2021,32350.0
19/05/2021,31500.0
18/05/2021,31500.0
17/05/2021,29450.0
14/05/2021,29900.0
13/05/2021,30400.0
12/05/2021,28450.0
11/05/2021,28400.0
10/05/2021,28500.0
07/05/2021,28100.0
06/05/2021,28200.0
05/05/2021,28300.0
04/05/2021,27600.0
29/04/2021,27850.0
28/04/2021,27450.0
27/04/2021,27500.0
26/04/2021,27300.0
23/04/2021,28900.0
22/04/2021,28000.0
20/04/2021,28500.0
19/04/2021,29150.0
16/04/2021,27750.0
15/04/2021,27150.0
14/04/2021,25600.0
13/04/2021,25650.0
12/04/2021,25850.0
09/04/2021,25850.0
08/04/2021,25900.0
07/04/2021,26000.0
06/04/2021,25700.0
05/04/2021,26000.0
02/04/2021,26050.0
01/04/2021,26500.0
31/03/2021,25700.0
30/03/2021,25600.0
29/03/2021,25700.0
26/03/2021,25000.0
25/03/2021,25750.0
24/03/2021,25900.0
23/03/2021,27400.0
22/03/2021,27450.0
19/03/2021,27500.0
18/03/2021,27100.0
17/03/2021,27100.0
16/03/2021,27000.0
15/03/2021,27400.0
12/03/2021,27400.0
11/03/2021,27400.0
10/03/2021,27500.0
09/03/2021,27150.0
08/03/2021,26300.0
05/03/2021,26000.0
04/03/2021,26000.0
03/03/2021,26650.0
02/03/2021,26900.0
01/03/2021,26200.0
26/02/2021,25400.0
25/02/2021,26000.0
24/02/2021,26300.0
23/02/2021,26900.0
22/02/2021,27300.0
19/02/2021,26650.0
18/02/2021,26700.0
17/02/2021,26350.0
09/02/2021,25500.0
08/02/2021,25000.0
05/02/2021,26200.0
04/02/2021,25350.0
03/02/2021,25300.0
02/02/2021,24200.0
01/02/2021,23600.0
29/01/2021,25200.0
28/01/2021,24350.0
27/01/2021,26150.0
26/01/2021,27400.0
25/01/2021,28900.0
22/01/2021,28950.0
21/01/2021,29600.0
20/01/2021,28600.0
19/01/2021,29500.0
18/01/2021,31700.0
15/01/2021,32200.000000000004
14/01/2021,32600.0
13/01/2021,33300.0
12/01/2021,33500.0
11/01/2021,32150.0
08/01/2021,32000.0
07/01/2021,32650.0
06/01/2021,32000.0
05/01/2021,31550.0
04/01/2021,31750.0
31/12/2020,30600.0
30/12/2020,30600.0
29/12/2020,31000.0
28/12/2020,29700.0
25/12/2020,29700.0
24/12/2020,29000.0
23/12/2020,29700.0
22/12/2020,29350.0
21/12/2020,29200.0
18/12/2020,29150.0
17/12/2020,29350.0
16/12/2020,30300.0
15/12/2020,30300.0
14/12/2020,30450.0
11/12/2020,30300.0
10/12/2020,30350.0
09/12/2020,31100.0
08/12/2020,29700.0
07/12/2020,29500.0
04/12/2020,30500.0
03/12/2020,30850.0
02/12/2020,30600.0
01/12/2020,30500.0
30/11/2020,30800.0
27/11/2020,30750.0
26/11/2020,30500.0
25/11/2020,30650.0
24/11/2020,30700.0
23/11/2020,28800.0
20/11/2020,28800.0
19/11/2020,28950.0
18/11/2020,29200.0
17/11/2020,28750.0
16/11/2020,28700.0
13/11/2020,28700.0
12/11/2020,29000.0
11/11/2020,27500.0
10/11/2020,27050.0
09/11/2020,27000.0
06/11/2020,26750.0
05/11/2020,26850.0
04/11/2020,27000.0
03/11/2020,26800.0
02/11/2020,26800.0
30/10/2020,26500.0
29/10/2020,26500.0
28/10/2020,26300.0
27/10/2020,27250.0
26/10/2020,27650.0
23/10/2020,28100.0
22/10/2020,28000.0
21/10/2020,27200.0
20/10/2020,27550.0
19/10/2020,27500.0
16/10/2020,27500.0
15/10/2020,28500.0
14/10/2020,28950.0
13/10/2020,29150.0
12/10/2020,29100.0
09/10/2020,28950.0
08/10/2020,28900.0
07/10/2020,28600.0
06/10/2020,28350.0
05/10/2020,28750.0
02/10/2020,28500.0
01/10/2020,29000.0
30/09/2020,28700.0
29/09/2020,29200.0
28/09/2020,28600.0
25/09/2020,27850.0
24/09/2020,26350.0
23/09/2020,25500.0
22/09/2020,25100.0
21/09/2020,25300.0
18/09/2020,25350.0
17/09/2020,25350.0
16/09/2020,24700.0
15/09/2020,24550.0
14/09/2020,24500.0
11/09/2020,24500.0
10/09/2020,24650.0
09/09/2020,24750.0
08/09/2020,24600.0
07/09/2020,24500.0
04/09/2020,25300.0
03/09/2020,25150.0
01/09/2020,24200.0
31/08/2020,24300.0
28/08/2020,24300.0
27/08/2020,23800.0
26/08/2020,24000.0
25/08/2020,24200.0
24/08/2020,22650.0
21/08/2020,22600.0
20/08/2020,22200.0
19/08/2020,21800.0
18/08/2020,21950.0
17/08/2020,22150.0
14/08/2020,22450.0
13/08/2020,21600.0
12/08/2020,21450.0
11/08/2020,21400.0
10/08/2020,21350.0
07/08/2020,21650.0
06/08/2020,22000.0
05/08/2020,20800.0
04/08/2020,20450.0
03/08/2020,20450.0
31/07/2020,20000.0
30/07/2020,20500.0
29/07/2020,20500.0
28/07/2020,20800.0
27/07/2020,19950.0
24/07/2020,20950.0
23/07/2020,21600.0
22/07/2020,21600.0
21/07/2020,21750.0
20/07/2020,21450.0
17/07/2020,21550.0
16/07/2020,21800.0
15/07/2020,21950.0
14/07/2020,22000.0
13/07/2020,22100.0
10/07/2020,22450.0
09/07/2020,22700.0
08/07/2020,22700.0
07/07/2020,22800.0
06/07/2020,21800.0
03/07/2020,21750.0
02/07/2020,21800.0
01/07/2020,21750.0
30/06/2020,21400.0
29/06/2020,21450.0
26/06/2020,21450.0
25/06/2020,21300.0
24/06/2020,21550.0
23/06/2020,21600.0
22/06/2020,22000.0
19/06/2020,22000.0
18/06/2020,21900.0
17/06/2020,21800.0
16/06/2020,21900.0
15/06/2020,21300.0
12/06/2020,22450.0
11/06/2020,22800.0
10/06/2020,24000.0
09/06/2020,22850.0
08/06/2020,21400.0
05/06/2020,21500.0
04/06/2020,21200.0
03/06/2020,21450.0
02/06/2020,21700.0
01/06/2020,21800.0
29/05/2020,21750.0
28/05/2020,21700.0
27/05/2020,21700.0
26/05/2020,21650.0
25/05/2020,21400.0
22/05/2020,21100.0
21/05/2020,21400.0
20/05/2020,21750.0
19/05/2020,21850.0
18/05/2020,21700.0
15/05/2020,21500.0
14/05/2020,21500.0
13/05/2020,23400.0
12/05/2020,23000.0
11/05/2020,22950.0
08/05/2020,22400.0
07/05/2020,22400.0
06/05/2020,22400.0
05/05/2020,22400.0
04/05/2020,21600.0
29/04/2020,22600.0
28/04/2020,21250.0
27/04/2020,21200.0
24/04/2020,20500.0
23/04/2020,20200.0
22/04/2020,21000.0
21/04/2020,20500.0
20/04/2020,22000.0
17/04/2020,21000.0
16/04/2020,19650.0
15/04/2020,18400.0
14/04/2020,18400.0
13/04/2020,17200.0
10/04/2020,16100.000000000002
09/04/2020,16400.0
08/04/2020,16500.0
07/04/2020,16950.0
06/04/2020,16550.0
03/04/2020,15500.0
01/04/2020,15150.0
31/03/2020,15200.0
30/03/2020,15450.0
27/03/2020,15700.0
26/03/2020,14850.0
25/03/2020,15000.0
24/03/2020,14750.0
23/03/2020,15850.0
20/03/2020,17000.0
19/03/2020,17000.0
18/03/2020,17600.0
17/03/2020,18000.0
16/03/2020,18200.0
13/03/2020,18400.0
12/03/2020,18600.0
11/03/2020,20000.0
10/03/2020,21200.0
09/03/2020,21150.0
06/03/2020,22700.0
05/03/2020,22500.0
04/03/2020,21950.0
03/03/2020,22150.0
02/03/2020,22300.0
28/02/2020,22200.0
27/02/2020,22700.0
26/02/2020,22300.0
25/02/2020,22300.0
24/02/2020,22650.0
21/02/2020,23650.0
20/02/2020,23800.0
19/02/2020,23800.0
18/02/2020,23800.0
17/02/2020,23250.0
14/02/2020,23550.0
13/02/2020,23800.0
12/02/2020,23900.0
11/02/2020,24100.0
10/02/2020,24300.0
07/02/2020,24000.0
06/02/2020,23900.0
05/02/2020,24600.0
04/02/2020,24700.0
03/02/2020,24850.0
31/01/2020,25300.0
30/01/2020,24900.0
22/01/2020,26000.0
21/01/2020,25400.0
20/01/2020,25500.0
17/01/2020,25700.0
16/01/2020,25500.0
15/01/2020,25600.0
14/01/2020,25750.0
13/01/2020,25800.0
10/01/2020,24800.0
09/01/2020,24700.0
08/01/2020,25400.0
07/01/2020,25450.0
06/01/2020,25500.0
03/01/2020,25650.0
02/01/2020,25150.0
