Date,Closing price
13/07/2021,34600.0
12/07/2021,35000.0
09/07/2021,37600.0
08/07/2021,38600.0
07/07/2021,39050.0
06/07/2021,48500.0
05/07/2021,52100.0
02/07/2021,52700.0
01/07/2021,52400.0
30/06/2021,52700.0
29/06/2021,53900.0
28/06/2021,54400.0
25/06/2021,53800.0
24/06/2021,53400.0
23/06/2021,52700.0
22/06/2021,51900.0
21/06/2021,50300.0
18/06/2021,51200.0
17/06/2021,50500.0
16/06/2021,50500.0
15/06/2021,52100.0
14/06/2021,52500.0
11/06/2021,52900.0
10/06/2021,49500.0
09/06/2021,50500.0
08/06/2021,49000.0
07/06/2021,52000.0
04/06/2021,54000.0
03/06/2021,53600.0
02/06/2021,52000.0
01/06/2021,52600.0
31/05/2021,53100.0
28/05/2021,51200.0
27/05/2021,50200.0
26/05/2021,51500.0
25/05/2021,51100.0
24/05/2021,51200.0
21/05/2021,48250.0
20/05/2021,48900.0
19/05/2021,48000.0
18/05/2021,46550.0
17/05/2021,46750.0
14/05/2021,47000.0
13/05/2021,46500.0
12/05/2021,45000.0
11/05/2021,44200.0
10/05/2021,44800.0
07/05/2021,43800.0
06/05/2021,42900.0
05/05/2021,43350.0
04/05/2021,43000.0
29/04/2021,40800.0
28/04/2021,39750.0
27/04/2021,39650.0
26/04/2021,39700.0
23/04/2021,41300.0
22/04/2021,39150.0
20/04/2021,42000.0
19/04/2021,42500.0
16/04/2021,42000.0
15/04/2021,42200.0
14/04/2021,42750.0
13/04/2021,42050.0
12/04/2021,43200.0
09/04/2021,42500.0
08/04/2021,42600.0
07/04/2021,43000.0
06/04/2021,43000.0
05/04/2021,42000.0
02/04/2021,41300.0
01/04/2021,41050.0
31/03/2021,40150.0
30/03/2021,40400.0
29/03/2021,40000.0
26/03/2021,39050.0
25/03/2021,39400.0
24/03/2021,39000.0
23/03/2021,40500.0
22/03/2021,41100.0
19/03/2021,40450.0
18/03/2021,40500.0
17/03/2021,39550.0
16/03/2021,37700.0
15/03/2021,38000.0
12/03/2021,37950.0
11/03/2021,38200.0
10/03/2021,37550.0
09/03/2021,37200.0
08/03/2021,37900.0
05/03/2021,38000.0
04/03/2021,38300.0
03/03/2021,38600.0
02/03/2021,38000.0
01/03/2021,38100.0
26/02/2021,37250.0
25/02/2021,37300.0
24/02/2021,37500.0
23/02/2021,37050.0
22/02/2021,37000.0
19/02/2021,37000.0
18/02/2021,36800.0
17/02/2021,36800.0
09/02/2021,35400.0
08/02/2021,34050.0
05/02/2021,35800.0
04/02/2021,34700.0
03/02/2021,34900.0
02/02/2021,33900.0
01/02/2021,32000.0
29/01/2021,30500.0
28/01/2021,30350.0
27/01/2021,32600.0
26/01/2021,34500.0
25/01/2021,36800.0
22/01/2021,37600.0
21/01/2021,37000.0
20/01/2021,35650.0
19/01/2021,35900.0
18/01/2021,38600.0
15/01/2021,39500.0
14/01/2021,39150.0
13/01/2021,38650.0
12/01/2021,38500.0
11/01/2021,38700.0
08/01/2021,38700.0
07/01/2021,38850.0
06/01/2021,37850.0
05/01/2021,35400.0
04/01/2021,35500.0
31/12/2020,34550.0
30/12/2020,34350.0
29/12/2020,34150.0
28/12/2020,34300.0
25/12/2020,34700.0
24/12/2020,33950.0
23/12/2020,34500.0
22/12/2020,34800.0
21/12/2020,34850.0
18/12/2020,34600.0
17/12/2020,34100.0
16/12/2020,35400.0
15/12/2020,35000.0
14/12/2020,35400.0
11/12/2020,34750.0
10/12/2020,34000.0
09/12/2020,34500.0
08/12/2020,34500.0
07/12/2020,34700.0
04/12/2020,34700.0
03/12/2020,33800.0
02/12/2020,33750.0
01/12/2020,33900.0
30/11/2020,33500.0
27/11/2020,34050.0
26/11/2020,34050.0
25/11/2020,33000.0
24/11/2020,32750.0
23/11/2020,32900.0
20/11/2020,33200.0
19/11/2020,33300.0
18/11/2020,32750.0
17/11/2020,32500.0
16/11/2020,31900.0
13/11/2020,31950.0
12/11/2020,31000.0
11/11/2020,30500.0
10/11/2020,30600.0
09/11/2020,30950.0
06/11/2020,30250.0
05/11/2020,30250.0
04/11/2020,30600.0
03/11/2020,30200.0
02/11/2020,30400.0
30/10/2020,29000.0
29/10/2020,29100.0
28/10/2020,29900.0
27/10/2020,30750.0
26/10/2020,30500.0
23/10/2020,31800.0
22/10/2020,32000.0
21/10/2020,31050.0
20/10/2020,32100.0
19/10/2020,32150.0
16/10/2020,31150.0
15/10/2020,30050.0
14/10/2020,30000.0
13/10/2020,30550.0
12/10/2020,29100.0
09/10/2020,27650.0
08/10/2020,27150.0
07/10/2020,27000.0
06/10/2020,27200.0
05/10/2020,27500.0
02/10/2020,26950.0
01/10/2020,26600.0
30/09/2020,26550.0
29/09/2020,26600.0
28/09/2020,27150.0
25/09/2020,26200.0
24/09/2020,26000.0
23/09/2020,26250.0
22/09/2020,25800.0
21/09/2020,25750.0
18/09/2020,25800.0
17/09/2020,25300.0
16/09/2020,25200.0
15/09/2020,25400.0
14/09/2020,25600.0
11/09/2020,25600.0
10/09/2020,25300.0
09/09/2020,25300.0
08/09/2020,25550.0
07/09/2020,25000.0
04/09/2020,26000.0
03/09/2020,25950.0
01/09/2020,26150.0
31/08/2020,25700.0
28/08/2020,25100.0
27/08/2020,24750.0
26/08/2020,24700.0
25/08/2020,24700.0
24/08/2020,24400.0
21/08/2020,24300.0
20/08/2020,23300.0
19/08/2020,23300.0
18/08/2020,23200.0
17/08/2020,23500.0
14/08/2020,23500.0
13/08/2020,23750.0
12/08/2020,23400.0
11/08/2020,23200.0
10/08/2020,22800.0
07/08/2020,22750.0
06/08/2020,22400.0
05/08/2020,22650.0
04/08/2020,22050.0
03/08/2020,21750.0
31/07/2020,21200.0
30/07/2020,21350.0
29/07/2020,20850.0
28/07/2020,21700.0
27/07/2020,20700.0
24/07/2020,22250.0
23/07/2020,23350.0
22/07/2020,23350.0
21/07/2020,23850.0
20/07/2020,23800.0
17/07/2020,24100.0
16/07/2020,24100.0
15/07/2020,24100.0
14/07/2020,24050.0
13/07/2020,23950.0
10/07/2020,23800.0
09/07/2020,24100.0
08/07/2020,23650.0
07/07/2020,23450.0
06/07/2020,23050.0
03/07/2020,22300.0
02/07/2020,22300.0
01/07/2020,22300.0
30/06/2020,21550.0
29/06/2020,21900.0
26/06/2020,22550.0
25/06/2020,22700.0
24/06/2020,22800.0
23/06/2020,23250.0
22/06/2020,23450.0
19/06/2020,23350.0
18/06/2020,22900.0
17/06/2020,23000.0
16/06/2020,23250.0
15/06/2020,22300.0
12/06/2020,23300.0
11/06/2020,22950.0
10/06/2020,24650.0
09/06/2020,24200.0
08/06/2020,24900.0
05/06/2020,24450.0
04/06/2020,24650.0
03/06/2020,24000.0
02/06/2020,23450.0
01/06/2020,23500.0
29/05/2020,22500.0
28/05/2020,22550.0
27/05/2020,22400.0
26/05/2020,23150.0
25/05/2020,23050.0
22/05/2020,22800.0
21/05/2020,22950.0
20/05/2020,22300.0
19/05/2020,22300.0
18/05/2020,21350.0
15/05/2020,20900.0
14/05/2020,21350.0
13/05/2020,21650.0
12/05/2020,21650.0
11/05/2020,21250.0
08/05/2020,20900.0
07/05/2020,20400.0
06/05/2020,20200.0
05/05/2020,19850.0
04/05/2020,20050.0
29/04/2020,20000.0
28/04/2020,19050.0
27/04/2020,18850.0
24/04/2020,19200.0
23/04/2020,19200.0
22/04/2020,19250.0
21/04/2020,18800.0
20/04/2020,19850.0
17/04/2020,20100.0
16/04/2020,19800.0
15/04/2020,19850.0
14/04/2020,19200.0
13/04/2020,19600.0
10/04/2020,19450.0
09/04/2020,19800.0
08/04/2020,19700.0
07/04/2020,19850.0
06/04/2020,20100.0
03/04/2020,18800.0
01/04/2020,18300.0
31/03/2020,17200.0
30/03/2020,17700.0
27/03/2020,19000.0
26/03/2020,18800.0
25/03/2020,19550.0
24/03/2020,18300.0
23/03/2020,18450.0
20/03/2020,19800.0
19/03/2020,20100.0
18/03/2020,20950.0
17/03/2020,21000.0
16/03/2020,20500.0
13/03/2020,21950.0
12/03/2020,21800.0
11/03/2020,23200.0
10/03/2020,24500.0
09/03/2020,24000.0
06/03/2020,25800.0
05/03/2020,26150.0
04/03/2020,26450.0
03/03/2020,26450.0
02/03/2020,25500.0
28/02/2020,25750.0
27/02/2020,26200.0
26/02/2020,25800.0
25/02/2020,26100.0
24/02/2020,24400.0
21/02/2020,25850.0
20/02/2020,26900.0
19/02/2020,27000.0
18/02/2020,26700.0
17/02/2020,26550.0
14/02/2020,26800.0
13/02/2020,27250.0
12/02/2020,27200.0
11/02/2020,27750.0
10/02/2020,26600.0
07/02/2020,26900.0
06/02/2020,27750.0
05/02/2020,26550.0
04/02/2020,26900.0
03/02/2020,25150.0
31/01/2020,24400.0
30/01/2020,24350.0
22/01/2020,25600.0
21/01/2020,25300.0
20/01/2020,25100.0
17/01/2020,24950.0
16/01/2020,24900.0
15/01/2020,23600.0
14/01/2020,23500.0
13/01/2020,23200.0
10/01/2020,23550.0
09/01/2020,22450.0
08/01/2020,21650.0
07/01/2020,21700.0
06/01/2020,21350.0
03/01/2020,21300.0
02/01/2020,21500.0
