Date,Closing price
24/09/2021,49250.0
23/09/2021,49200.0
22/09/2021,49000.0
21/09/2021,45800.0
20/09/2021,45650.0
17/09/2021,44900.0
16/09/2021,44200.0
15/09/2021,42500.0
14/09/2021,41850.0
13/09/2021,41900.0
10/09/2021,42600.0
09/09/2021,42300.0
08/09/2021,42000.0
07/09/2021,40900.0
06/09/2021,42650.0
01/09/2021,42350.0
31/08/2021,41600.0
30/08/2021,41800.0
27/08/2021,40000.0
26/08/2021,38300.0
25/08/2021,36400.0
24/08/2021,36150.0
23/08/2021,35300.0
20/08/2021,37500.0
19/08/2021,39000.0
18/08/2021,38800.0
17/08/2021,38700.0
16/08/2021,39700.0
13/08/2021,40000.0
12/08/2021,39050.0
11/08/2021,36500.0
10/08/2021,38050.0
09/08/2021,38650.0
06/08/2021,37500.0
05/08/2021,37450.0
04/08/2021,37250.0
03/08/2021,36550.0
02/08/2021,34200.0
30/07/2021,34350.0
29/07/2021,34150.0
28/07/2021,34200.0
27/07/2021,33500.0
26/07/2021,32950.0
23/07/2021,31800.0
22/07/2021,32650.0
21/07/2021,31000.0
20/07/2021,29400.0
19/07/2021,27500.0
16/07/2021,28750.0
15/07/2021,28800.0
14/07/2021,28000.0
13/07/2021,41200.0
12/07/2021,40000.0
09/07/2021,42500.0
08/07/2021,43500.0
07/07/2021,43200.0
06/07/2021,43000.0
05/07/2021,44400.0
02/07/2021,45500.0
01/07/2021,47200.0
30/06/2021,47000.0
29/06/2021,47100.0
28/06/2021,46700.0
25/06/2021,45000.0
24/06/2021,44100.0
23/06/2021,45200.0
22/06/2021,43200.0
21/06/2021,43600.0
18/06/2021,43900.0
17/06/2021,43300.0
16/06/2021,43000.0
15/06/2021,43800.0
14/06/2021,43700.0
11/06/2021,42350.0
10/06/2021,42050.0
09/06/2021,39300.0
08/06/2021,38800.0
07/06/2021,39650.0
04/06/2021,39650.0
03/06/2021,39600.0
02/06/2021,38950.0
01/06/2021,40500.0
31/05/2021,41000.0
28/05/2021,38650.0
27/05/2021,38500.0
26/05/2021,39000.0
25/05/2021,38100.0
24/05/2021,38200.0
21/05/2021,36250.0
20/05/2021,34800.0
19/05/2021,34550.0
18/05/2021,34750.0
17/05/2021,35000.0
14/05/2021,35300.0
13/05/2021,35800.0
12/05/2021,35000.0
11/05/2021,34900.0
10/05/2021,34550.0
07/05/2021,35600.0
06/05/2021,36000.0
05/05/2021,36700.0
04/05/2021,36400.0
29/04/2021,35900.0
28/04/2021,35900.0
27/04/2021,36100.0
26/04/2021,36100.0
23/04/2021,37200.0
22/04/2021,36800.0
20/04/2021,38050.0
19/04/2021,38350.0
16/04/2021,38000.0
15/04/2021,35900.0
14/04/2021,36500.0
13/04/2021,35500.0
12/04/2021,36300.0
09/04/2021,35850.0
08/04/2021,36200.0
07/04/2021,35700.0
06/04/2021,36000.0
05/04/2021,36850.0
02/04/2021,34450.0
01/04/2021,33200.0
31/03/2021,33000.0
30/03/2021,33300.0
29/03/2021,32600.0
26/03/2021,30500.0
25/03/2021,29500.0
24/03/2021,29100.0
23/03/2021,29600.0
22/03/2021,30600.0
19/03/2021,30700.0
18/03/2021,31200.0
17/03/2021,31200.0
16/03/2021,30650.0
15/03/2021,31200.0
12/03/2021,31400.0
11/03/2021,30850.0
10/03/2021,30400.0
09/03/2021,30550.0
08/03/2021,30700.0
05/03/2021,29500.0
04/03/2021,29600.0
03/03/2021,30550.0
02/03/2021,29750.0
01/03/2021,29250.0
26/02/2021,29100.0
25/02/2021,29100.0
24/02/2021,28800.0
23/02/2021,29300.0
22/02/2021,28400.0
19/02/2021,27900.0
18/02/2021,27900.0
17/02/2021,28000.0
09/02/2021,26750.0
08/02/2021,25800.0
05/02/2021,26500.0
04/02/2021,26200.0
03/02/2021,25600.0
02/02/2021,24800.0
01/02/2021,23600.0
29/01/2021,24800.0
28/01/2021,24450.0
27/01/2021,26250.0
26/01/2021,28200.0
25/01/2021,30100.0
22/01/2021,30500.0
21/01/2021,30600.0
20/01/2021,30150.0
19/01/2021,30450.0
18/01/2021,32600.0
15/01/2021,32650.0
14/01/2021,33400.0
13/01/2021,33200.0
12/01/2021,34300.0
11/01/2021,33000.0
08/01/2021,33200.0
07/01/2021,33800.0
06/01/2021,32549.999999999996
05/01/2021,32100.0
04/01/2021,32500.0
31/12/2020,32049.999999999996
30/12/2020,32200.000000000004
29/12/2020,32900.0
28/12/2020,31900.0
25/12/2020,32250.0
24/12/2020,30800.0
23/12/2020,31600.0
22/12/2020,30000.0
21/12/2020,29200.0
18/12/2020,28550.0
17/12/2020,28600.0
16/12/2020,29300.0
15/12/2020,29300.0
14/12/2020,29950.0
11/12/2020,29700.0
10/12/2020,29350.0
09/12/2020,30050.0
08/12/2020,29250.0
07/12/2020,29250.0
04/12/2020,29200.0
03/12/2020,29850.0
02/12/2020,28450.0
01/12/2020,28300.0
30/11/2020,28500.0
27/11/2020,28900.0
26/11/2020,28850.0
25/11/2020,28500.0
24/11/2020,29300.0
23/11/2020,30500.0
20/11/2020,30800.0
19/11/2020,30450.0
18/11/2020,28500.0
17/11/2020,28600.0
16/11/2020,28000.0
13/11/2020,29100.0
12/11/2020,28500.0
11/11/2020,28000.0
10/11/2020,27650.0
09/11/2020,28300.0
06/11/2020,27300.0
05/11/2020,26600.0
04/11/2020,27100.0
03/11/2020,26100.0
02/11/2020,25700.0
30/10/2020,25400.0
29/10/2020,25300.0
28/10/2020,25200.0
27/10/2020,26000.0
26/10/2020,26400.0
23/10/2020,27100.0
22/10/2020,26000.0
21/10/2020,25800.0
20/10/2020,26700.0
19/10/2020,26200.0
16/10/2020,26700.0
15/10/2020,27000.0
14/10/2020,27600.0
13/10/2020,28100.0
12/10/2020,26700.0
09/10/2020,27750.0
08/10/2020,28650.0
07/10/2020,28850.0
06/10/2020,29050.0
05/10/2020,29600.0
02/10/2020,29200.0
01/10/2020,29200.0
30/09/2020,27300.0
29/09/2020,26800.0
28/09/2020,27350.0
25/09/2020,25750.0
24/09/2020,25500.0
23/09/2020,26100.0
22/09/2020,25700.0
21/09/2020,25900.0
18/09/2020,25600.0
17/09/2020,25100.0
16/09/2020,25600.0
15/09/2020,24700.0
14/09/2020,25500.0
11/09/2020,24250.0
10/09/2020,22700.0
09/09/2020,22800.0
08/09/2020,22150.0
07/09/2020,22250.0
04/09/2020,22400.0
03/09/2020,22500.0
01/09/2020,22700.0
31/08/2020,22650.0
28/08/2020,22850.0
27/08/2020,22250.0
26/08/2020,22000.0
25/08/2020,22100.0
24/08/2020,22550.0
21/08/2020,22350.0
20/08/2020,22200.0
19/08/2020,21850.0
18/08/2020,21800.0
17/08/2020,22200.0
14/08/2020,21850.0
13/08/2020,20950.0
12/08/2020,20850.0
11/08/2020,21000.0
10/08/2020,20900.0
07/08/2020,20400.0
06/08/2020,20700.0
05/08/2020,21050.0
04/08/2020,20550.0
03/08/2020,20100.0
31/07/2020,19600.0
30/07/2020,19900.0
29/07/2020,19400.0
28/07/2020,20750.0
27/07/2020,20000.0
24/07/2020,21500.0
23/07/2020,23050.0
22/07/2020,23250.0
21/07/2020,23900.0
20/07/2020,24400.0
17/07/2020,23100.0
16/07/2020,23000.0
15/07/2020,23500.0
14/07/2020,23500.0
13/07/2020,23200.0
10/07/2020,23250.0
09/07/2020,23700.0
08/07/2020,23300.0
07/07/2020,23200.0
06/07/2020,23100.0
03/07/2020,23100.0
02/07/2020,23300.0
01/07/2020,22900.0
30/06/2020,22250.0
29/06/2020,22700.0
26/06/2020,23650.0
25/06/2020,23900.0
24/06/2020,24200.0
23/06/2020,24750.0
22/06/2020,25000.0
19/06/2020,24600.0
18/06/2020,23450.0
17/06/2020,23500.0
16/06/2020,23500.0
15/06/2020,23100.0
12/06/2020,24800.0
11/06/2020,25500.0
10/06/2020,27400.0
09/06/2020,26100.0
08/06/2020,26050.0
05/06/2020,24350.0
04/06/2020,23950.0
03/06/2020,24200.0
02/06/2020,24300.0
01/06/2020,24400.0
29/05/2020,24000.0
28/05/2020,23900.0
27/05/2020,24100.0
26/05/2020,25000.0
25/05/2020,24250.0
22/05/2020,23700.0
21/05/2020,26400.0
20/05/2020,26800.0
19/05/2020,26800.0
18/05/2020,25850.0
15/05/2020,25700.0
14/05/2020,25950.0
13/05/2020,25600.0
12/05/2020,26500.0
11/05/2020,25650.0
08/05/2020,24000.0
07/05/2020,23450.0
06/05/2020,23900.0
05/05/2020,24000.0
04/05/2020,23850.0
29/04/2020,24000.0
28/04/2020,24500.0
27/04/2020,24300.0
24/04/2020,24750.0
23/04/2020,24700.0
22/04/2020,24850.0
21/04/2020,25100.0
20/04/2020,25300.0
17/04/2020,24500.0
16/04/2020,26300.0
15/04/2020,26800.0
14/04/2020,25800.0
13/04/2020,24900.0
10/04/2020,24900.0
09/04/2020,24600.0
08/04/2020,23400.0
07/04/2020,23350.0
06/04/2020,23150.0
03/04/2020,21800.0
01/04/2020,21500.0
31/03/2020,21300.0
30/03/2020,22000.0
27/03/2020,23100.0
26/03/2020,23400.0
25/03/2020,24500.0
24/03/2020,23650.0
23/03/2020,23850.0
20/03/2020,25600.0
19/03/2020,25700.0
18/03/2020,26450.0
17/03/2020,25850.0
16/03/2020,24200.0
13/03/2020,24800.0
12/03/2020,23450.0
11/03/2020,25200.0
10/03/2020,26950.0
09/03/2020,27850.0
06/03/2020,29900.0
05/03/2020,29200.0
04/03/2020,29800.0
03/03/2020,28000.0
02/03/2020,26200.0
28/02/2020,26050.0
27/02/2020,28000.0
26/02/2020,27600.0
25/02/2020,27000.0
24/02/2020,27700.0
21/02/2020,29750.0
20/02/2020,29800.0
19/02/2020,30000.0
18/02/2020,29100.0
17/02/2020,30100.0
14/02/2020,29700.0
13/02/2020,28550.0
12/02/2020,26700.0
11/02/2020,26600.0
10/02/2020,26200.0
07/02/2020,27600.0
06/02/2020,25800.0
05/02/2020,24150.0
04/02/2020,24150.0
03/02/2020,25950.0
31/01/2020,27900.0
30/01/2020,30000.0
22/01/2020,30200.0
21/01/2020,30250.0
20/01/2020,32500.0
17/01/2020,34900.0
16/01/2020,35200.0
15/01/2020,34500.0
14/01/2020,34700.0
13/01/2020,35000.0
10/01/2020,36100.0
09/01/2020,37400.0
08/01/2020,36450.0
07/01/2020,36000.0
06/01/2020,37600.0
03/01/2020,39600.0
02/01/2020,40700.0
