Date,Closing price
18/10/2021,29500.0
15/10/2021,30000.0
14/10/2021,28750.0
13/10/2021,28700.0
12/10/2021,28700.0
11/10/2021,28850.0
08/10/2021,29000.0
07/10/2021,29100.0
06/10/2021,28750.0
05/10/2021,29900.0
04/10/2021,30800.0
01/10/2021,30900.0
30/09/2021,30900.0
29/09/2021,30750.0
28/09/2021,30950.0
27/09/2021,30550.0
24/09/2021,31700.0
23/09/2021,31100.0
22/09/2021,31200.0
21/09/2021,30750.0
20/09/2021,31750.0
17/09/2021,32100.0
16/09/2021,32100.0
15/09/2021,33500.0
14/09/2021,34050.0
13/09/2021,55800.0
10/09/2021,55500.0
09/09/2021,55300.0
08/09/2021,54700.0
07/09/2021,54700.0
06/09/2021,56200.0
01/09/2021,56100.0
31/08/2021,56800.0
30/08/2021,55300.0
27/08/2021,53000.0
26/08/2021,51600.0
25/08/2021,52000.0
24/08/2021,51500.0
23/08/2021,51200.0
20/08/2021,51300.0
19/08/2021,53500.0
18/08/2021,54500.0
17/08/2021,51700.0
16/08/2021,51500.0
13/08/2021,51000.0
12/08/2021,51900.0
11/08/2021,52100.0
10/08/2021,52800.0
09/08/2021,52500.0
06/08/2021,52000.0
05/08/2021,52700.0
04/08/2021,52500.0
03/08/2021,51300.0
02/08/2021,49800.0
30/07/2021,50400.0
29/07/2021,50500.0
28/07/2021,49500.0
27/07/2021,48550.0
26/07/2021,48900.0
23/07/2021,47900.0
22/07/2021,47800.0
21/07/2021,44700.0
20/07/2021,44550.0
19/07/2021,42500.0
16/07/2021,43500.0
15/07/2021,42000.0
14/07/2021,42350.0
13/07/2021,43000.0
12/07/2021,43000.0
09/07/2021,43800.0
08/07/2021,44000.0
07/07/2021,44000.0
06/07/2021,44600.0
05/07/2021,46600.0
02/07/2021,46800.0
01/07/2021,45550.0
30/06/2021,44300.0
29/06/2021,44350.0
28/06/2021,44750.0
25/06/2021,44600.0
24/06/2021,44250.0
23/06/2021,44300.0
22/06/2021,44200.0
21/06/2021,43600.0
18/06/2021,44100.0
17/06/2021,43700.0
16/06/2021,44700.0
15/06/2021,45600.0
14/06/2021,45300.0
11/06/2021,44500.0
10/06/2021,44000.0
09/06/2021,43500.0
08/06/2021,43000.0
07/06/2021,44700.0
04/06/2021,45200.0
03/06/2021,43000.0
02/06/2021,41550.0
01/06/2021,41550.0
31/05/2021,41500.0
28/05/2021,41300.0
27/05/2021,41200.0
26/05/2021,41600.0
25/05/2021,42400.0
24/05/2021,43200.0
21/05/2021,42700.0
20/05/2021,41550.0
19/05/2021,41350.0
18/05/2021,41600.0
17/05/2021,41500.0
14/05/2021,41600.0
13/05/2021,42300.0
12/05/2021,42800.0
11/05/2021,41400.0
10/05/2021,41500.0
07/05/2021,41950.0
06/05/2021,41600.0
05/05/2021,39400.0
04/05/2021,39500.0
29/04/2021,39550.0
28/04/2021,37650.0
27/04/2021,35200.0
26/04/2021,34400.0
23/04/2021,34700.0
22/04/2021,33950.0
20/04/2021,34600.0
19/04/2021,34250.0
16/04/2021,33000.0
15/04/2021,33100.0
14/04/2021,32500.0
13/04/2021,31550.0
12/04/2021,32000.0
09/04/2021,31800.0
08/04/2021,29800.0
07/04/2021,29500.0
06/04/2021,30150.0
05/04/2021,31400.0
02/04/2021,32000.0
01/04/2021,31750.0
31/03/2021,31800.0
30/03/2021,31400.0
29/03/2021,30700.0
26/03/2021,31500.0
25/03/2021,30400.0
24/03/2021,29500.0
23/03/2021,29300.0
22/03/2021,29700.0
19/03/2021,29100.0
18/03/2021,28250.0
17/03/2021,28500.0
16/03/2021,27200.0
15/03/2021,26950.0
12/03/2021,27000.0
11/03/2021,27100.0
10/03/2021,26300.0
09/03/2021,25300.0
08/03/2021,25000.0
05/03/2021,24500.0
04/03/2021,24200.0
03/03/2021,24850.0
02/03/2021,24300.0
01/03/2021,24100.0
26/02/2021,23900.0
25/02/2021,24000.0
24/02/2021,23900.0
23/02/2021,23800.0
22/02/2021,24050.0
19/02/2021,24500.0
18/02/2021,24100.0
17/02/2021,24000.0
09/02/2021,23500.0
08/02/2021,23000.0
05/02/2021,23700.0
04/02/2021,23800.0
03/02/2021,23800.0
02/02/2021,23900.0
01/02/2021,23000.0
29/01/2021,23500.0
28/01/2021,22800.0
27/01/2021,24500.0
26/01/2021,24850.0
25/01/2021,25450.0
22/01/2021,25400.0
21/01/2021,24800.0
20/01/2021,24500.0
19/01/2021,25800.0
18/01/2021,26700.0
15/01/2021,27200.0
14/01/2021,27500.0
13/01/2021,28300.0
12/01/2021,28400.0
11/01/2021,28600.0
08/01/2021,28500.0
07/01/2021,28300.0
06/01/2021,28500.0
05/01/2021,28900.0
04/01/2021,28100.0
31/12/2020,28700.0
30/12/2020,29100.0
29/12/2020,29100.0
28/12/2020,34750.0
25/12/2020,34200.0
24/12/2020,33000.0
23/12/2020,33750.0
22/12/2020,33000.0
21/12/2020,32200.000000000004
18/12/2020,32600.0
17/12/2020,33200.0
16/12/2020,33300.0
15/12/2020,32800.0
14/12/2020,32400.0
11/12/2020,32450.000000000004
10/12/2020,32350.0
09/12/2020,33100.0
08/12/2020,33500.0
07/12/2020,33150.0
04/12/2020,32400.0
03/12/2020,32200.000000000004
02/12/2020,32200.000000000004
01/12/2020,32600.0
30/11/2020,32549.999999999996
27/11/2020,32200.000000000004
26/11/2020,31750.0
25/11/2020,31600.0
24/11/2020,31700.0
23/11/2020,31100.0
20/11/2020,29100.0
19/11/2020,28650.0
18/11/2020,29000.0
17/11/2020,28200.0
16/11/2020,26500.0
13/11/2020,26950.0
12/11/2020,26600.0
11/11/2020,25700.0
10/11/2020,25600.0
09/11/2020,25500.0
06/11/2020,25300.0
05/11/2020,25600.0
04/11/2020,25850.0
03/11/2020,26000.0
02/11/2020,25250.0
30/10/2020,25400.0
29/10/2020,25400.0
28/10/2020,25400.0
27/10/2020,25900.0
26/10/2020,26400.0
23/10/2020,26500.0
22/10/2020,25550.0
21/10/2020,24500.0
20/10/2020,24200.0
19/10/2020,24200.0
16/10/2020,24150.0
15/10/2020,24200.0
14/10/2020,24350.0
13/10/2020,23950.0
12/10/2020,22800.0
09/10/2020,22550.0
08/10/2020,22000.0
07/10/2020,22200.0
06/10/2020,22150.0
05/10/2020,22400.0
02/10/2020,21800.0
01/10/2020,21800.0
30/09/2020,22450.0
29/09/2020,21000.0
28/09/2020,20750.0
25/09/2020,22000.0
24/09/2020,22800.0
23/09/2020,23400.0
22/09/2020,24300.0
21/09/2020,24400.0
18/09/2020,24600.0
17/09/2020,23700.0
16/09/2020,22800.0
15/09/2020,23000.0
14/09/2020,23000.0
11/09/2020,23000.0
10/09/2020,22750.0
09/09/2020,22450.0
08/09/2020,23050.0
07/09/2020,22900.0
04/09/2020,23200.0
03/09/2020,23200.0
01/09/2020,23700.0
31/08/2020,23400.0
28/08/2020,23400.0
27/08/2020,23800.0
26/08/2020,23100.0
25/08/2020,22100.0
24/08/2020,21950.0
21/08/2020,22100.0
20/08/2020,21450.0
19/08/2020,21500.0
18/08/2020,20500.0
17/08/2020,20350.0
14/08/2020,20250.0
13/08/2020,20550.0
12/08/2020,19250.0
11/08/2020,19250.0
10/08/2020,19450.0
07/08/2020,19600.0
06/08/2020,19700.0
05/08/2020,19100.0
04/08/2020,18800.0
03/08/2020,18600.0
31/07/2020,18400.0
30/07/2020,18600.0
29/07/2020,18700.0
28/07/2020,18400.0
27/07/2020,18300.0
24/07/2020,18800.0
23/07/2020,18900.0
22/07/2020,18850.0
21/07/2020,18950.0
20/07/2020,18950.0
17/07/2020,19150.0
16/07/2020,19050.0
15/07/2020,19150.0
14/07/2020,18950.0
13/07/2020,19000.0
10/07/2020,19000.0
09/07/2020,19300.0
08/07/2020,18700.0
07/07/2020,18650.0
06/07/2020,18400.0
03/07/2020,17850.0
02/07/2020,18000.0
01/07/2020,18200.0
30/06/2020,18050.0
29/06/2020,17900.0
26/06/2020,18100.0
25/06/2020,18300.0
24/06/2020,18450.0
23/06/2020,19150.0
22/06/2020,19200.0
19/06/2020,18300.0
18/06/2020,18000.0
17/06/2020,18300.0
16/06/2020,18300.0
15/06/2020,18000.0
12/06/2020,18400.0
11/06/2020,17500.0
10/06/2020,18650.0
09/06/2020,18350.0
08/06/2020,17450.0
05/06/2020,16550.0
04/06/2020,16500.0
03/06/2020,16900.0
02/06/2020,16850.0
01/06/2020,16250.0
29/05/2020,16100.000000000002
28/05/2020,16300.0
27/05/2020,16750.0
26/05/2020,16500.0
25/05/2020,15450.0
22/05/2020,15300.0
21/05/2020,15350.0
20/05/2020,15200.0
19/05/2020,15200.0
18/05/2020,15200.0
15/05/2020,15300.0
14/05/2020,15550.0
13/05/2020,15700.0
12/05/2020,15700.0
11/05/2020,15400.0
08/05/2020,15200.0
07/05/2020,15200.0
06/05/2020,15200.0
05/05/2020,15000.0
04/05/2020,15000.0
29/04/2020,15300.0
28/04/2020,15400.0
27/04/2020,15300.0
24/04/2020,15600.0
23/04/2020,15300.0
22/04/2020,14850.0
21/04/2020,15300.0
20/04/2020,15900.0
17/04/2020,16200.0
16/04/2020,15450.0
15/04/2020,15900.0
14/04/2020,16200.0
13/04/2020,16700.0
10/04/2020,15800.0
09/04/2020,14800.0
08/04/2020,15000.0
07/04/2020,15000.0
06/04/2020,14950.0
03/04/2020,14800.0
01/04/2020,15000.0
31/03/2020,15000.0
30/03/2020,15500.0
27/03/2020,15600.0
26/03/2020,15750.0
25/03/2020,15900.0
24/03/2020,15800.0
23/03/2020,15800.0
20/03/2020,16000.0
19/03/2020,16000.0
18/03/2020,15600.0
17/03/2020,16750.0
16/03/2020,18000.0
13/03/2020,19350.0
12/03/2020,20800.0
11/03/2020,21200.0
10/03/2020,21600.0
09/03/2020,21500.0
06/03/2020,22300.0
05/03/2020,22400.0
04/03/2020,22550.0
03/03/2020,22650.0
02/03/2020,22500.0
28/02/2020,22700.0
27/02/2020,22400.0
26/02/2020,22300.0
25/02/2020,22500.0
24/02/2020,22300.0
21/02/2020,22450.0
20/02/2020,22500.0
19/02/2020,22400.0
18/02/2020,22500.0
17/02/2020,22500.0
14/02/2020,22700.0
13/02/2020,22750.0
12/02/2020,22800.0
11/02/2020,22700.0
10/02/2020,22750.0
07/02/2020,22750.0
06/02/2020,22800.0
05/02/2020,23000.0
04/02/2020,23200.0
03/02/2020,23400.0
31/01/2020,23500.0
30/01/2020,23700.0
22/01/2020,24100.0
21/01/2020,23800.0
20/01/2020,23900.0
17/01/2020,24100.0
16/01/2020,24500.0
15/01/2020,24700.0
14/01/2020,24600.0
13/01/2020,24800.0
10/01/2020,24800.0
09/01/2020,24750.0
08/01/2020,24600.0
07/01/2020,24800.0
06/01/2020,24700.0
03/01/2020,25000.0
02/01/2020,24600.0
