Date,Closing price
11/08/2021,164000.0
10/08/2021,162900.0
09/08/2021,159600.0
06/08/2021,155000.0
05/08/2021,155000.0
04/08/2021,157600.0
03/08/2021,157000.0
02/08/2021,149500.0
30/07/2021,148800.0
29/07/2021,147200.0
28/07/2021,140500.0
27/07/2021,146000.0
26/07/2021,146300.0
23/07/2021,138000.0
22/07/2021,141400.0
21/07/2021,134600.0
20/07/2021,125800.0
19/07/2021,124000.0
16/07/2021,130199.99999999999
15/07/2021,132500.0
14/07/2021,129500.0
13/07/2021,134700.0
12/07/2021,138000.0
09/07/2021,144900.0
08/07/2021,143500.0
07/07/2021,134500.0
06/07/2021,127500.0
05/07/2021,137000.0
02/07/2021,131900.0
01/07/2021,129800.00000000001
30/06/2021,129600.0
29/06/2021,123400.0
28/06/2021,123700.0
25/06/2021,125500.0
24/06/2021,121900.0
23/06/2021,120000.0
22/06/2021,124000.0
21/06/2021,126000.0
18/06/2021,128900.0
17/06/2021,126900.0
16/06/2021,126000.0
15/06/2021,125000.0
14/06/2021,124900.0
11/06/2021,125000.0
10/06/2021,120000.0
09/06/2021,114100.0
08/06/2021,113800.0
07/06/2021,116900.0
04/06/2021,119100.0
03/06/2021,122000.0
02/06/2021,123500.0
01/06/2021,125000.0
31/05/2021,121000.0
28/05/2021,127000.0
27/05/2021,133000.0
26/05/2021,137900.0
25/05/2021,139000.0
24/05/2021,138900.0
21/05/2021,133600.0
20/05/2021,138500.0
19/05/2021,135500.0
18/05/2021,134100.0
17/05/2021,128800.00000000001
14/05/2021,131000.0
13/05/2021,123000.0
12/05/2021,125700.0
11/05/2021,124000.0
10/05/2021,118000.0
07/05/2021,119000.0
06/05/2021,117400.0
05/05/2021,117200.0
04/05/2021,119000.0
29/04/2021,111500.0
28/04/2021,108400.0
27/04/2021,106200.0
26/04/2021,110900.0
23/04/2021,114000.0
22/04/2021,116000.0
20/04/2021,119700.0
19/04/2021,120000.0
16/04/2021,115500.0
15/04/2021,117900.0
14/04/2021,119400.0
13/04/2021,117400.0
12/04/2021,118700.0
09/04/2021,121000.0
08/04/2021,121600.0
07/04/2021,125000.0
06/04/2021,124700.0
05/04/2021,120500.0
02/04/2021,121000.0
01/04/2021,120500.0
31/03/2021,117900.0
30/03/2021,120000.0
29/03/2021,121500.0
26/03/2021,115000.0
25/03/2021,117900.0
24/03/2021,120000.0
23/03/2021,120000.0
22/03/2021,125400.0
19/03/2021,121000.0
18/03/2021,123400.0
17/03/2021,127000.0
16/03/2021,131500.0
15/03/2021,124500.0
12/03/2021,116400.0
11/03/2021,111500.0
10/03/2021,113000.0
09/03/2021,113000.0
08/03/2021,112400.0
05/03/2021,111200.0
04/03/2021,104000.0
03/03/2021,103200.0
02/03/2021,104500.0
01/03/2021,100200.0
26/02/2021,94600.0
25/02/2021,94400.0
24/02/2021,92100.0
23/02/2021,95000.0
22/02/2021,93200.0
19/02/2021,91900.0
18/02/2021,93100.0
17/02/2021,90800.0
09/02/2021,84900.0
08/02/2021,79400.0
05/02/2021,82900.0
04/02/2021,77500.0
03/02/2021,75200.0
02/02/2021,74500.0
01/02/2021,70600.0
29/01/2021,69200.0
28/01/2021,65099.99999999999
27/01/2021,70000.0
26/01/2021,73800.0
25/01/2021,76900.0
22/01/2021,78400.0
21/01/2021,76900.0
20/01/2021,72900.0
19/01/2021,73600.0
18/01/2021,79100.0
15/01/2021,82000.0
14/01/2021,81500.0
13/01/2021,83700.0
12/01/2021,83800.0
11/01/2021,84700.0
08/01/2021,81900.0
07/01/2021,82500.0
06/01/2021,82500.0
05/01/2021,82900.0
04/01/2021,85300.0
31/12/2020,85700.0
30/12/2020,82600.0
29/12/2020,77200.0
28/12/2020,77400.0
25/12/2020,76900.0
24/12/2020,76300.0
23/12/2020,78100.0
22/12/2020,78100.0
21/12/2020,77700.0
18/12/2020,78300.0
17/12/2020,78900.0
16/12/2020,79100.0
15/12/2020,79000.0
14/12/2020,79100.0
11/12/2020,77100.0
10/12/2020,76200.0
09/12/2020,76800.0
08/12/2020,77600.0
07/12/2020,75600.0
04/12/2020,74200.0
03/12/2020,75600.0
02/12/2020,73800.0
01/12/2020,77300.0
30/11/2020,77000.0
27/11/2020,77700.0
26/11/2020,78100.0
25/11/2020,77000.0
24/11/2020,75000.0
23/11/2020,75800.0
20/11/2020,70900.0
19/11/2020,66700.0
18/11/2020,65800.0
17/11/2020,66800.0
16/11/2020,65099.99999999999
13/11/2020,67500.0
12/11/2020,69500.0
11/11/2020,65500.0
10/11/2020,68000.0
09/11/2020,65800.0
06/11/2020,63200.0
05/11/2020,59200.0
04/11/2020,60500.0
03/11/2020,57900.0
02/11/2020,54200.0
30/10/2020,53400.0
29/10/2020,54000.0
28/10/2020,51600.0
27/10/2020,51700.0
26/10/2020,51600.0
23/10/2020,52800.0
22/10/2020,52300.0
21/10/2020,52000.0
20/10/2020,53000.0
19/10/2020,53500.0
16/10/2020,53500.0
15/10/2020,52900.0
14/10/2020,52200.0
13/10/2020,52900.0
12/10/2020,53400.0
09/10/2020,54600.0
08/10/2020,54900.0
07/10/2020,54900.0
06/10/2020,53800.0
05/10/2020,53900.0
02/10/2020,53900.0
01/10/2020,54500.0
30/09/2020,54500.0
29/09/2020,54100.0
28/09/2020,55700.0
25/09/2020,53200.0
24/09/2020,52900.0
23/09/2020,53500.0
22/09/2020,54300.0
21/09/2020,54000.0
18/09/2020,53000.0
17/09/2020,52900.0
16/09/2020,52400.0
15/09/2020,54100.0
14/09/2020,53000.0
11/09/2020,52600.0
10/09/2020,51400.0
09/09/2020,51800.0
08/09/2020,48950.0
07/09/2020,47650.0
04/09/2020,48650.0
03/09/2020,48950.0
01/09/2020,49000.0
31/08/2020,45800.0
28/08/2020,47800.0
27/08/2020,48950.0
26/08/2020,49150.0
25/08/2020,49000.0
24/08/2020,49100.0
21/08/2020,45900.0
20/08/2020,46150.0
19/08/2020,45600.0
18/08/2020,42650.0
17/08/2020,41900.0
14/08/2020,42500.0
13/08/2020,42500.0
12/08/2020,42200.0
11/08/2020,42750.0
10/08/2020,42600.0
07/08/2020,42600.0
06/08/2020,42850.0
05/08/2020,42850.0
04/08/2020,41000.0
03/08/2020,40450.0
31/07/2020,38750.0
30/07/2020,39900.0
29/07/2020,39900.0
28/07/2020,40550.0
27/07/2020,37900.0
24/07/2020,39450.0
23/07/2020,42400.0
22/07/2020,43300.0
21/07/2020,43850.0
20/07/2020,41000.0
17/07/2020,42500.0
16/07/2020,42800.0
15/07/2020,42850.0
14/07/2020,43300.0
13/07/2020,43000.0
10/07/2020,45350.0
09/07/2020,43500.0
08/07/2020,40700.0
07/07/2020,41900.0
06/07/2020,41300.0
03/07/2020,41900.0
02/07/2020,43600.0
01/07/2020,40950.0
30/06/2020,38300.0
29/06/2020,35800.0
26/06/2020,38200.0
25/06/2020,39200.0
24/06/2020,38700.0
23/06/2020,36200.0
22/06/2020,37000.0
19/06/2020,34600.0
18/06/2020,32350.0
17/06/2020,30250.0
16/06/2020,28300.0
15/06/2020,27200.0
12/06/2020,29200.0
11/06/2020,29400.0
10/06/2020,31600.0
09/06/2020,30900.0
08/06/2020,31500.0
05/06/2020,30900.0
04/06/2020,29900.0
03/06/2020,27950.0
02/06/2020,26150.0
01/06/2020,27000.0
29/05/2020,27000.0
28/05/2020,26800.0
27/05/2020,26700.0
26/05/2020,27400.0
25/05/2020,27100.0
22/05/2020,26900.0
21/05/2020,27000.0
20/05/2020,27400.0
19/05/2020,27750.0
18/05/2020,27750.0
15/05/2020,26700.0
14/05/2020,26700.0
13/05/2020,27550.0
12/05/2020,26900.0
11/05/2020,27350.0
08/05/2020,26100.0
07/05/2020,26600.0
06/05/2020,26900.0
05/05/2020,25450.0
04/05/2020,25300.0
29/04/2020,24800.0
28/04/2020,23200.0
27/04/2020,23400.0
24/04/2020,23800.0
23/04/2020,24200.0
22/04/2020,23450.0
21/04/2020,22350.0
20/04/2020,23650.0
17/04/2020,23700.0
16/04/2020,22900.0
15/04/2020,23400.0
14/04/2020,23300.0
13/04/2020,22000.0
10/04/2020,21850.0
09/04/2020,22400.0
08/04/2020,22750.0
07/04/2020,21800.0
06/04/2020,20400.0
03/04/2020,19100.0
01/04/2020,18550.0
31/03/2020,17700.0
30/03/2020,17500.0
27/03/2020,18400.0
26/03/2020,18400.0
25/03/2020,18800.0
24/03/2020,17600.0
23/03/2020,18150.0
20/03/2020,19500.0
19/03/2020,19400.0
18/03/2020,20600.0
17/03/2020,20700.0
16/03/2020,20450.0
13/03/2020,21950.0
12/03/2020,21950.0
11/03/2020,23550.0
10/03/2020,25300.0
09/03/2020,25450.0
06/03/2020,27350.0
05/03/2020,26300.0
04/03/2020,26900.0
03/03/2020,26850.0
02/03/2020,25100.0
28/02/2020,25200.0
27/02/2020,26600.0
26/02/2020,26600.0
25/02/2020,27300.0
24/02/2020,25950.0
21/02/2020,27700.0
20/02/2020,27300.0
19/02/2020,28100.0
18/02/2020,28400.0
17/02/2020,28300.0
14/02/2020,27950.0
13/02/2020,27350.0
12/02/2020,27100.0
11/02/2020,26800.0
10/02/2020,26550.0
07/02/2020,24900.0
06/02/2020,24850.0
05/02/2020,23900.0
04/02/2020,23700.0
03/02/2020,23200.0
31/01/2020,23650.0
30/01/2020,24300.0
22/01/2020,25800.0
21/01/2020,25800.0
20/01/2020,25100.0
17/01/2020,25200.0
16/01/2020,24700.0
15/01/2020,24600.0
14/01/2020,23850.0
13/01/2020,23650.0
10/01/2020,23300.0
09/01/2020,22850.0
08/01/2020,22300.0
07/01/2020,22700.0
06/01/2020,23000.0
03/01/2020,23300.0
02/01/2020,23200.0
