Date,Closing price
21/09/2020,18700.0
18/09/2020,19050.0
17/09/2020,19050.0
16/09/2020,18550.0
15/09/2020,18500.0
14/09/2020,18350.0
11/09/2020,18550.0
10/09/2020,18450.0
09/09/2020,18650.0
08/09/2020,18400.0
07/09/2020,18250.0
04/09/2020,18350.0
03/09/2020,18150.0
01/09/2020,18150.0
31/08/2020,18350.0
28/08/2020,18300.0
27/08/2020,18000.0
26/08/2020,17950.0
25/08/2020,18000.0
24/08/2020,18000.0
21/08/2020,17800.0
20/08/2020,17650.0
19/08/2020,18000.0
18/08/2020,19450.0
17/08/2020,19700.0
14/08/2020,19650.0
13/08/2020,19500.0
12/08/2020,19350.0
11/08/2020,19500.0
10/08/2020,19450.0
07/08/2020,19450.0
06/08/2020,19400.0
05/08/2020,19450.0
04/08/2020,19200.0
03/08/2020,18800.0
31/07/2020,17600.0
30/07/2020,17600.0
29/07/2020,17500.0
28/07/2020,17950.0
27/07/2020,17150.0
24/07/2020,18350.0
23/07/2020,18650.0
22/07/2020,18650.0
21/07/2020,18550.0
20/07/2020,18550.0
17/07/2020,18450.0
16/07/2020,18200.0
15/07/2020,18250.0
14/07/2020,17900.0
13/07/2020,17900.0
10/07/2020,17950.0
09/07/2020,18000.0
08/07/2020,17900.0
07/07/2020,17450.0
06/07/2020,17350.0
03/07/2020,17350.0
02/07/2020,17350.0
01/07/2020,17450.0
30/06/2020,17250.0
29/06/2020,17100.0
26/06/2020,17600.0
25/06/2020,17550.0
24/06/2020,17550.0
23/06/2020,17700.0
22/06/2020,17900.0
19/06/2020,18000.0
18/06/2020,17600.0
17/06/2020,17600.0
16/06/2020,17450.0
15/06/2020,17150.0
12/06/2020,17600.0
11/06/2020,18050.0
10/06/2020,19200.0
09/06/2020,19200.0
08/06/2020,18200.0
05/06/2020,17850.0
04/06/2020,17800.0
03/06/2020,17850.0
02/06/2020,17850.0
01/06/2020,18050.0
29/05/2020,17850.0
28/05/2020,17800.0
27/05/2020,17800.0
26/05/2020,18100.0
25/05/2020,17800.0
22/05/2020,17900.0
21/05/2020,17550.0
20/05/2020,17500.0
19/05/2020,17300.0
18/05/2020,17400.0
15/05/2020,17450.0
14/05/2020,17650.0
13/05/2020,17250.0
12/05/2020,17550.0
11/05/2020,17200.0
08/05/2020,17100.0
07/05/2020,16650.0
06/05/2020,16600.0
05/05/2020,16200.0
04/05/2020,16350.000000000002
29/04/2020,16700.0
28/04/2020,16850.0
27/04/2020,16850.0
24/04/2020,16500.0
23/04/2020,16400.0
22/04/2020,16850.0
21/04/2020,16800.0
20/04/2020,17850.0
17/04/2020,17800.0
16/04/2020,17800.0
15/04/2020,17850.0
14/04/2020,17300.0
13/04/2020,17300.0
10/04/2020,17600.0
09/04/2020,17900.0
08/04/2020,17500.0
07/04/2020,17300.0
06/04/2020,16900.0
03/04/2020,15850.0
01/04/2020,15300.0
31/03/2020,15000.0
30/03/2020,14750.0
27/03/2020,15300.0
26/03/2020,15300.0
25/03/2020,15600.0
24/03/2020,14950.0
23/03/2020,14600.0
20/03/2020,15650.0
19/03/2020,15950.0
18/03/2020,15550.0
17/03/2020,15200.0
16/03/2020,15500.0
13/03/2020,15750.0
12/03/2020,15850.0
11/03/2020,17000.0
10/03/2020,17550.0
09/03/2020,17750.0
06/03/2020,19050.0
05/03/2020,19000.0
04/03/2020,19200.0
03/03/2020,18950.0
02/03/2020,18950.0
28/02/2020,19000.0
27/02/2020,19450.0
26/02/2020,19450.0
25/02/2020,19500.0
24/02/2020,19500.0
21/02/2020,20200.0
20/02/2020,20550.0
19/02/2020,20200.0
18/02/2020,20200.0
17/02/2020,20100.0
14/02/2020,20400.0
13/02/2020,20400.0
12/02/2020,20600.0
11/02/2020,20350.0
10/02/2020,20350.0
07/02/2020,20350.0
06/02/2020,19900.0
05/02/2020,19750.0
04/02/2020,19600.0
03/02/2020,19600.0
31/01/2020,19700.0
30/01/2020,20400.0
22/01/2020,21200.0
21/01/2020,21200.0
20/01/2020,21200.0
17/01/2020,20650.0
16/01/2020,20950.0
15/01/2020,20250.0
14/01/2020,20200.0
13/01/2020,20200.0
10/01/2020,20200.0
09/01/2020,20200.0
08/01/2020,19850.0
07/01/2020,19950.0
06/01/2020,20200.0
03/01/2020,20350.0
02/01/2020,20850.0
