Date,Closing price
14/12/2020,4850.0
11/12/2020,4540.0
10/12/2020,4250.0
09/12/2020,4200.0
08/12/2020,4150.0
07/12/2020,4150.0
04/12/2020,3880.0
03/12/2020,3900.0
02/12/2020,4040.0
01/12/2020,3990.0
30/11/2020,4059.9999999999995
27/11/2020,4090.0
26/11/2020,4150.0
25/11/2020,4070.0000000000005
24/11/2020,3910.0
23/11/2020,3920.0
20/11/2020,4059.9999999999995
19/11/2020,3900.0
18/11/2020,3900.0
17/11/2020,4010.0
16/11/2020,3890.0
13/11/2020,4059.9999999999995
12/11/2020,4000.0
11/11/2020,4010.0
10/11/2020,4030.0000000000005
09/11/2020,4000.0
06/11/2020,4070.0000000000005
05/11/2020,3940.0
04/11/2020,3900.0
03/11/2020,3930.0
02/11/2020,3700.0
30/10/2020,3610.0
29/10/2020,3610.0
28/10/2020,3700.0
27/10/2020,3800.0
26/10/2020,3800.0
23/10/2020,3920.0
22/10/2020,3910.0
21/10/2020,3960.0
20/10/2020,4170.0
19/10/2020,4160.0
16/10/2020,4070.0000000000005
15/10/2020,4240.0
14/10/2020,4300.0
13/10/2020,4300.0
12/10/2020,4120.0
09/10/2020,4280.0
08/10/2020,4390.0
07/10/2020,4360.0
06/10/2020,4480.0
05/10/2020,4330.0
02/10/2020,4050.0
01/10/2020,4330.0
30/09/2020,4340.0
29/09/2020,4310.0
28/09/2020,4540.0
25/09/2020,4260.0
24/09/2020,4400.0
23/09/2020,4560.0
22/09/2020,4500.0
21/09/2020,4700.0
18/09/2020,4600.0
17/09/2020,4440.0
16/09/2020,4470.0
15/09/2020,4800.0
14/09/2020,4600.0
11/09/2020,4310.0
10/09/2020,4030.0000000000005
09/09/2020,4330.0
08/09/2020,4650.0
07/09/2020,4990.0
04/09/2020,5000.0
03/09/2020,4750.0
01/09/2020,4440.0
31/08/2020,4150.0
28/08/2020,3880.0
27/08/2020,3630.0
26/08/2020,3400.0
25/08/2020,3180.0
24/08/2020,3170.0
21/08/2020,3130.0
20/08/2020,3160.0
19/08/2020,3130.0
18/08/2020,3130.0
17/08/2020,3120.0
14/08/2020,3150.0
13/08/2020,3140.0
12/08/2020,3140.0
11/08/2020,3170.0
10/08/2020,3150.0
07/08/2020,3000.0
06/08/2020,3100.0
05/08/2020,3140.0
04/08/2020,3200.0
03/08/2020,3100.0
31/07/2020,3330.0
30/07/2020,3340.0
29/07/2020,3340.0
28/07/2020,3390.0
27/07/2020,3170.0
24/07/2020,3400.0
23/07/2020,3430.0
22/07/2020,3420.0
21/07/2020,3450.0
20/07/2020,3450.0
17/07/2020,3700.0
16/07/2020,3900.0
15/07/2020,3900.0
14/07/2020,3940.0
13/07/2020,3950.0
10/07/2020,3980.0
09/07/2020,3810.0
08/07/2020,3890.0
07/07/2020,3900.0
06/07/2020,4000.0
03/07/2020,3960.0
02/07/2020,4000.0
01/07/2020,3950.0
30/06/2020,3990.0
29/06/2020,3820.0
26/06/2020,4100.0
25/06/2020,4150.0
24/06/2020,4380.0
23/06/2020,4280.0
22/06/2020,4180.0
19/06/2020,4470.0
18/06/2020,4190.0
17/06/2020,4280.0
16/06/2020,4390.0
15/06/2020,4650.0
12/06/2020,5000.0
11/06/2020,4790.0
10/06/2020,4790.0
09/06/2020,4600.0
08/06/2020,4650.0
05/06/2020,4570.0
04/06/2020,4500.0
03/06/2020,4500.0
02/06/2020,4500.0
01/06/2020,4490.0
29/05/2020,4380.0
28/05/2020,4350.0
27/05/2020,4080.0
26/05/2020,4120.0
25/05/2020,4100.0
22/05/2020,4019.9999999999995
21/05/2020,4320.0
20/05/2020,4210.0
19/05/2020,4200.0
18/05/2020,4250.0
15/05/2020,4330.0
14/05/2020,4430.0
13/05/2020,4270.0
12/05/2020,4590.0
11/05/2020,4410.0
08/05/2020,4740.0
07/05/2020,4450.0
06/05/2020,4770.0
05/05/2020,5120.0
04/05/2020,5120.0
29/04/2020,4790.0
28/04/2020,5140.0
27/04/2020,5250.0
24/04/2020,5190.0
23/04/2020,4920.0
22/04/2020,5290.0
21/04/2020,5680.0
20/04/2020,6100.0
17/04/2020,5880.0
16/04/2020,5520.0
15/04/2020,5160.0
14/04/2020,4830.0
13/04/2020,4520.0
10/04/2020,4230.0
09/04/2020,3960.0
08/04/2020,3710.0
07/04/2020,3940.0
06/04/2020,3790.0
03/04/2020,3600.0
01/04/2020,3690.0
31/03/2020,3460.0
30/03/2020,3510.0
27/03/2020,3770.0
26/03/2020,4050.0
25/03/2020,3850.0
24/03/2020,3670.0
23/03/2020,3690.0
20/03/2020,3470.0
19/03/2020,3730.0
18/03/2020,4000.0
17/03/2020,4000.0
16/03/2020,4130.0
13/03/2020,3890.0
12/03/2020,3720.0
11/03/2020,3990.0
10/03/2020,4080.0
09/03/2020,4090.0
06/03/2020,4280.0
05/03/2020,4250.0
04/03/2020,4150.0
03/03/2020,4280.0
02/03/2020,4100.0
28/02/2020,3900.0
27/02/2020,3950.0
26/02/2020,3880.0
25/02/2020,4160.0
24/02/2020,4040.0
21/02/2020,4140.0
20/02/2020,4010.0
19/02/2020,4000.0
18/02/2020,4280.0
17/02/2020,4600.0
14/02/2020,4690.0
13/02/2020,5040.0
12/02/2020,5040.0
11/02/2020,5090.0
10/02/2020,5020.0
07/02/2020,5020.0
06/02/2020,5390.0
05/02/2020,5460.0
04/02/2020,5300.0
03/02/2020,5640.0
31/01/2020,5500.0
30/01/2020,5350.0
22/01/2020,5740.0
21/01/2020,5690.0
20/01/2020,5900.0
17/01/2020,5900.0
16/01/2020,5790.0
15/01/2020,5530.0
14/01/2020,5890.0
13/01/2020,6000.0
10/01/2020,6050.0
09/01/2020,5880.0
08/01/2020,5890.0
07/01/2020,5900.0
06/01/2020,5990.0
03/01/2020,6000.0
02/01/2020,5900.0
