Date,Closing price
11/11/2020,4550.0
10/11/2020,4510.0
09/11/2020,4800.0
06/11/2020,4930.0
05/11/2020,4610.0
04/11/2020,4810.0
03/11/2020,4510.0
02/11/2020,4470.0
30/10/2020,4180.0
29/10/2020,4150.0
28/10/2020,4300.0
27/10/2020,4030.0000000000005
26/10/2020,4150.0
23/10/2020,4360.0
22/10/2020,4080.0
21/10/2020,4140.0
20/10/2020,4240.0
19/10/2020,4250.0
16/10/2020,4230.0
15/10/2020,4310.0
14/10/2020,4100.0
13/10/2020,4290.0
12/10/2020,4040.0
09/10/2020,3800.0
08/10/2020,4000.0
07/10/2020,4200.0
06/10/2020,4050.0
05/10/2020,3800.0
02/10/2020,3610.0
01/10/2020,3390.0
30/09/2020,3430.0
29/09/2020,3450.0
28/09/2020,3420.0
25/09/2020,3200.0
24/09/2020,3150.0
23/09/2020,3150.0
22/09/2020,3050.0
21/09/2020,3070.0
18/09/2020,3070.0
17/09/2020,3070.0
16/09/2020,3080.0
15/09/2020,3080.0
14/09/2020,3080.0
11/09/2020,3120.0
10/09/2020,3110.0
09/09/2020,3110.0
08/09/2020,3100.0
07/09/2020,3080.0
04/09/2020,3100.0
03/09/2020,3180.0
01/09/2020,3210.0
31/08/2020,3000.0
28/08/2020,2960.0
27/08/2020,2960.0
26/08/2020,2930.0
25/08/2020,2960.0
24/08/2020,2910.0
21/08/2020,2880.0
20/08/2020,2860.0
19/08/2020,2870.0
18/08/2020,2880.0
17/08/2020,2880.0
14/08/2020,2880.0
13/08/2020,2920.0
12/08/2020,2880.0
11/08/2020,2910.0
10/08/2020,2910.0
07/08/2020,2850.0
06/08/2020,2800.0
05/08/2020,2840.0
04/08/2020,2850.0
03/08/2020,2820.0
31/07/2020,2700.0
30/07/2020,2770.0
29/07/2020,2780.0
28/07/2020,2930.0
27/07/2020,2740.0
24/07/2020,2940.0
23/07/2020,3120.0
22/07/2020,3210.0
21/07/2020,3290.0
20/07/2020,3300.0
17/07/2020,3400.0
16/07/2020,3350.0
15/07/2020,3400.0
14/07/2020,3420.0
13/07/2020,3460.0
10/07/2020,3460.0
09/07/2020,3580.0
08/07/2020,3350.0
07/07/2020,3460.0
06/07/2020,3680.0
03/07/2020,3640.0
02/07/2020,3630.0
01/07/2020,3870.0
30/06/2020,3620.0
29/06/2020,3890.0
26/06/2020,4180.0
25/06/2020,4200.0
24/06/2020,4140.0
23/06/2020,4090.0
22/06/2020,3830.0
19/06/2020,3690.0
18/06/2020,3500.0
17/06/2020,3530.0
16/06/2020,3410.0
15/06/2020,3300.0
12/06/2020,3290.0
11/06/2020,3200.0
10/06/2020,3210.0
09/06/2020,3240.0
08/06/2020,3330.0
05/06/2020,3120.0
04/06/2020,3040.0
03/06/2020,3000.0
02/06/2020,3010.0
01/06/2020,3090.0
29/05/2020,2890.0
28/05/2020,2880.0
27/05/2020,2870.0
26/05/2020,2890.0
25/05/2020,2890.0
22/05/2020,2890.0
21/05/2020,2920.0
20/05/2020,2920.0
19/05/2020,2900.0
18/05/2020,2890.0
15/05/2020,2920.0
14/05/2020,2920.0
13/05/2020,2870.0
12/05/2020,2900.0
11/05/2020,2910.0
08/05/2020,2900.0
07/05/2020,2890.0
06/05/2020,2890.0
05/05/2020,2840.0
04/05/2020,2820.0
29/04/2020,2990.0
28/04/2020,2980.0
27/04/2020,3000.0
24/04/2020,3000.0
23/04/2020,2960.0
22/04/2020,2960.0
21/04/2020,2870.0
20/04/2020,3040.0
17/04/2020,3050.0
16/04/2020,3020.0
15/04/2020,3030.0
14/04/2020,2950.0
13/04/2020,3010.0
10/04/2020,3000.0
09/04/2020,3150.0
08/04/2020,3070.0
07/04/2020,2950.0
06/04/2020,3020.0
03/04/2020,2830.0
01/04/2020,2650.0
31/03/2020,2480.0
30/03/2020,2660.0
27/03/2020,2850.0
26/03/2020,3060.0
25/03/2020,3280.0
24/03/2020,3140.0
23/03/2020,3260.0
20/03/2020,3500.0
19/03/2020,3620.0
18/03/2020,3890.0
17/03/2020,3750.0
16/03/2020,3600.0
13/03/2020,3500.0
12/03/2020,3430.0
11/03/2020,3650.0
10/03/2020,3820.0
09/03/2020,3780.0
06/03/2020,4059.9999999999995
05/03/2020,4210.0
04/03/2020,4140.0
03/03/2020,3870.0
02/03/2020,3760.0
28/02/2020,3760.0
27/02/2020,3850.0
26/02/2020,3760.0
25/02/2020,3830.0
24/02/2020,3730.0
21/02/2020,4010.0
20/02/2020,4100.0
19/02/2020,4120.0
18/02/2020,4010.0
17/02/2020,4050.0
14/02/2020,3990.0
13/02/2020,4000.0
12/02/2020,4030.0000000000005
11/02/2020,3970.0
10/02/2020,3930.0
07/02/2020,4030.0000000000005
06/02/2020,3920.0
05/02/2020,3820.0
04/02/2020,3810.0
03/02/2020,3800.0
31/01/2020,3980.0
30/01/2020,4150.0
22/01/2020,4410.0
21/01/2020,4250.0
20/01/2020,4150.0
17/01/2020,4120.0
16/01/2020,4110.0
15/01/2020,4150.0
14/01/2020,4200.0
13/01/2020,4040.0
10/01/2020,4200.0
09/01/2020,4310.0
08/01/2020,4280.0
07/01/2020,4460.0
06/01/2020,4330.0
03/01/2020,4620.0
02/01/2020,4720.0
