Date,Closing price
03/06/2020,6850.0
02/06/2020,6850.0
01/06/2020,6850.0
29/05/2020,6480.0
28/05/2020,6450.0
27/05/2020,6400.0
26/05/2020,6450.0
25/05/2020,6260.0
22/05/2020,6270.0
21/05/2020,6260.0
20/05/2020,6150.0
19/05/2020,6100.0
18/05/2020,6080.0
15/05/2020,6080.0
14/05/2020,6100.0
13/05/2020,6000.0
12/05/2020,6050.0
11/05/2020,5720.0
08/05/2020,5650.0
07/05/2020,5570.0
06/05/2020,5570.0
05/05/2020,5430.0
04/05/2020,5450.0
29/04/2020,5680.0
28/04/2020,5690.0
27/04/2020,5690.0
24/04/2020,5800.0
23/04/2020,5790.0
22/04/2020,5910.0
21/04/2020,5910.0
20/04/2020,6200.0
17/04/2020,6250.0
16/04/2020,6290.0
15/04/2020,6340.0
14/04/2020,6130.0
13/04/2020,6150.0
10/04/2020,6140.0
09/04/2020,6140.0
08/04/2020,5940.0
07/04/2020,5980.0
06/04/2020,6020.0
03/04/2020,5750.0
01/04/2020,5660.0
31/03/2020,5300.0
30/03/2020,5200.0
27/03/2020,5510.0
26/03/2020,5830.0
25/03/2020,5890.0
24/03/2020,5800.0
23/03/2020,6030.0
20/03/2020,6480.0
19/03/2020,6680.0
18/03/2020,6740.0
17/03/2020,6300.0
16/03/2020,6300.0
13/03/2020,6390.0
12/03/2020,6480.0
11/03/2020,6700.0
10/03/2020,6860.0
09/03/2020,6700.0
06/03/2020,6980.0
05/03/2020,7000.0
04/03/2020,6900.0
03/03/2020,6900.0
02/03/2020,6800.0
28/02/2020,6800.0
27/02/2020,6840.0
26/02/2020,6790.0
25/02/2020,6790.0
24/02/2020,6750.0
21/02/2020,6970.0
20/02/2020,6990.0
19/02/2020,7000.0
18/02/2020,6980.0
17/02/2020,7000.0
14/02/2020,7040.0
13/02/2020,7050.0
12/02/2020,7050.0
11/02/2020,7010.0
10/02/2020,7070.0
07/02/2020,6940.0
06/02/2020,7190.0
05/02/2020,7050.0
04/02/2020,7100.0
03/02/2020,7150.0
31/01/2020,7400.0
30/01/2020,7200.0
22/01/2020,7390.0
21/01/2020,7200.0
20/01/2020,7190.0
17/01/2020,7100.0
16/01/2020,7230.0
15/01/2020,7230.0
14/01/2020,7270.0
13/01/2020,7300.0
10/01/2020,7200.0
09/01/2020,7200.0
08/01/2020,7130.0
07/01/2020,7150.0
06/01/2020,7150.0
03/01/2020,7340.0
02/01/2020,7360.0
