Date,Closing price
20/05/2021,16800.0
19/05/2021,16650.0
18/05/2021,16600.0
17/05/2021,17150.0
14/05/2021,17650.0
13/05/2021,16650.0
12/05/2021,16650.0
11/05/2021,16050.0
10/05/2021,15950.0
07/05/2021,15550.0
06/05/2021,16050.0
05/05/2021,16250.0
04/05/2021,15900.0
29/04/2021,16000.0
28/04/2021,16149.999999999998
27/04/2021,16149.999999999998
26/04/2021,15500.0
23/04/2021,16149.999999999998
22/04/2021,15850.0
20/04/2021,17000.0
19/04/2021,17400.0
16/04/2021,17100.0
15/04/2021,17300.0
14/04/2021,18100.0
13/04/2021,18050.0
12/04/2021,18150.0
09/04/2021,17900.0
08/04/2021,17950.0
07/04/2021,18150.0
06/04/2021,18000.0
05/04/2021,17950.0
02/04/2021,18050.0
01/04/2021,18100.0
31/03/2021,17450.0
30/03/2021,17250.0
29/03/2021,17500.0
26/03/2021,16800.0
25/03/2021,16700.0
24/03/2021,17000.0
23/03/2021,17400.0
22/03/2021,17050.0
19/03/2021,17300.0
18/03/2021,17450.0
17/03/2021,17450.0
16/03/2021,16350.000000000002
15/03/2021,16400.0
12/03/2021,16550.0
11/03/2021,16850.0
10/03/2021,16900.0
09/03/2021,16800.0
08/03/2021,16750.0
05/03/2021,16800.0
04/03/2021,16350.000000000002
03/03/2021,15950.0
02/03/2021,14950.0
01/03/2021,14000.0
26/02/2021,13500.0
25/02/2021,13400.0
24/02/2021,13500.0
23/02/2021,13650.0
22/02/2021,13800.0
19/02/2021,13800.0
18/02/2021,13650.0
17/02/2021,12800.0
09/02/2021,12500.0
08/02/2021,12550.0
05/02/2021,12900.0
04/02/2021,12700.0
03/02/2021,12600.0
02/02/2021,11800.0
01/02/2021,11950.0
29/01/2021,12750.0
28/01/2021,12300.0
27/01/2021,13200.0
26/01/2021,13900.0
25/01/2021,14400.0
22/01/2021,14300.0
21/01/2021,14400.0
20/01/2021,14200.0
19/01/2021,14250.0
18/01/2021,15100.0
15/01/2021,14250.0
14/01/2021,14250.0
13/01/2021,14250.0
12/01/2021,14300.0
11/01/2021,14250.0
08/01/2021,14300.0
07/01/2021,14050.0
06/01/2021,14050.0
05/01/2021,14100.0
04/01/2021,14100.0
31/12/2020,14000.0
30/12/2020,14000.0
29/12/2020,13700.0
28/12/2020,13750.0
25/12/2020,13800.0
24/12/2020,13350.0
23/12/2020,13500.0
22/12/2020,13350.0
21/12/2020,12500.0
18/12/2020,12350.0
17/12/2020,12400.0
16/12/2020,12550.0
15/12/2020,12500.0
14/12/2020,12400.0
11/12/2020,12500.0
10/12/2020,12500.0
09/12/2020,12650.0
08/12/2020,12750.0
07/12/2020,12300.0
04/12/2020,12300.0
03/12/2020,12300.0
02/12/2020,12200.0
01/12/2020,12150.0
30/11/2020,11900.0
27/11/2020,12150.0
26/11/2020,12200.0
25/11/2020,12150.0
24/11/2020,12350.0
23/11/2020,12150.0
20/11/2020,12250.0
19/11/2020,12400.0
18/11/2020,12400.0
17/11/2020,12500.0
16/11/2020,12400.0
13/11/2020,12650.0
12/11/2020,12650.0
11/11/2020,12350.0
10/11/2020,12650.0
09/11/2020,13050.0
06/11/2020,12500.0
05/11/2020,12500.0
04/11/2020,12600.0
03/11/2020,12600.0
02/11/2020,12700.0
30/10/2020,11900.0
29/10/2020,11650.0
28/10/2020,11500.0
27/10/2020,12250.0
26/10/2020,12550.0
23/10/2020,12800.0
22/10/2020,12600.0
21/10/2020,12400.0
20/10/2020,12450.0
19/10/2020,12400.0
16/10/2020,12550.0
15/10/2020,12000.0
14/10/2020,11950.0
13/10/2020,12000.0
12/10/2020,11950.0
09/10/2020,12100.0
08/10/2020,12100.0
07/10/2020,11700.0
06/10/2020,12000.0
05/10/2020,12100.0
02/10/2020,11700.0
01/10/2020,11750.0
30/09/2020,11850.0
29/09/2020,11700.0
28/09/2020,10950.0
25/09/2020,10250.0
24/09/2020,10150.0
23/09/2020,10200.0
22/09/2020,10250.0
21/09/2020,9990.0
18/09/2020,10250.0
17/09/2020,10050.0
16/09/2020,10100.0
15/09/2020,10050.0
14/09/2020,9950.0
11/09/2020,9400.0
10/09/2020,9350.0
09/09/2020,9390.0
08/09/2020,9110.0
07/09/2020,9100.0
04/09/2020,9170.0
03/09/2020,9250.0
01/09/2020,9300.0
31/08/2020,9290.0
28/08/2020,9110.0
27/08/2020,9170.0
26/08/2020,9110.0
25/08/2020,9080.0
24/08/2020,9160.0
21/08/2020,9030.0
20/08/2020,8570.0
19/08/2020,8650.0
18/08/2020,8630.0
17/08/2020,8600.0
14/08/2020,8610.0
13/08/2020,8700.0
12/08/2020,8380.0
11/08/2020,8370.0
10/08/2020,8360.0
07/08/2020,8189.999999999999
06/08/2020,8189.999999999999
05/08/2020,8320.0
04/08/2020,8160.0
03/08/2020,8119.999999999999
31/07/2020,7900.0
30/07/2020,8020.0
29/07/2020,7990.0
28/07/2020,8310.0
27/07/2020,7820.0
24/07/2020,8400.0
23/07/2020,8790.0
22/07/2020,8800.0
21/07/2020,8870.0
20/07/2020,8750.0
17/07/2020,8970.0
16/07/2020,9010.0
15/07/2020,9050.0
14/07/2020,9060.0
13/07/2020,8950.0
10/07/2020,9000.0
09/07/2020,9050.0
08/07/2020,9020.0
07/07/2020,8800.0
06/07/2020,8770.0
03/07/2020,8650.0
02/07/2020,8710.0
01/07/2020,8810.0
30/06/2020,8520.0
29/06/2020,8880.0
26/06/2020,9250.0
25/06/2020,9500.0
24/06/2020,9230.0
23/06/2020,9580.0
22/06/2020,9420.0
19/06/2020,8810.0
18/06/2020,8500.0
17/06/2020,8560.0
16/06/2020,8500.0
15/06/2020,8400.0
12/06/2020,8420.0
11/06/2020,8189.999999999999
10/06/2020,8800.0
09/06/2020,8690.0
08/06/2020,8450.0
05/06/2020,8430.0
04/06/2020,8340.0
03/06/2020,8290.0
02/06/2020,8250.0
01/06/2020,8510.0
29/05/2020,8490.0
28/05/2020,8510.0
27/05/2020,8420.0
26/05/2020,8810.0
25/05/2020,8890.0
22/05/2020,8580.0
21/05/2020,8490.0
20/05/2020,8670.0
19/05/2020,8210.0
18/05/2020,8180.0
15/05/2020,8300.0
14/05/2020,8550.0
13/05/2020,8770.0
12/05/2020,8520.0
11/05/2020,7970.0
08/05/2020,7980.0
07/05/2020,8010.0
06/05/2020,8100.0
05/05/2020,8050.000000000001
04/05/2020,7900.0
29/04/2020,8460.0
28/04/2020,8340.0
27/04/2020,7800.0
24/04/2020,7750.0
23/04/2020,7990.0
22/04/2020,7970.0
21/04/2020,7450.0
20/04/2020,7060.0
17/04/2020,6600.0
16/04/2020,6550.0
15/04/2020,6560.0
14/04/2020,6450.0
13/04/2020,6210.0
10/04/2020,6400.0
09/04/2020,6330.0
08/04/2020,6250.0
07/04/2020,5850.0
06/04/2020,5860.0
03/04/2020,5690.0
01/04/2020,5550.0
31/03/2020,5310.0
30/03/2020,5350.0
27/03/2020,5630.0
26/03/2020,5670.0
25/03/2020,5770.0
24/03/2020,5620.0
23/03/2020,5510.0
20/03/2020,5920.0
19/03/2020,5950.0
18/03/2020,5800.0
17/03/2020,5600.0
16/03/2020,5530.0
13/03/2020,5290.0
12/03/2020,5460.0
11/03/2020,5870.0
10/03/2020,5920.0
09/03/2020,5710.0
06/03/2020,6110.0
05/03/2020,6180.0
04/03/2020,6260.0
03/03/2020,6030.0
02/03/2020,6020.0
28/02/2020,6080.0
27/02/2020,6120.0
26/02/2020,6090.0
25/02/2020,6090.0
24/02/2020,6080.0
21/02/2020,6220.0
20/02/2020,6270.0
19/02/2020,6180.0
18/02/2020,6170.0
17/02/2020,6110.0
14/02/2020,6180.0
13/02/2020,6080.0
12/02/2020,6060.0
11/02/2020,5930.0
10/02/2020,5800.0
07/02/2020,5800.0
06/02/2020,5700.0
05/02/2020,5690.0
04/02/2020,5750.0
03/02/2020,5680.0
31/01/2020,5910.0
30/01/2020,5950.0
22/01/2020,6080.0
21/01/2020,5950.0
20/01/2020,5910.0
17/01/2020,5920.0
16/01/2020,5970.0
15/01/2020,5970.0
14/01/2020,6000.0
13/01/2020,6000.0
10/01/2020,5980.0
09/01/2020,5960.0
08/01/2020,6010.0
07/01/2020,6190.0
06/01/2020,6300.0
03/01/2020,6410.0
02/01/2020,6510.0
