Date,Closing price
22/07/2020,67000.0
21/07/2020,67500.0
20/07/2020,67000.0
17/07/2020,67500.0
16/07/2020,67500.0
15/07/2020,67500.0
14/07/2020,67500.0
13/07/2020,67500.0
10/07/2020,67500.0
09/07/2020,69700.0
08/07/2020,66000.0
07/07/2020,66100.0
06/07/2020,66000.0
03/07/2020,65500.0
02/07/2020,66000.0
01/07/2020,66000.0
30/06/2020,65800.0
29/06/2020,65000.0
26/06/2020,66000.0
25/06/2020,65099.99999999999
24/06/2020,69000.0
23/06/2020,69000.0
22/06/2020,69200.0
19/06/2020,69200.0
18/06/2020,69000.0
17/06/2020,69500.0
16/06/2020,69000.0
15/06/2020,69000.0
12/06/2020,69000.0
11/06/2020,69000.0
10/06/2020,69000.0
09/06/2020,71000.0
08/06/2020,70000.0
05/06/2020,67000.0
04/06/2020,67000.0
03/06/2020,66600.0
02/06/2020,66600.0
01/06/2020,66500.0
29/05/2020,66000.0
28/05/2020,66000.0
27/05/2020,66700.0
26/05/2020,66700.0
25/05/2020,66500.0
22/05/2020,63800.0
21/05/2020,64000.0
20/05/2020,63900.0
19/05/2020,64000.0
18/05/2020,64000.0
15/05/2020,64000.0
14/05/2020,64000.0
13/05/2020,65000.0
12/05/2020,65000.0
11/05/2020,65000.0
08/05/2020,65000.0
07/05/2020,65000.0
06/05/2020,65200.0
05/05/2020,65200.0
04/05/2020,65200.0
29/04/2020,65200.0
28/04/2020,70000.0
27/04/2020,70100.0
24/04/2020,67000.0
23/04/2020,63100.0
22/04/2020,59000.0
21/04/2020,59000.0
20/04/2020,59000.0
17/04/2020,58100.0
16/04/2020,58100.0
15/04/2020,60000.0
14/04/2020,60000.0
13/04/2020,61000.0
10/04/2020,59000.0
09/04/2020,60000.0
08/04/2020,60000.0
07/04/2020,60000.0
06/04/2020,59000.0
03/04/2020,58300.0
01/04/2020,58300.0
31/03/2020,58300.0
30/03/2020,54500.0
27/03/2020,58000.0
26/03/2020,60000.0
25/03/2020,58100.0
24/03/2020,60000.0
23/03/2020,61000.0
20/03/2020,65000.0
19/03/2020,60900.0
18/03/2020,57000.0
17/03/2020,55900.0
16/03/2020,55000.0
13/03/2020,55000.0
12/03/2020,58000.0
11/03/2020,55000.0
10/03/2020,55000.0
09/03/2020,55000.0
06/03/2020,59000.0
05/03/2020,59000.0
04/03/2020,59000.0
03/03/2020,57500.0
02/03/2020,56000.0
28/02/2020,56000.0
27/02/2020,56000.0
26/02/2020,56000.0
25/02/2020,56000.0
24/02/2020,56000.0
21/02/2020,57000.0
20/02/2020,56000.0
19/02/2020,56000.0
18/02/2020,56000.0
17/02/2020,56000.0
14/02/2020,57000.0
13/02/2020,57000.0
12/02/2020,57000.0
11/02/2020,57500.0
10/02/2020,57500.0
07/02/2020,57500.0
06/02/2020,57000.0
05/02/2020,56000.0
04/02/2020,56000.0
03/02/2020,56000.0
31/01/2020,57500.0
30/01/2020,56000.0
22/01/2020,56000.0
21/01/2020,56800.0
20/01/2020,56100.0
17/01/2020,56100.0
16/01/2020,56000.0
15/01/2020,57200.0
14/01/2020,55200.0
13/01/2020,55200.0
10/01/2020,55200.0
09/01/2020,55200.0
08/01/2020,55200.0
07/01/2020,55100.0
06/01/2020,57600.0
03/01/2020,56200.0
02/01/2020,56200.0
