Date,Closing price
17/12/2020,11050.0
16/12/2020,11150.0
15/12/2020,11200.0
14/12/2020,11300.0
11/12/2020,11050.0
10/12/2020,11000.0
09/12/2020,11350.0
08/12/2020,10650.0
07/12/2020,10450.0
04/12/2020,10250.0
03/12/2020,10100.0
02/12/2020,9820.0
01/12/2020,9630.0
30/11/2020,9650.0
27/11/2020,9640.0
26/11/2020,9640.0
25/11/2020,9650.0
24/11/2020,9500.0
23/11/2020,9580.0
20/11/2020,9720.0
19/11/2020,9800.0
18/11/2020,9500.0
17/11/2020,9400.0
16/11/2020,9390.0
13/11/2020,9100.0
12/11/2020,9290.0
11/11/2020,9300.0
10/11/2020,9370.0
09/11/2020,9400.0
06/11/2020,9360.0
05/11/2020,9380.0
04/11/2020,9460.0
03/11/2020,9380.0
02/11/2020,9200.0
30/10/2020,8900.0
29/10/2020,9200.0
28/10/2020,9120.0
27/10/2020,9400.0
26/10/2020,9650.0
23/10/2020,9700.0
22/10/2020,9700.0
21/10/2020,10000.0
20/10/2020,10350.0
19/10/2020,10100.0
16/10/2020,9470.0
15/10/2020,9480.0
14/10/2020,9360.0
13/10/2020,9450.0
12/10/2020,9300.0
09/10/2020,9600.0
08/10/2020,9500.0
07/10/2020,9470.0
06/10/2020,9580.0
05/10/2020,9540.0
02/10/2020,9300.0
01/10/2020,9200.0
30/09/2020,8730.0
29/09/2020,8660.0
28/09/2020,8400.0
25/09/2020,8310.0
24/09/2020,8350.0
23/09/2020,8310.0
22/09/2020,8380.0
21/09/2020,8360.0
18/09/2020,8390.0
17/09/2020,8300.0
16/09/2020,8300.0
15/09/2020,8300.0
14/09/2020,8300.0
11/09/2020,8300.0
10/09/2020,8310.0
09/09/2020,8340.0
08/09/2020,8260.0
07/09/2020,8270.0
04/09/2020,8160.0
03/09/2020,8100.0
01/09/2020,8100.0
31/08/2020,8150.0
28/08/2020,8050.000000000001
27/08/2020,8180.0
26/08/2020,8160.0
25/08/2020,8180.0
24/08/2020,8150.0
21/08/2020,7900.0
20/08/2020,7900.0
19/08/2020,7800.0
18/08/2020,7800.0
17/08/2020,7780.0
14/08/2020,7700.0
13/08/2020,7700.0
12/08/2020,7770.0
11/08/2020,7770.0
10/08/2020,7700.0
07/08/2020,7700.0
06/08/2020,7700.0
05/08/2020,7700.0
04/08/2020,7680.0
03/08/2020,7700.0
31/07/2020,7300.0
30/07/2020,7400.0
29/07/2020,7330.0
28/07/2020,7300.0
27/07/2020,7300.0
24/07/2020,7770.0
23/07/2020,8350.0
22/07/2020,8300.0
21/07/2020,8300.0
20/07/2020,8380.0
17/07/2020,8380.0
16/07/2020,8250.0
15/07/2020,8260.0
14/07/2020,8450.0
13/07/2020,8530.0
10/07/2020,8300.0
09/07/2020,8490.0
08/07/2020,8450.0
07/07/2020,8300.0
06/07/2020,8250.0
03/07/2020,8230.0
02/07/2020,8500.0
01/07/2020,8310.0
30/06/2020,8000.0
29/06/2020,8560.0
26/06/2020,9200.0
25/06/2020,9400.0
24/06/2020,9500.0
23/06/2020,8880.0
22/06/2020,8300.0
19/06/2020,8080.0
18/06/2020,8050.000000000001
17/06/2020,8000.0
16/06/2020,7980.0
15/06/2020,8000.0
12/06/2020,8000.0
11/06/2020,8100.0
10/06/2020,8390.0
09/06/2020,8390.0
08/06/2020,8220.0
05/06/2020,8189.999999999999
04/06/2020,8189.999999999999
03/06/2020,7950.0
02/06/2020,8180.0
01/06/2020,8100.0
29/05/2020,8029.999999999999
28/05/2020,8130.000000000001
27/05/2020,7900.0
26/05/2020,7950.0
25/05/2020,7850.0
22/05/2020,7800.0
21/05/2020,7700.0
20/05/2020,7810.0
19/05/2020,7800.0
18/05/2020,7610.0
15/05/2020,7880.0
14/05/2020,7890.0
13/05/2020,7800.0
12/05/2020,7880.0
11/05/2020,7890.0
08/05/2020,7890.0
07/05/2020,7900.0
06/05/2020,7880.0
05/05/2020,7700.0
04/05/2020,7600.0
29/04/2020,8000.0
28/04/2020,8000.0
27/04/2020,7810.0
24/04/2020,7950.0
23/04/2020,8100.0
22/04/2020,8180.0
21/04/2020,8150.0
20/04/2020,8109.999999999999
17/04/2020,8180.0
16/04/2020,8000.0
15/04/2020,8300.0
14/04/2020,8189.999999999999
13/04/2020,8000.0
10/04/2020,8400.0
09/04/2020,8300.0
08/04/2020,8300.0
07/04/2020,8300.0
06/04/2020,8500.0
03/04/2020,8490.0
01/04/2020,8370.0
31/03/2020,8000.0
30/03/2020,8490.0
27/03/2020,7950.0
26/03/2020,8490.0
25/03/2020,8450.0
24/03/2020,8300.0
23/03/2020,7920.0
20/03/2020,8500.0
19/03/2020,8500.0
18/03/2020,8600.0
17/03/2020,8290.0
16/03/2020,8100.0
13/03/2020,8500.0
12/03/2020,8500.0
11/03/2020,8500.0
10/03/2020,8070.0
09/03/2020,8370.0
06/03/2020,9000.0
05/03/2020,9000.0
04/03/2020,9100.0
03/03/2020,9110.0
02/03/2020,9300.0
28/02/2020,9300.0
27/02/2020,9440.0
26/02/2020,9150.0
25/02/2020,9100.0
24/02/2020,9000.0
21/02/2020,9350.0
20/02/2020,9600.0
19/02/2020,9500.0
18/02/2020,9000.0
17/02/2020,9100.0
14/02/2020,9150.0
13/02/2020,9000.0
12/02/2020,9550.0
11/02/2020,9600.0
10/02/2020,9600.0
07/02/2020,9590.0
06/02/2020,9540.0
05/02/2020,9500.0
04/02/2020,9540.0
03/02/2020,9490.0
31/01/2020,9410.0
30/01/2020,8800.0
22/01/2020,8230.0
21/01/2020,7700.0
20/01/2020,7600.0
17/01/2020,7800.0
16/01/2020,7540.0
15/01/2020,7580.0
14/01/2020,7580.0
13/01/2020,7580.0
10/01/2020,7580.0
09/01/2020,7490.0
08/01/2020,7500.0
07/01/2020,7500.0
06/01/2020,7500.0
03/01/2020,7500.0
02/01/2020,7840.0
