Date,Closing price
06/09/2021,47000.0
01/09/2021,47800.0
31/08/2021,48000.0
30/08/2021,47100.0
27/08/2021,47000.0
26/08/2021,47000.0
25/08/2021,47550.0
24/08/2021,47450.0
23/08/2021,47500.0
20/08/2021,49300.0
19/08/2021,51000.0
18/08/2021,51200.0
17/08/2021,52500.0
16/08/2021,52500.0
13/08/2021,49900.0
12/08/2021,50600.0
11/08/2021,50000.0
10/08/2021,51400.0
09/08/2021,52000.0
06/08/2021,52100.0
05/08/2021,52700.0
04/08/2021,53800.0
03/08/2021,54100.0
02/08/2021,54700.0
30/07/2021,53500.0
29/07/2021,55400.0
28/07/2021,56000.0
27/07/2021,54100.0
26/07/2021,50600.0
23/07/2021,50600.0
22/07/2021,51100.0
21/07/2021,50700.0
20/07/2021,50400.0
19/07/2021,50300.0
16/07/2021,50600.0
15/07/2021,50700.0
14/07/2021,50400.0
13/07/2021,50500.0
12/07/2021,50400.0
09/07/2021,51200.0
08/07/2021,51400.0
07/07/2021,51200.0
06/07/2021,50600.0
05/07/2021,51500.0
02/07/2021,51600.0
01/07/2021,51800.0
30/06/2021,51200.0
29/06/2021,51000.0
28/06/2021,50900.0
25/06/2021,50300.0
24/06/2021,50100.0
23/06/2021,49900.0
22/06/2021,50000.0
21/06/2021,50500.0
18/06/2021,50800.0
17/06/2021,50500.0
16/06/2021,50500.0
15/06/2021,51200.0
14/06/2021,51100.0
11/06/2021,51000.0
10/06/2021,50300.0
09/06/2021,49600.0
08/06/2021,49800.0
07/06/2021,49800.0
04/06/2021,49100.0
03/06/2021,48000.0
02/06/2021,47950.0
01/06/2021,48200.0
31/05/2021,48600.0
28/05/2021,48450.0
27/05/2021,48700.0
26/05/2021,49000.0
25/05/2021,48700.0
24/05/2021,48500.0
21/05/2021,47600.0
20/05/2021,47500.0
19/05/2021,47200.0
18/05/2021,46800.0
17/05/2021,47000.0
14/05/2021,47200.0
13/05/2021,47500.0
12/05/2021,47100.0
11/05/2021,46400.0
10/05/2021,45550.0
07/05/2021,45650.0
06/05/2021,45650.0
05/05/2021,45600.0
04/05/2021,44950.0
29/04/2021,44400.0
28/04/2021,44600.0
27/04/2021,44400.0
26/04/2021,44000.0
23/04/2021,44800.0
22/04/2021,44500.0
20/04/2021,43800.0
19/04/2021,43300.0
16/04/2021,43050.0
15/04/2021,43150.0
14/04/2021,42500.0
13/04/2021,41750.0
12/04/2021,41800.0
09/04/2021,41800.0
08/04/2021,42150.0
07/04/2021,41650.0
06/04/2021,41700.0
05/04/2021,41900.0
02/04/2021,42150.0
01/04/2021,42450.0
31/03/2021,42150.0
30/03/2021,41300.0
29/03/2021,40200.0
26/03/2021,40100.0
25/03/2021,40400.0
24/03/2021,40200.0
23/03/2021,40400.0
22/03/2021,40100.0
19/03/2021,38900.0
18/03/2021,39000.0
17/03/2021,38900.0
16/03/2021,38900.0
15/03/2021,38300.0
12/03/2021,39050.0
11/03/2021,39000.0
10/03/2021,39000.0
09/03/2021,38000.0
08/03/2021,38000.0
05/03/2021,37000.0
04/03/2021,37000.0
03/03/2021,38000.0
02/03/2021,38300.0
01/03/2021,38100.0
26/02/2021,36000.0
25/02/2021,35950.0
24/02/2021,35950.0
23/02/2021,36200.0
22/02/2021,36200.0
19/02/2021,36150.0
18/02/2021,36500.0
17/02/2021,35800.0
09/02/2021,34400.0
08/02/2021,34350.0
05/02/2021,35300.0
04/02/2021,35700.0
03/02/2021,35900.0
02/02/2021,35000.0
01/02/2021,35300.0
29/01/2021,35350.0
28/01/2021,34350.0
27/01/2021,36900.0
26/01/2021,36900.0
25/01/2021,36800.0
22/01/2021,36000.0
21/01/2021,34600.0
20/01/2021,33000.0
19/01/2021,32000.0
18/01/2021,33550.0
15/01/2021,32900.0
14/01/2021,33100.0
13/01/2021,32549.999999999996
12/01/2021,30450.0
11/01/2021,30850.0
08/01/2021,29850.0
07/01/2021,29950.0
06/01/2021,29450.0
05/01/2021,29200.0
04/01/2021,29100.0
31/12/2020,28700.0
30/12/2020,28250.0
29/12/2020,28550.0
28/12/2020,28800.0
25/12/2020,29250.0
24/12/2020,28200.0
23/12/2020,29500.0
22/12/2020,29500.0
21/12/2020,30200.0
18/12/2020,31050.0
17/12/2020,30900.0
16/12/2020,31200.0
15/12/2020,29800.0
14/12/2020,29600.0
11/12/2020,29500.0
10/12/2020,29650.0
09/12/2020,30400.0
08/12/2020,30300.0
07/12/2020,30600.0
04/12/2020,30350.0
03/12/2020,30800.0
02/12/2020,30800.0
01/12/2020,30450.0
30/11/2020,30300.0
27/11/2020,29700.0
26/11/2020,29100.0
25/11/2020,28600.0
24/11/2020,28600.0
23/11/2020,28700.0
20/11/2020,28600.0
19/11/2020,28500.0
18/11/2020,28800.0
17/11/2020,29000.0
16/11/2020,28800.0
13/11/2020,29100.0
12/11/2020,29100.0
11/11/2020,29300.0
10/11/2020,29500.0
09/11/2020,29600.0
06/11/2020,29200.0
05/11/2020,29400.0
04/11/2020,29450.0
03/11/2020,29300.0
02/11/2020,28250.0
30/10/2020,28100.0
29/10/2020,28000.0
28/10/2020,28200.0
27/10/2020,28700.0
26/10/2020,29000.0
23/10/2020,29300.0
22/10/2020,29300.0
21/10/2020,29200.0
20/10/2020,29200.0
19/10/2020,29300.0
16/10/2020,29500.0
15/10/2020,29900.0
14/10/2020,30000.0
13/10/2020,30200.0
12/10/2020,30000.0
09/10/2020,30350.0
08/10/2020,30350.0
07/10/2020,30250.0
06/10/2020,30450.0
05/10/2020,30350.0
02/10/2020,30050.0
01/10/2020,30700.0
30/09/2020,29450.0
29/09/2020,29500.0
28/09/2020,29700.0
25/09/2020,29750.0
24/09/2020,29600.0
23/09/2020,29800.0
22/09/2020,29550.0
21/09/2020,29500.0
18/09/2020,29500.0
17/09/2020,29250.0
16/09/2020,29650.0
15/09/2020,29800.0
14/09/2020,30050.0
11/09/2020,29600.0
10/09/2020,29750.0
09/09/2020,29500.0
08/09/2020,28650.0
07/09/2020,28400.0
04/09/2020,28250.0
03/09/2020,28050.0
01/09/2020,28450.0
31/08/2020,27850.0
28/08/2020,28150.0
27/08/2020,27150.0
26/08/2020,28300.0
25/08/2020,28250.0
24/08/2020,28450.0
21/08/2020,28300.0
20/08/2020,28050.0
19/08/2020,28200.0
18/08/2020,28500.0
17/08/2020,28400.0
14/08/2020,28500.0
13/08/2020,28600.0
12/08/2020,28100.0
11/08/2020,27400.0
10/08/2020,26500.0
07/08/2020,26850.0
06/08/2020,26800.0
05/08/2020,26700.0
04/08/2020,26500.0
03/08/2020,26500.0
31/07/2020,26400.0
30/07/2020,26300.0
29/07/2020,26800.0
28/07/2020,26300.0
27/07/2020,26000.0
24/07/2020,26500.0
23/07/2020,26900.0
22/07/2020,26800.0
21/07/2020,26650.0
20/07/2020,26500.0
17/07/2020,26600.0
16/07/2020,26700.0
15/07/2020,26600.0
14/07/2020,26400.0
13/07/2020,26400.0
10/07/2020,26500.0
09/07/2020,26700.0
08/07/2020,26500.0
07/07/2020,26600.0
06/07/2020,27000.0
03/07/2020,26900.0
02/07/2020,27200.0
01/07/2020,27300.0
30/06/2020,27200.0
29/06/2020,27200.0
26/06/2020,27800.0
25/06/2020,27800.0
24/06/2020,28100.0
23/06/2020,27450.0
22/06/2020,27400.0
19/06/2020,27400.0
18/06/2020,27100.0
17/06/2020,27100.0
16/06/2020,27100.0
15/06/2020,26900.0
12/06/2020,27100.0
11/06/2020,27100.0
10/06/2020,27300.0
09/06/2020,27300.0
08/06/2020,27500.0
05/06/2020,27200.0
04/06/2020,27100.0
03/06/2020,27100.0
02/06/2020,27100.0
01/06/2020,27200.0
29/05/2020,27200.0
28/05/2020,27250.0
27/05/2020,27100.0
26/05/2020,27300.0
25/05/2020,27200.0
22/05/2020,27200.0
21/05/2020,27500.0
20/05/2020,27400.0
19/05/2020,27400.0
18/05/2020,27350.0
15/05/2020,27350.0
14/05/2020,27300.0
13/05/2020,27300.0
12/05/2020,27400.0
11/05/2020,27400.0
08/05/2020,27150.0
07/05/2020,27100.0
06/05/2020,27100.0
05/05/2020,27300.0
04/05/2020,27300.0
29/04/2020,27800.0
28/04/2020,26350.0
27/04/2020,26500.0
24/04/2020,26700.0
23/04/2020,27200.0
22/04/2020,27400.0
21/04/2020,27600.0
20/04/2020,28050.0
17/04/2020,28200.0
16/04/2020,27900.0
15/04/2020,28800.0
14/04/2020,29000.0
13/04/2020,29500.0
10/04/2020,28300.0
09/04/2020,28500.0
08/04/2020,28650.0
07/04/2020,28400.0
06/04/2020,28200.0
03/04/2020,28000.0
01/04/2020,26500.0
31/03/2020,26300.0
30/03/2020,26350.0
27/03/2020,26850.0
26/03/2020,27200.0
25/03/2020,27200.0
24/03/2020,26500.0
23/03/2020,26100.0
20/03/2020,26450.0
19/03/2020,26100.0
18/03/2020,26200.0
17/03/2020,26250.0
16/03/2020,26600.0
13/03/2020,26600.0
12/03/2020,26500.0
11/03/2020,26550.0
10/03/2020,27100.0
09/03/2020,27050.0
06/03/2020,27800.0
05/03/2020,27850.0
04/03/2020,28000.0
03/03/2020,27950.0
02/03/2020,27700.0
28/02/2020,27450.0
27/02/2020,28350.0
26/02/2020,28550.0
25/02/2020,28750.0
24/02/2020,28700.0
21/02/2020,28800.0
20/02/2020,28800.0
19/02/2020,28900.0
18/02/2020,28850.0
17/02/2020,29000.0
14/02/2020,28850.0
13/02/2020,28950.0
12/02/2020,29050.0
11/02/2020,29300.0
10/02/2020,29550.0
07/02/2020,29450.0
06/02/2020,29650.0
05/02/2020,29600.0
04/02/2020,29700.0
03/02/2020,29500.0
31/01/2020,29750.0
30/01/2020,30200.0
22/01/2020,30100.0
21/01/2020,29800.0
20/01/2020,29650.0
17/01/2020,29700.0
16/01/2020,29850.0
15/01/2020,29650.0
14/01/2020,29500.0
13/01/2020,30150.0
10/01/2020,30400.0
09/01/2020,30000.0
