Date,Closing price
06/07/2021,24650.0
05/07/2021,26500.0
02/07/2021,28300.0
01/07/2021,29700.0
30/06/2021,30300.0
29/06/2021,31100.0
28/06/2021,30600.0
25/06/2021,30600.0
24/06/2021,31400.0
23/06/2021,31900.0
22/06/2021,32549.999999999996
21/06/2021,33200.0
18/06/2021,32900.0
17/06/2021,33800.0
16/06/2021,35900.0
15/06/2021,35400.0
14/06/2021,33100.0
11/06/2021,35000.0
10/06/2021,35900.0
09/06/2021,38600.0
08/06/2021,41500.0
07/06/2021,43800.0
04/06/2021,46200.0
03/06/2021,45800.0
02/06/2021,45000.0
01/06/2021,44000.0
31/05/2021,44000.0
28/05/2021,43350.0
27/05/2021,40550.0
26/05/2021,37900.0
25/05/2021,35450.0
24/05/2021,33150.0
21/05/2021,31000.0
20/05/2021,32000.0
19/05/2021,34400.0
18/05/2021,36950.0
17/05/2021,39050.0
14/05/2021,41950.0
13/05/2021,41900.0
12/05/2021,44500.0
11/05/2021,42200.0
10/05/2021,45350.0
07/05/2021,48750.0
06/05/2021,52400.0
05/05/2021,56300.0
04/05/2021,60500.0
29/04/2021,65000.0
28/04/2021,69800.0
27/04/2021,75000.0
26/04/2021,75800.0
23/04/2021,73900.0
22/04/2021,72500.0
20/04/2021,70400.0
19/04/2021,66800.0
16/04/2021,62500.0
15/04/2021,60800.0
14/04/2021,58800.0
13/04/2021,56800.0
12/04/2021,55500.0
09/04/2021,54900.0
08/04/2021,53800.0
07/04/2021,52000.0
06/04/2021,50700.0
05/04/2021,50000.0
02/04/2021,49300.0
01/04/2021,48000.0
31/03/2021,46000.0
30/03/2021,44950.0
29/03/2021,44200.0
26/03/2021,43500.0
25/03/2021,43000.0
24/03/2021,42500.0
23/03/2021,43800.0
22/03/2021,43900.0
19/03/2021,43500.0
18/03/2021,43000.0
17/03/2021,41700.0
16/03/2021,39000.0
15/03/2021,38200.0
12/03/2021,37500.0
11/03/2021,37400.0
10/03/2021,37000.0
09/03/2021,37000.0
08/03/2021,37000.0
05/03/2021,36500.0
04/03/2021,36400.0
03/03/2021,35400.0
02/03/2021,34900.0
01/03/2021,33800.0
26/02/2021,33200.0
25/02/2021,32750.0
24/02/2021,32100.0
23/02/2021,32000.0
22/02/2021,32000.0
19/02/2021,31000.0
18/02/2021,31500.0
17/02/2021,31300.0
09/02/2021,31000.0
08/02/2021,30000.0
05/02/2021,29700.0
04/02/2021,29500.0
03/02/2021,29300.0
02/02/2021,29000.0
01/02/2021,28000.0
29/01/2021,30000.0
28/01/2021,29900.0
27/01/2021,30000.0
26/01/2021,29950.0
25/01/2021,30300.0
22/01/2021,29800.0
21/01/2021,30000.0
20/01/2021,28800.0
19/01/2021,28700.0
18/01/2021,28500.0
15/01/2021,26800.0
14/01/2021,25400.0
13/01/2021,25100.0
12/01/2021,25000.0
11/01/2021,25000.0
08/01/2021,23500.0
07/01/2021,22000.0
06/01/2021,21500.0
05/01/2021,21300.0
04/01/2021,20550.0
31/12/2020,20400.0
30/12/2020,20100.0
29/12/2020,20000.0
28/12/2020,19700.0
25/12/2020,19000.0
24/12/2020,18650.0
23/12/2020,18500.0
22/12/2020,18250.0
21/12/2020,18350.0
18/12/2020,18300.0
17/12/2020,18200.0
16/12/2020,17700.0
15/12/2020,18000.0
14/12/2020,17500.0
11/12/2020,16500.0
10/12/2020,16300.0
09/12/2020,16750.0
08/12/2020,16000.0
07/12/2020,16350.000000000002
04/12/2020,16350.000000000002
03/12/2020,15300.0
02/12/2020,14300.0
01/12/2020,13400.0
30/11/2020,13300.0
27/11/2020,13100.0
26/11/2020,12950.0
25/11/2020,12750.0
24/11/2020,12050.0
23/11/2020,11300.0
20/11/2020,11300.0
19/11/2020,11300.0
18/11/2020,11300.0
17/11/2020,11300.0
16/11/2020,11300.0
13/11/2020,11350.0
12/11/2020,11400.0
11/11/2020,11200.0
10/11/2020,11000.0
09/11/2020,10700.0
06/11/2020,10700.0
05/11/2020,10550.0
04/11/2020,10550.0
03/11/2020,10550.0
02/11/2020,10600.0
30/10/2020,10650.0
29/10/2020,10650.0
28/10/2020,10650.0
27/10/2020,10700.0
26/10/2020,10800.0
23/10/2020,10750.0
22/10/2020,10700.0
21/10/2020,10600.0
20/10/2020,10500.0
19/10/2020,10400.0
16/10/2020,10700.0
15/10/2020,11100.0
14/10/2020,11200.0
13/10/2020,11250.0
12/10/2020,11300.0
09/10/2020,11350.0
08/10/2020,11350.0
07/10/2020,11400.0
06/10/2020,11400.0
05/10/2020,11400.0
02/10/2020,11450.0
01/10/2020,11500.0
30/09/2020,11550.0
29/09/2020,11500.0
28/09/2020,12100.0
25/09/2020,12100.0
24/09/2020,12000.0
23/09/2020,11800.0
22/09/2020,11300.0
21/09/2020,11300.0
18/09/2020,11350.0
17/09/2020,11500.0
16/09/2020,11500.0
15/09/2020,11550.0
14/09/2020,11500.0
11/09/2020,11450.0
10/09/2020,11400.0
09/09/2020,11150.0
08/09/2020,11250.0
07/09/2020,11200.0
04/09/2020,11600.0
03/09/2020,11800.0
01/09/2020,13800.0
31/08/2020,13800.0
28/08/2020,14000.0
27/08/2020,13450.0
26/08/2020,13200.0
25/08/2020,13600.0
24/08/2020,12750.0
21/08/2020,11950.0
20/08/2020,11400.0
19/08/2020,11400.0
18/08/2020,11600.0
17/08/2020,11600.0
14/08/2020,11500.0
13/08/2020,11350.0
12/08/2020,11200.0
11/08/2020,11200.0
10/08/2020,11300.0
07/08/2020,11500.0
06/08/2020,11750.0
05/08/2020,11200.0
04/08/2020,11200.0
03/08/2020,11100.0
31/07/2020,11000.0
30/07/2020,10950.0
29/07/2020,10900.0
28/07/2020,11500.0
27/07/2020,11000.0
24/07/2020,11800.0
23/07/2020,12100.0
22/07/2020,12100.0
21/07/2020,12000.0
20/07/2020,12000.0
17/07/2020,12250.0
16/07/2020,12250.0
15/07/2020,12300.0
14/07/2020,12200.0
13/07/2020,12000.0
10/07/2020,11900.0
09/07/2020,12200.0
08/07/2020,12100.0
07/07/2020,12450.0
06/07/2020,12400.0
03/07/2020,12300.0
02/07/2020,12200.0
01/07/2020,11600.0
30/06/2020,11250.0
29/06/2020,12050.0
26/06/2020,12950.0
25/06/2020,13900.0
24/06/2020,13300.0
23/06/2020,12450.0
22/06/2020,11650.0
19/06/2020,11500.0
18/06/2020,11400.0
17/06/2020,11550.0
16/06/2020,11500.0
15/06/2020,11550.0
12/06/2020,12400.0
11/06/2020,13300.0
10/06/2020,13950.0
09/06/2020,14450.0
08/06/2020,14400.0
05/06/2020,14350.0
04/06/2020,14300.0
03/06/2020,14200.0
02/06/2020,14100.0
01/06/2020,14050.0
29/05/2020,14000.0
28/05/2020,13900.0
27/05/2020,13850.0
26/05/2020,14250.0
25/05/2020,14200.0
22/05/2020,14200.0
21/05/2020,14000.0
20/05/2020,13850.0
19/05/2020,14500.0
18/05/2020,14400.0
15/05/2020,14700.0
14/05/2020,14550.0
13/05/2020,15000.0
12/05/2020,15450.0
11/05/2020,14900.0
08/05/2020,15300.0
07/05/2020,15300.0
06/05/2020,15900.0
05/05/2020,14900.0
04/05/2020,15500.0
29/04/2020,16650.0
28/04/2020,17900.0
27/04/2020,19200.0
24/04/2020,18450.0
23/04/2020,17250.0
22/04/2020,18500.0
21/04/2020,19850.0
20/04/2020,21300.0
17/04/2020,22900.0
16/04/2020,24600.0
15/04/2020,26450.0
14/04/2020,28400.0
13/04/2020,30500.0
10/04/2020,32750.0
09/04/2020,35200.0
08/04/2020,32900.0
07/04/2020,30750.0
06/04/2020,28750.0
03/04/2020,26900.0
01/04/2020,25150.0
31/03/2020,23550.0
30/03/2020,22050.0
27/03/2020,20650.0
26/03/2020,19300.0
25/03/2020,18050.0
24/03/2020,16900.0
23/03/2020,15800.0
20/03/2020,14800.0
19/03/2020,13850.0
18/03/2020,12950.0
