Date,Closing price
06/07/2020,23600.0
03/07/2020,23000.0
02/07/2020,23100.0
01/07/2020,23200.0
30/06/2020,22800.0
29/06/2020,22900.0
26/06/2020,23600.0
25/06/2020,23700.0
24/06/2020,23800.0
23/06/2020,24000.0
22/06/2020,24100.0
19/06/2020,24400.0
18/06/2020,23800.0
17/06/2020,23700.0
16/06/2020,23800.0
15/06/2020,23300.0
12/06/2020,24500.0
11/06/2020,24500.0
10/06/2020,25600.0
09/06/2020,25500.0
08/06/2020,25400.0
05/06/2020,25200.0
04/06/2020,25300.0
03/06/2020,25500.0
02/06/2020,24800.0
01/06/2020,25100.0
29/05/2020,22900.0
28/05/2020,22900.0
27/05/2020,22800.0
26/05/2020,23300.0
25/05/2020,22600.0
22/05/2020,22400.0
21/05/2020,22400.0
20/05/2020,22200.0
19/05/2020,22200.0
18/05/2020,21800.0
15/05/2020,21700.0
14/05/2020,21400.0
13/05/2020,21700.0
12/05/2020,21800.0
11/05/2020,21700.0
08/05/2020,21400.0
07/05/2020,21200.0
06/05/2020,20800.0
05/05/2020,20300.0
04/05/2020,20300.0
29/04/2020,20500.0
28/04/2020,20300.0
27/04/2020,20100.0
24/04/2020,20300.0
23/04/2020,20300.0
22/04/2020,20400.0
21/04/2020,19800.0
20/04/2020,20700.0
17/04/2020,21000.0
16/04/2020,20400.0
15/04/2020,20200.0
14/04/2020,20000.0
13/04/2020,20000.0
10/04/2020,19800.0
09/04/2020,20000.0
08/04/2020,20200.0
07/04/2020,20300.0
06/04/2020,20600.0
03/04/2020,19100.0
01/04/2020,18600.0
31/03/2020,17800.0
30/03/2020,18200.0
27/03/2020,19700.0
26/03/2020,19700.0
25/03/2020,20500.0
24/03/2020,19600.0
23/03/2020,19300.0
20/03/2020,21400.0
19/03/2020,21100.0
18/03/2020,21200.0
17/03/2020,21100.0
16/03/2020,20900.0
13/03/2020,22000.0
12/03/2020,22100.0
11/03/2020,23400.0
10/03/2020,24200.0
09/03/2020,23300.0
06/03/2020,25300.0
05/03/2020,25600.0
04/03/2020,25800.0
03/03/2020,25600.0
02/03/2020,25200.0
28/02/2020,25200.0
27/02/2020,25500.0
26/02/2020,24600.0
25/02/2020,25100.0
24/02/2020,24000.0
21/02/2020,25700.0
20/02/2020,26400.0
19/02/2020,26300.0
18/02/2020,26600.0
17/02/2020,26400.0
14/02/2020,26400.0
13/02/2020,25500.0
12/02/2020,25600.0
11/02/2020,23700.0
10/02/2020,23600.0
07/02/2020,23800.0
06/02/2020,24000.0
05/02/2020,23000.0
04/02/2020,23200.0
03/02/2020,22600.0
31/01/2020,23000.0
30/01/2020,23600.0
22/01/2020,24500.0
21/01/2020,24500.0
20/01/2020,24300.0
17/01/2020,23800.0
16/01/2020,23900.0
15/01/2020,23300.0
14/01/2020,23500.0
13/01/2020,22900.0
10/01/2020,22700.0
09/01/2020,22400.0
08/01/2020,22100.0
07/01/2020,22500.0
06/01/2020,22500.0
03/01/2020,23000.0
02/01/2020,23000.0
