Date,Closing price
22/12/2021,14000.0
21/12/2021,14100.0
20/12/2021,13600.0
17/12/2021,13850.0
16/12/2021,14150.0
15/12/2021,13250.0
14/12/2021,12700.0
13/12/2021,12550.0
10/12/2021,12400.0
09/12/2021,12350.0
08/12/2021,12250.0
07/12/2021,12250.0
06/12/2021,11450.0
03/12/2021,12200.0
02/12/2021,12750.0
01/12/2021,12950.0
30/11/2021,12600.0
29/11/2021,11800.0
26/11/2021,12000.0
25/11/2021,11950.0
24/11/2021,12150.0
23/11/2021,11750.0
22/11/2021,11450.0
19/11/2021,12300.0
18/11/2021,12850.0
17/11/2021,12400.0
16/11/2021,12500.0
15/11/2021,12900.0
12/11/2021,12550.0
11/11/2021,12150.0
10/11/2021,11950.0
09/11/2021,11200.0
08/11/2021,11350.0
05/11/2021,11350.0
04/11/2021,11000.0
03/11/2021,11100.0
02/11/2021,11900.0
01/11/2021,11700.0
29/10/2021,11500.0
28/10/2021,10750.0
27/10/2021,10750.0
26/10/2021,10650.0
25/10/2021,10750.0
22/10/2021,10750.0
21/10/2021,10400.0
20/10/2021,10450.0
19/10/2021,10400.0
18/10/2021,10300.0
15/10/2021,10450.0
14/10/2021,10600.0
13/10/2021,10300.0
12/10/2021,10150.0
11/10/2021,10250.0
08/10/2021,10350.0
07/10/2021,10500.0
06/10/2021,10150.0
05/10/2021,10150.0
04/10/2021,10100.0
01/10/2021,10050.0
30/09/2021,10200.0
29/09/2021,10200.0
28/09/2021,10250.0
27/09/2021,10150.0
24/09/2021,10800.0
23/09/2021,11450.0
22/09/2021,10950.0
21/09/2021,10550.0
20/09/2021,10350.0
17/09/2021,10750.0
16/09/2021,10500.0
15/09/2021,10500.0
14/09/2021,10400.0
13/09/2021,11150.0
10/09/2021,11500.0
09/09/2021,11450.0
08/09/2021,11350.0
07/09/2021,11250.0
06/09/2021,12000.0
01/09/2021,12800.0
31/08/2021,12800.0
30/08/2021,13400.0
27/08/2021,12800.0
26/08/2021,13200.0
25/08/2021,12800.0
24/08/2021,12000.0
23/08/2021,11950.0
20/08/2021,11900.0
19/08/2021,11550.0
18/08/2021,11500.0
17/08/2021,11600.0
16/08/2021,11100.0
13/08/2021,10900.0
12/08/2021,10900.0
11/08/2021,11000.0
10/08/2021,10600.0
09/08/2021,10700.0
06/08/2021,10800.0
05/08/2021,10900.0
04/08/2021,10800.0
03/08/2021,10100.0
02/08/2021,10100.0
30/07/2021,10150.0
29/07/2021,10100.0
28/07/2021,10200.0
27/07/2021,10400.0
26/07/2021,10300.0
23/07/2021,10250.0
22/07/2021,10350.0
21/07/2021,10000.0
20/07/2021,10100.0
19/07/2021,10000.0
16/07/2021,10000.0
15/07/2021,10200.0
14/07/2021,10000.0
13/07/2021,10000.0
12/07/2021,10100.0
09/07/2021,10000.0
08/07/2021,10000.0
07/07/2021,10000.0
06/07/2021,10000.0
05/07/2021,10400.0
02/07/2021,10200.0
01/07/2021,10700.0
30/06/2021,10950.0
29/06/2021,11300.0
28/06/2021,10900.0
25/06/2021,11150.0
24/06/2021,11200.0
23/06/2021,11200.0
22/06/2021,11500.0
21/06/2021,11100.0
18/06/2021,11500.0
17/06/2021,11850.0
16/06/2021,12300.0
15/06/2021,11950.0
14/06/2021,11200.0
11/06/2021,11200.0
10/06/2021,10900.0
09/06/2021,11150.0
08/06/2021,11300.0
07/06/2021,11600.0
04/06/2021,11600.0
03/06/2021,11500.0
02/06/2021,11050.0
01/06/2021,10650.0
31/05/2021,10900.0
28/05/2021,11100.0
27/05/2021,11050.0
26/05/2021,11050.0
25/05/2021,10750.0
24/05/2021,10750.0
21/05/2021,10750.0
20/05/2021,10500.0
19/05/2021,10050.0
18/05/2021,10000.0
17/05/2021,10050.0
14/05/2021,10050.0
13/05/2021,10100.0
12/05/2021,10000.0
11/05/2021,10200.0
10/05/2021,10000.0
07/05/2021,10000.0
06/05/2021,10050.0
05/05/2021,10050.0
04/05/2021,10050.0
29/04/2021,10000.0
28/04/2021,10100.0
27/04/2021,10050.0
26/04/2021,10000.0
23/04/2021,10500.0
22/04/2021,10600.0
20/04/2021,10950.0
19/04/2021,11000.0
16/04/2021,10950.0
15/04/2021,11000.0
14/04/2021,11100.0
13/04/2021,10950.0
12/04/2021,11300.0
09/04/2021,11350.0
08/04/2021,11100.0
07/04/2021,11000.0
06/04/2021,11000.0
05/04/2021,11100.0
02/04/2021,11200.0
01/04/2021,11200.0
31/03/2021,11700.0
30/03/2021,11700.0
29/03/2021,11100.0
26/03/2021,10950.0
25/03/2021,10950.0
24/03/2021,11050.0
23/03/2021,11250.0
22/03/2021,11000.0
19/03/2021,11100.0
18/03/2021,11200.0
17/03/2021,11050.0
16/03/2021,11250.0
15/03/2021,11350.0
12/03/2021,11350.0
11/03/2021,11500.0
10/03/2021,11700.0
09/03/2021,11800.0
08/03/2021,12100.0
05/03/2021,12200.0
04/03/2021,12050.0
03/03/2021,11700.0
02/03/2021,11550.0
01/03/2021,11550.0
26/02/2021,11450.0
25/02/2021,11550.0
24/02/2021,11650.0
23/02/2021,11700.0
22/02/2021,11600.0
19/02/2021,11500.0
18/02/2021,11600.0
17/02/2021,11700.0
09/02/2021,11600.0
08/02/2021,11500.0
05/02/2021,11800.0
04/02/2021,11950.0
03/02/2021,12200.0
02/02/2021,12100.0
01/02/2021,12300.0
29/01/2021,12100.0
28/01/2021,11600.0
27/01/2021,11800.0
26/01/2021,11800.0
25/01/2021,11900.0
22/01/2021,12100.0
21/01/2021,12300.0
20/01/2021,11950.0
19/01/2021,12300.0
18/01/2021,12800.0
15/01/2021,13600.0
14/01/2021,13400.0
13/01/2021,13800.0
12/01/2021,14300.0
11/01/2021,15350.0
08/01/2021,16500.0
07/01/2021,17100.0
06/01/2021,16100.000000000002
05/01/2021,15050.0
04/01/2021,14100.0
31/12/2020,13200.0
