Date,Closing price
15/10/2021,29000.0
14/10/2021,28800.0
13/10/2021,28900.0
12/10/2021,28600.0
11/10/2021,28800.0
08/10/2021,28800.0
07/10/2021,28600.0
06/10/2021,28600.0
05/10/2021,28900.0
04/10/2021,28000.0
01/10/2021,28500.0
30/09/2021,28300.0
29/09/2021,28800.0
28/09/2021,28800.0
27/09/2021,28800.0
21/09/2021,29000.0
20/09/2021,29500.0
17/09/2021,29000.0
16/09/2021,29200.0
15/09/2021,29500.0
14/09/2021,29600.0
13/09/2021,29800.0
10/09/2021,28700.0
09/09/2021,27800.0
08/09/2021,27600.0
07/09/2021,27700.0
06/09/2021,28000.0
01/09/2021,27400.0
31/08/2021,27400.0
30/08/2021,27800.0
27/08/2021,27300.0
26/08/2021,27300.0
25/08/2021,27400.0
24/08/2021,27500.0
23/08/2021,27600.0
20/08/2021,28600.0
19/08/2021,29400.0
18/08/2021,29500.0
17/08/2021,29000.0
16/08/2021,29200.0
13/08/2021,29200.0
12/08/2021,29800.0
11/08/2021,30300.0
10/08/2021,28000.0
09/08/2021,27500.0
06/08/2021,27500.0
05/08/2021,27500.0
04/08/2021,27300.0
03/08/2021,27300.0
02/08/2021,27900.0
30/07/2021,27200.0
29/07/2021,27200.0
28/07/2021,27200.0
27/07/2021,27100.0
26/07/2021,27000.0
23/07/2021,27100.0
22/07/2021,26800.0
21/07/2021,26900.0
20/07/2021,26900.0
19/07/2021,26900.0
16/07/2021,27400.0
15/07/2021,27300.0
14/07/2021,27600.0
13/07/2021,28000.0
12/07/2021,28200.0
09/07/2021,30800.0
08/07/2021,30800.0
07/07/2021,31700.0
06/07/2021,38200.0
05/07/2021,38700.0
02/07/2021,38800.0
01/07/2021,39000.0
30/06/2021,38600.0
29/06/2021,38600.0
28/06/2021,38800.0
25/06/2021,38600.0
24/06/2021,38700.0
23/06/2021,38600.0
22/06/2021,38900.0
21/06/2021,38900.0
18/06/2021,39000.0
17/06/2021,39000.0
16/06/2021,39000.0
15/06/2021,39000.0
14/06/2021,38900.0
11/06/2021,39100.0
10/06/2021,39000.0
09/06/2021,39000.0
08/06/2021,39000.0
07/06/2021,39300.0
04/06/2021,39300.0
03/06/2021,39100.0
02/06/2021,38000.0
01/06/2021,37900.0
31/05/2021,37800.0
28/05/2021,37900.0
27/05/2021,37800.0
26/05/2021,37800.0
25/05/2021,38000.0
24/05/2021,38000.0
21/05/2021,38000.0
20/05/2021,38400.0
19/05/2021,38900.0
18/05/2021,38600.0
17/05/2021,38800.0
14/05/2021,39000.0
13/05/2021,37000.0
12/05/2021,37100.0
11/05/2021,36800.0
10/05/2021,36000.0
07/05/2021,35400.0
29/04/2021,35300.0
28/04/2021,35200.0
27/04/2021,34600.0
26/04/2021,34500.0
23/04/2021,34600.0
22/04/2021,34900.0
20/04/2021,35000.0
19/04/2021,35200.0
16/04/2021,35300.0
15/04/2021,35600.0
14/04/2021,35700.0
13/04/2021,35600.0
12/04/2021,35900.0
09/04/2021,36000.0
08/04/2021,36200.0
07/04/2021,35900.0
06/04/2021,35850.0
05/04/2021,36100.0
02/04/2021,36000.0
01/04/2021,36300.0
31/03/2021,35600.0
30/03/2021,35500.0
29/03/2021,36500.0
26/03/2021,35600.0
25/03/2021,36600.0
24/03/2021,36500.0
23/03/2021,37100.0
22/03/2021,36100.0
19/03/2021,36000.0
18/03/2021,35900.0
17/03/2021,36100.0
16/03/2021,36300.0
15/03/2021,36300.0
12/03/2021,36000.0
11/03/2021,36950.0
10/03/2021,37100.0
09/03/2021,37500.0
08/03/2021,37200.0
05/03/2021,36700.0
04/03/2021,36700.0
03/03/2021,36700.0
02/03/2021,35700.0
01/03/2021,35200.0
26/02/2021,35350.0
25/02/2021,35350.0
24/02/2021,35550.0
23/02/2021,35500.0
22/02/2021,36100.0
19/02/2021,36400.0
18/02/2021,36100.0
17/02/2021,35100.0
09/02/2021,36000.0
08/02/2021,34600.0
05/02/2021,34900.0
04/02/2021,34900.0
03/02/2021,34900.0
02/02/2021,35500.0
01/02/2021,35500.0
29/01/2021,36200.0
28/01/2021,33900.0
27/01/2021,36300.0
26/01/2021,36900.0
25/01/2021,36800.0
22/01/2021,37300.0
21/01/2021,38200.0
20/01/2021,37000.0
19/01/2021,37200.0
18/01/2021,37900.0
15/01/2021,38400.0
14/01/2021,38400.0
13/01/2021,38600.0
12/01/2021,39000.0
11/01/2021,37400.0
08/01/2021,37900.0
07/01/2021,38200.0
06/01/2021,38400.0
05/01/2021,38500.0
04/01/2021,39000.0
31/12/2020,39500.0
30/12/2020,39500.0
29/12/2020,41000.0
28/12/2020,41000.0
25/12/2020,41900.0
24/12/2020,42200.0
23/12/2020,39500.0
22/12/2020,39300.0
21/12/2020,37700.0
18/12/2020,37700.0
17/12/2020,37500.0
16/12/2020,37400.0
15/12/2020,37300.0
14/12/2020,37200.0
11/12/2020,37100.0
10/12/2020,37900.0
09/12/2020,37200.0
08/12/2020,37800.0
07/12/2020,38500.0
04/12/2020,39500.0
03/12/2020,39050.0
02/12/2020,36500.0
01/12/2020,36100.0
30/11/2020,35700.0
27/11/2020,35700.0
26/11/2020,35600.0
25/11/2020,36000.0
24/11/2020,36000.0
23/11/2020,35500.0
20/11/2020,35800.0
19/11/2020,35900.0
18/11/2020,36000.0
17/11/2020,35500.0
16/11/2020,35800.0
13/11/2020,35800.0
12/11/2020,36500.0
11/11/2020,36500.0
10/11/2020,36800.0
09/11/2020,35500.0
06/11/2020,37000.0
05/11/2020,36700.0
04/11/2020,36500.0
03/11/2020,36500.0
02/11/2020,36200.0
30/10/2020,36000.0
29/10/2020,36800.0
28/10/2020,36500.0
27/10/2020,38400.0
26/10/2020,38300.0
23/10/2020,39000.0
22/10/2020,38900.0
21/10/2020,38200.0
20/10/2020,40900.0
19/10/2020,40800.0
16/10/2020,40800.0
15/10/2020,40600.0
14/10/2020,40800.0
13/10/2020,40600.0
12/10/2020,41300.0
09/10/2020,43000.0
08/10/2020,44000.0
07/10/2020,43350.0
06/10/2020,46600.0
05/10/2020,50100.0
02/10/2020,53800.0
01/10/2020,50300.0
30/09/2020,47050.0
29/09/2020,44000.0
28/09/2020,41150.0
25/09/2020,38500.0
24/09/2020,36000.0
