Date,Closing price
31/08/2021,20350.0
30/08/2021,20600.0
27/08/2021,20800.0
26/08/2021,20300.0
25/08/2021,19300.0
24/08/2021,19250.0
23/08/2021,19200.0
20/08/2021,19500.0
19/08/2021,19800.0
18/08/2021,19500.0
17/08/2021,19800.0
16/08/2021,19800.0
13/08/2021,19600.0
12/08/2021,19250.0
11/08/2021,19350.0
10/08/2021,18200.0
09/08/2021,18500.0
06/08/2021,18500.0
05/08/2021,18800.0
04/08/2021,17800.0
03/08/2021,17900.0
02/08/2021,17900.0
30/07/2021,17600.0
29/07/2021,17600.0
28/07/2021,17600.0
27/07/2021,17700.0
26/07/2021,17500.0
23/07/2021,17800.0
22/07/2021,18100.0
21/07/2021,18000.0
20/07/2021,17600.0
19/07/2021,16600.0
16/07/2021,16850.0
15/07/2021,16500.0
14/07/2021,16800.0
13/07/2021,17500.0
12/07/2021,17800.0
09/07/2021,18600.0
08/07/2021,18600.0
07/07/2021,19000.0
06/07/2021,19350.0
05/07/2021,19700.0
02/07/2021,19800.0
01/07/2021,19850.0
30/06/2021,19750.0
29/06/2021,19950.0
28/06/2021,19950.0
25/06/2021,20250.0
24/06/2021,20100.0
23/06/2021,20200.0
22/06/2021,20300.0
21/06/2021,20250.0
18/06/2021,20500.0
17/06/2021,20400.0
16/06/2021,20500.0
15/06/2021,20700.0
14/06/2021,20600.0
11/06/2021,20800.0
10/06/2021,19850.0
09/06/2021,19950.0
08/06/2021,19800.0
07/06/2021,19600.0
04/06/2021,19450.0
03/06/2021,19500.0
02/06/2021,19300.0
01/06/2021,19500.0
31/05/2021,19500.0
28/05/2021,19800.0
27/05/2021,19500.0
26/05/2021,20250.0
25/05/2021,20650.0
24/05/2021,20750.0
21/05/2021,21000.0
20/05/2021,21500.0
19/05/2021,20750.0
18/05/2021,19600.0
17/05/2021,19800.0
14/05/2021,20350.0
13/05/2021,19350.0
12/05/2021,18100.0
11/05/2021,18200.0
10/05/2021,18000.0
07/05/2021,18200.0
06/05/2021,18600.0
05/05/2021,17650.0
04/05/2021,16500.0
29/04/2021,16750.0
28/04/2021,16900.0
27/04/2021,16800.0
26/04/2021,16800.0
23/04/2021,17100.0
22/04/2021,16000.0
20/04/2021,16800.0
19/04/2021,16200.0
16/04/2021,16500.0
15/04/2021,15900.0
14/04/2021,15550.0
13/04/2021,15650.0
12/04/2021,15050.0
09/04/2021,14100.0
08/04/2021,13200.0
07/04/2021,13500.0
06/04/2021,13450.0
05/04/2021,12600.0
02/04/2021,13000.0
01/04/2021,13400.0
31/03/2021,12550.0
30/03/2021,11750.0
29/03/2021,11000.0
26/03/2021,11350.0
25/03/2021,12200.0
24/03/2021,12700.0
