Date,Closing price
30/11/2021,83000.0
29/11/2021,82500.0
26/11/2021,83900.0
25/11/2021,84800.0
24/11/2021,83000.0
23/11/2021,81300.0
22/11/2021,80900.0
19/11/2021,80000.0
18/11/2021,81000.0
17/11/2021,81900.0
16/11/2021,82000.0
15/11/2021,80400.0
12/11/2021,82400.0
11/11/2021,84500.0
10/11/2021,85700.0
09/11/2021,86300.0
08/11/2021,87500.0
05/11/2021,88900.0
04/11/2021,89000.0
03/11/2021,88500.0
02/11/2021,88900.0
01/11/2021,88500.0
29/10/2021,88800.0
28/10/2021,87700.0
27/10/2021,87200.0
26/10/2021,86900.0
25/10/2021,86200.0
22/10/2021,87700.0
21/10/2021,88800.0
20/10/2021,89700.0
19/10/2021,90800.0
18/10/2021,89700.0
15/10/2021,88000.0
14/10/2021,88000.0
13/10/2021,86000.0
12/10/2021,86100.0
11/10/2021,85700.0
08/10/2021,85900.0
07/10/2021,86500.0
06/10/2021,86800.0
05/10/2021,86900.0
04/10/2021,86700.0
01/10/2021,82000.0
30/09/2021,81000.0
29/09/2021,80700.0
28/09/2021,81400.0
27/09/2021,80700.0
24/09/2021,82400.0
23/09/2021,83000.0
22/09/2021,81200.0
21/09/2021,80700.0
20/09/2021,81800.0
17/09/2021,81800.0
16/09/2021,79200.0
15/09/2021,78900.0
14/09/2021,79800.0
13/09/2021,80500.0
10/09/2021,81500.0
09/09/2021,82000.0
08/09/2021,81900.0
07/09/2021,82100.0
06/09/2021,82400.0
01/09/2021,82700.0
31/08/2021,83000.0
30/08/2021,82300.0
27/08/2021,81000.0
26/08/2021,80000.0
25/08/2021,81000.0
24/08/2021,78200.0
23/08/2021,82000.0
20/08/2021,83900.0
19/08/2021,85000.0
18/08/2021,82500.0
17/08/2021,82700.0
16/08/2021,82300.0
13/08/2021,82000.0
12/08/2021,82600.0
11/08/2021,83300.0
10/08/2021,83800.0
09/08/2021,82400.0
06/08/2021,82700.0
05/08/2021,83000.0
04/08/2021,83500.0
03/08/2021,81800.0
02/08/2021,81800.0
30/07/2021,80700.0
29/07/2021,81000.0
28/07/2021,80900.0
27/07/2021,81600.0
26/07/2021,80000.0
23/07/2021,78500.0
22/07/2021,79000.0
21/07/2021,77400.0
20/07/2021,74900.0
19/07/2021,75000.0
16/07/2021,76400.0
15/07/2021,71400.0
14/07/2021,69700.0
13/07/2021,69800.0
12/07/2021,68000.0
09/07/2021,71000.0
08/07/2021,72000.0
07/07/2021,72900.0
06/07/2021,71500.0
05/07/2021,74000.0
02/07/2021,73800.0
01/07/2021,71800.0
30/06/2021,70800.0
29/06/2021,70600.0
28/06/2021,71200.0
25/06/2021,71900.0
24/06/2021,72000.0
23/06/2021,73800.0
22/06/2021,94500.0
21/06/2021,94300.0
18/06/2021,95000.0
17/06/2021,94000.0
16/06/2021,92300.0
15/06/2021,92800.0
14/06/2021,93400.0
11/06/2021,93300.0
10/06/2021,86400.0
09/06/2021,86200.0
08/06/2021,85900.0
07/06/2021,86800.0
04/06/2021,87200.0
03/06/2021,87600.0
02/06/2021,87700.0
01/06/2021,86900.0
31/05/2021,88500.0
28/05/2021,88000.0
27/05/2021,84000.0
26/05/2021,83400.0
25/05/2021,82000.0
24/05/2021,80800.0
21/05/2021,78500.0
20/05/2021,72800.0
19/05/2021,74300.0
18/05/2021,72900.0
17/05/2021,76800.0
14/05/2021,77800.0
13/05/2021,79000.0
12/05/2021,80300.0
11/05/2021,79900.0
10/05/2021,79800.0
07/05/2021,82500.0
06/05/2021,83000.0
05/05/2021,83500.0
04/05/2021,81200.0
29/04/2021,84500.0
28/04/2021,84400.0
27/04/2021,83800.0
26/04/2021,83800.0
23/04/2021,85900.0
22/04/2021,84000.0
20/04/2021,87700.0
19/04/2021,87500.0
16/04/2021,88800.0
15/04/2021,89200.0
14/04/2021,88800.0
13/04/2021,85200.0
12/04/2021,88800.0
09/04/2021,90700.0
08/04/2021,91700.0
07/04/2021,93300.0
06/04/2021,93300.0
05/04/2021,93900.0
02/04/2021,93500.0
01/04/2021,94500.0
31/03/2021,93800.0
30/03/2021,91900.0
29/03/2021,92900.0
26/03/2021,96500.0
25/03/2021,98000.0
24/03/2021,98300.0
23/03/2021,98000.0
22/03/2021,98300.0
19/03/2021,97300.0
18/03/2021,99700.0
17/03/2021,100200.0
16/03/2021,100800.0
15/03/2021,101200.0
12/03/2021,102000.0
11/03/2021,101300.0
10/03/2021,101300.0
09/03/2021,98500.0
08/03/2021,99000.0
05/03/2021,96000.0
04/03/2021,95000.0
03/03/2021,96000.0
02/03/2021,96800.0
01/03/2021,96900.0
26/02/2021,90800.0
25/02/2021,91000.0
24/02/2021,90800.0
23/02/2021,91700.0
22/02/2021,91000.0
19/02/2021,89000.0
18/02/2021,88600.0
17/02/2021,88400.0
09/02/2021,84100.0
08/02/2021,80700.0
05/02/2021,84300.0
04/02/2021,84400.0
03/02/2021,84600.0
02/02/2021,77000.0
01/02/2021,75300.0
29/01/2021,78800.0
28/01/2021,67900.0
27/01/2021,77800.0
26/01/2021,87900.0
25/01/2021,91900.0
22/01/2021,92600.0
21/01/2021,93800.0
20/01/2021,92900.0
19/01/2021,88000.0
18/01/2021,93200.0
15/01/2021,90000.0
14/01/2021,83800.0
13/01/2021,83900.0
12/01/2021,86400.0
11/01/2021,83000.0
08/01/2021,78000.0
07/01/2021,75900.0
06/01/2021,74700.0
05/01/2021,73900.0
04/01/2021,71900.0
31/12/2020,69800.0
30/12/2020,68600.0
29/12/2020,68700.0
28/12/2020,67800.0
25/12/2020,65800.0
24/12/2020,64000.0
23/12/2020,65099.99999999999
22/12/2020,66700.0
21/12/2020,67000.0
18/12/2020,65900.0
17/12/2020,65200.0
16/12/2020,63000.0
15/12/2020,62500.0
14/12/2020,61800.0
11/12/2020,60800.0
10/12/2020,57900.0
09/12/2020,58200.0
08/12/2020,58700.0
07/12/2020,58000.0
04/12/2020,57100.0
03/12/2020,57600.0
02/12/2020,58500.0
01/12/2020,55900.0
30/11/2020,56200.0
27/11/2020,58200.0
26/11/2020,57800.0
25/11/2020,59500.0
24/11/2020,61800.0
23/11/2020,63900.0
20/11/2020,61800.0
19/11/2020,57600.0
18/11/2020,54200.0
17/11/2020,53700.0
16/11/2020,51400.0
13/11/2020,51700.0
12/11/2020,50300.0
11/11/2020,50800.0
10/11/2020,51400.0
09/11/2020,51300.0
06/11/2020,48200.0
05/11/2020,48200.0
04/11/2020,48400.0
03/11/2020,47500.0
02/11/2020,47600.0
30/10/2020,47500.0
29/10/2020,47100.0
28/10/2020,46500.0
27/10/2020,47500.0
26/10/2020,47800.0
23/10/2020,48600.0
22/10/2020,47500.0
21/10/2020,47100.0
20/10/2020,47300.0
19/10/2020,47300.0
16/10/2020,47100.0
15/10/2020,45900.0
14/10/2020,45900.0
13/10/2020,45900.0
12/10/2020,46000.0
09/10/2020,46200.0
08/10/2020,45600.0
07/10/2020,46200.0
06/10/2020,46600.0
05/10/2020,46000.0
02/10/2020,45300.0
01/10/2020,45700.0
30/09/2020,46000.0
29/09/2020,43800.0
28/09/2020,44500.0
25/09/2020,44200.0
24/09/2020,44400.0
23/09/2020,45000.0
22/09/2020,43000.0
21/09/2020,43100.0
18/09/2020,42400.0
17/09/2020,42200.0
16/09/2020,42400.0
15/09/2020,42400.0
14/09/2020,42600.0
11/09/2020,41400.0
10/09/2020,41300.0
09/09/2020,41000.0
08/09/2020,41400.0
07/09/2020,41500.0
04/09/2020,41700.0
03/09/2020,41800.0
01/09/2020,41800.0
31/08/2020,41500.0
28/08/2020,41800.0
27/08/2020,42300.0
26/08/2020,42300.0
25/08/2020,42000.0
24/08/2020,42200.0
21/08/2020,42000.0
20/08/2020,41800.0
19/08/2020,41700.0
18/08/2020,41200.0
17/08/2020,40700.0
14/08/2020,41300.0
13/08/2020,41400.0
12/08/2020,41800.0
11/08/2020,41900.0
10/08/2020,41300.0
07/08/2020,40400.0
06/08/2020,40600.0
05/08/2020,40800.0
04/08/2020,40300.0
03/08/2020,39300.0
31/07/2020,43900.0
30/07/2020,44200.0
29/07/2020,43200.0
28/07/2020,45200.0
27/07/2020,42600.0
24/07/2020,46200.0
23/07/2020,48600.0
22/07/2020,48600.0
21/07/2020,49300.0
20/07/2020,49400.0
17/07/2020,49200.0
16/07/2020,48200.0
15/07/2020,48200.0
14/07/2020,48300.0
13/07/2020,48200.0
10/07/2020,48000.0
09/07/2020,48000.0
08/07/2020,47900.0
07/07/2020,46800.0
06/07/2020,47000.0
03/07/2020,46600.0
02/07/2020,46500.0
01/07/2020,46200.0
30/06/2020,44500.0
29/06/2020,44500.0
26/06/2020,45300.0
25/06/2020,44400.0
24/06/2020,44600.0
23/06/2020,45200.0
22/06/2020,45400.0
19/06/2020,45000.0
18/06/2020,43800.0
17/06/2020,43700.0
16/06/2020,43900.0
15/06/2020,42500.0
12/06/2020,43800.0
11/06/2020,43400.0
10/06/2020,45600.0
09/06/2020,47000.0
08/06/2020,47100.0
05/06/2020,47000.0
04/06/2020,47100.0
03/06/2020,47000.0
02/06/2020,47400.0
01/06/2020,47500.0
29/05/2020,46300.0
28/05/2020,45800.0
27/05/2020,45700.0
26/05/2020,46200.0
25/05/2020,46200.0
22/05/2020,45700.0
21/05/2020,45800.0
20/05/2020,45900.0
19/05/2020,45000.0
18/05/2020,43400.0
15/05/2020,42700.0
14/05/2020,42900.0
13/05/2020,42300.0
12/05/2020,42300.0
11/05/2020,42800.0
08/05/2020,42000.0
07/05/2020,42000.0
06/05/2020,39900.0
05/05/2020,38900.0
04/05/2020,39000.0
29/04/2020,39200.0
28/04/2020,38900.0
27/04/2020,39000.0
24/04/2020,39000.0
23/04/2020,38300.0
22/04/2020,38400.0
21/04/2020,36000.0
20/04/2020,39000.0
17/04/2020,38200.0
16/04/2020,37500.0
15/04/2020,38000.0
14/04/2020,37200.0
13/04/2020,35100.0
10/04/2020,34000.0
09/04/2020,34400.0
08/04/2020,34100.0
07/04/2020,34300.0
06/04/2020,34500.0
03/04/2020,30600.0
01/04/2020,28700.0
31/03/2020,27600.0
30/03/2020,27200.0
27/03/2020,29200.0
26/03/2020,29800.0
25/03/2020,31300.0
24/03/2020,29000.0
23/03/2020,27300.0
20/03/2020,31900.0
19/03/2020,31800.0
18/03/2020,32600.0
17/03/2020,31900.0
16/03/2020,31400.0
13/03/2020,32000.0
12/03/2020,34000.0
11/03/2020,39700.0
10/03/2020,41000.0
09/03/2020,38300.0
06/03/2020,45000.0
05/03/2020,45500.0
04/03/2020,45000.0
03/03/2020,44900.0
02/03/2020,45100.0
28/02/2020,44800.0
27/02/2020,46500.0
26/02/2020,45500.0
25/02/2020,45400.0
24/02/2020,44900.0
21/02/2020,47700.0
20/02/2020,49100.0
19/02/2020,48200.0
18/02/2020,46200.0
17/02/2020,46200.0
14/02/2020,45600.0
13/02/2020,46600.0
12/02/2020,47700.0
11/02/2020,47100.0
10/02/2020,45300.0
07/02/2020,46900.0
06/02/2020,45400.0
05/02/2020,44100.0
04/02/2020,43900.0
03/02/2020,42100.0
31/01/2020,43700.0
30/01/2020,47000.0
22/01/2020,49700.0
21/01/2020,49200.0
20/01/2020,47300.0
17/01/2020,45500.0
16/01/2020,44500.0
15/01/2020,44000.0
14/01/2020,44000.0
13/01/2020,40800.0
10/01/2020,40800.0
09/01/2020,40000.0
08/01/2020,39900.0
07/01/2020,40300.0
06/01/2020,40200.0
03/01/2020,39700.0
02/01/2020,40000.0
